time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,vortex_stretching_sfs_strength_transfer,vortex_stretching_sfs_active_fraction,max_vortex_stretching_sfs_rate,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,stretching_viscosity_feedback_coefficient
3.3144016901,425,23.58984375,829.7882080078125,759.6864013671875,-2.758132675389228,direct_energy_backward_difference,-0.8689502477645874,-0.18452857434749603,38.48625564575195,1.3550561561714858e-08,-1.0907633622991852e-06,3.220047801733017e-07,19.786785125732422,4.2904866859316826e-07,2.5931203708751127e-06,1.9003414308826905e-07,-0.0527530312538147,-0.08416972309350967,17544,0.014462821185588837,0.11070173233747482,0.13914649188518524,0.16845543682575226,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.16168873542114995,-0.005888620391488075,0.49219106247150024,0.001268139691092074,0.13914649170002488,0.22091620616658447,0.5168187265661194,0.034701900487610834,1.4380467350313926,85,0,Pedrizzetti relaxation,1.804323440723306e-10,-7.967925285119236e-05,-4.1556196287640215e-05,4.53418369931132e-05,0.0
3.35339465116,430,23.468172073364258,822.7218627929688,753.691650390625,-3.1203497587300792,direct_energy_backward_difference,-0.8615520596504211,-0.2116849273443222,38.475547790527344,1.883108780020848e-07,-1.3662038327311166e-06,1.08394306153059e-06,19.78683853149414,4.85684722661972e-07,-1.9653762137750164e-06,1.0786743587232195e-07,-0.05274970829486847,-0.08417373150587082,17544,0.014521227218210697,0.11132381111383438,0.13965635001659393,0.1699235886335373,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.15203880469473907,-0.005818074569106102,0.4947560419516644,0.0011907796142622828,0.1396563627446691,0.22010525617256094,0.5142894457716279,0.03300900044305775,1.433245864516215,86,0,Pedrizzetti relaxation,3.205901825551916e-10,-7.05607232952447e-05,-4.823182057555585e-05,4.53418369931132e-05,0.0
3.39238761222,435,23.3358154296875,815.9761962890625,747.94384765625,-3.394372729813867,direct_energy_backward_difference,-0.8544864654541016,-0.20716311037540436,38.47589111328125,1.8485479813534766e-08,-3.2135540095623583e-06,9.096111170947552e-07,19.786828994750977,7.387134246528149e-07,5.681784386979416e-06,1.2237069313414395e-07,-0.052765242755413055,-0.08417079597711563,17544,0.01454358734190464,0.11270307004451752,0.14012722671031952,0.16899165511131287,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.13622368866752102,-0.005702612921595573,0.4996010031919745,0.0010814424604177475,0.14012722857975954,0.2194510423444463,0.5192861431990774,0.031709832587453,1.405913191893704,87,0,Pedrizzetti relaxation,1.1297203127923454e-10,-6.387898369200138e-05,-4.5467103419791736e-05,4.53418369931132e-05,0.0
3.43138057328,440,23.198497772216797,809.6060791015625,742.5167236328125,-3.5216011746173175,direct_energy_backward_difference,-0.8478195667266846,-0.1947914958000183,38.48588943481445,5.137189873494208e-08,-2.6175457605859265e-06,8.097849786281586e-07,19.7868595123291,4.905741661787033e-07,-1.589614839758724e-06,-5.211768439039588e-08,-0.052753474563360214,-0.08417261391878128,17544,0.014509821310639381,0.11469653993844986,0.14055858552455902,0.16634464263916016,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.12224562111327954,-0.0055928886868059635,0.5031349749202007,0.0010183871490880847,0.14055859202725454,0.2191371095636634,0.5241892738447419,0.03146831248234515,1.3584612649777783,88,0,Pedrizzetti relaxation,1.6313023577437156e-10,-5.890050111420973e-05,-3.4794431528298866e-05,4.53418369931132e-05,0.0
3.47037353434,445,23.06298065185547,803.708251953125,737.488037109375,-3.475425222331827,direct_energy_backward_difference,-0.8416394591331482,-0.18465015292167664,38.50431823730469,1.1600786820054054e-07,-2.4853216018527746e-06,6.826594471931458e-07,19.786832809448242,-1.1641532182693481e-07,-2.2421590983867645e-07,-7.636845111846924e-08,-0.052745331078767776,-0.08417420834302902,17544,0.014431704767048359,0.11702104657888412,0.14095650613307953,0.1644633263349533,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.11469526685736814,-0.0054736053571105,0.5024509803921569,0.001012700260616839,0.14095651507683393,0.21878517226082622,0.5486187538197038,0.03235405397046455,1.2936723090016806,89,0,Pedrizzetti relaxation,2.9601399331338453e-10,-5.529597542625401e-05,-2.27937777985669e-05,4.53418369931132e-05,0.0
3.5093664954,450,22.93396759033203,798.2437744140625,732.8592529296875,-3.308624377741414,direct_energy_backward_difference,-0.8359207510948181,-0.16662193834781647,38.52954864501953,1.8146238289773464e-08,-4.040928615722805e-06,1.2552482075989246e-06,19.786865234375,-3.516906872391701e-07,-4.86522912979126e-06,-1.0438088793307543e-07,-0.05274705961346626,-0.08417467027902603,17544,0.014348076656460762,0.11676864326000214,0.14133413136005402,0.16441628336906433,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.11358186714692604,-0.005382520146667957,0.5070109439124487,0.001001992728561163,0.1413341135162872,0.21828858161495296,0.5858948089339453,0.03320960539102017,1.2349513011737956,90,0,Pedrizzetti relaxation,3.6411321815358317e-10,-5.180041996963812e-05,-1.2404140514278002e-05,4.53418369931132e-05,0.0
3.54835945646,455,22.813640594482422,793.1017456054688,728.5162963867188,-3.0858645401270675,direct_energy_backward_difference,-0.8305325508117676,-0.14183339476585388,38.559391021728516,-6.417394615709782e-09,-4.240020643919706e-06,7.578346412628889e-07,19.786821365356445,-1.8585706129670143e-07,1.7302227206528187e-08,-1.301596057601273e-07,-0.05274872109293938,-0.08417896926403046,17544,0.014291991479694843,0.11682121455669403,0.14170615375041962,0.1653573364019394,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.11871644548061092,-0.0052887992933392525,0.5072389420884633,0.0009124058415181935,0.14170616229497512,0.21762628814014923,0.59983271650487,0.03272647867764181,1.172009887022273,91,0,Pedrizzetti relaxation,1.2895194415654958e-10,-4.794577287733802e-05,-5.517425583685847e-06,4.53418369931132e-05,0.0
3.58735241752,460,22.703580856323242,788.1566162109375,724.3661499023438,-2.822553998651875,direct_energy_backward_difference,-0.8253573179244995,-0.12000696361064911,38.59243392944336,1.0622898116707802e-07,-3.5006669349968433e-06,1.1487863957881927e-06,19.786821365356445,-9.918585419654846e-07,-1.3486132957041264e-06,1.019798219203949e-07,-0.052749138325452805,-0.0841744914650917,17544,0.014262721873819828,0.1176636591553688,0.14208188652992249,0.16625192761421204,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.12577279396206667,-0.005229542031884193,0.5038759689922481,0.0008828156860545278,0.14208188777635739,0.21668600097149232,0.5888938439283011,0.03251432854007662,1.0945216331129988,92,0,Pedrizzetti relaxation,3.404161266236333e-10,-4.525671813080972e-05,-9.458291480968461e-07,4.53418369931132e-05,0.0
3.62634537858,465,22.603727340698242,783.3052978515625,720.3004150390625,-2.560808743694833,direct_energy_backward_difference,-0.8202760815620422,-0.1155591607093811,38.62761306762695,4.08690539188683e-08,-4.068264388479292e-06,8.874048944562674e-07,19.7867488861084,-1.143955159932375e-06,-1.8375340005150065e-06,2.8639078664127737e-08,-0.05273723229765892,-0.08417489379644394,17544,0.014230822212994099,0.11928486078977585,0.1424713134765625,0.16515018045902252,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.13241186088137272,-0.005146182142198086,0.5022229822161423,0.0008016224601306021,0.1424713032507001,0.21582475601586082,0.5644762218358961,0.03220989614846888,1.0153602126928019,93,0,Pedrizzetti relaxation,4.396575375006989e-10,-4.3481409230103756e-05,2.7625595892027393e-06,4.53418369931132e-05,0.0
3.66533833964,470,22.51352882385254,778.4730834960938,716.2523193359375,-2.3131999826048415,direct_energy_backward_difference,-0.8152145743370056,-0.12722451984882355,38.66442108154297,-1.5133991837501526e-09,-2.6759225875139236e-06,9.629875421524048e-07,19.78680992126465,-3.7532299757003784e-07,-2.9578804969787598e-06,-1.0174699127674103e-07,-0.05275163799524307,-0.08417904376983643,17544,0.014160864055156708,0.12054523080587387,0.1428801566362381,0.1661766767501831,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.1381869593733835,-0.005089025944471359,0.5023939808481532,0.0007690144702792168,0.14288014487855602,0.21474458093525858,0.5274058720515813,0.03287985303901704,0.9513927537031002,94,0,Pedrizzetti relaxation,2.907882460458093e-10,-4.186690738775713e-05,5.702457283299206e-06,4.53418369931132e-05,0.0
3.7043313007,475,22.432743072509766,773.7310791015625,712.2838745117188,-2.071803452383761,direct_energy_backward_difference,-0.8102497458457947,-0.13934554159641266,38.7026252746582,1.1896190699189901e-08,-2.3923241769807646e-06,1.036736648529768e-06,19.786792755126953,1.3971002772450447e-06,1.8717946659307927e-06,5.2321411203593016e-08,-0.05274128168821335,-0.08417165279388428,17544,0.014036993496119976,0.12036541104316711,0.14330796897411346,0.16913801431655884,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.1433754349965981,-0.005075765307992697,0.4943000455996352,0.0007878075120970607,0.14330797152898653,0.21360309763856555,0.4984415467872604,0.03391323793820892,0.8974857346359337,95,0,Pedrizzetti relaxation,2.5391198723499606e-10,-4.121744856428228e-05,7.0221352123566164e-06,4.53418369931132e-05,0.0
3.74332426176,480,22.36100959777832,769.141357421875,708.4429321289062,-1.8396518956604884,direct_energy_backward_difference,-0.8054469227790833,-0.14679104089736938,38.74165344238281,2.885462890844792e-08,-2.8843883228546474e-06,1.0705552995204926e-06,19.786794662475586,-1.6660196706652641e-06,-9.433879313291982e-07,-2.2544554667547345e-08,-0.05275645852088928,-0.08417646586894989,17544,0.013877350836992264,0.1207069531083107,0.14375001192092896,0.17245586216449738,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.14805282802922506,-0.0050612203776836395,0.4950410396716826,0.0007424223585985601,0.14375000226328796,0.2127701023376951,0.5192385164896981,0.0336358965262433,0.8483319945873478,96,0,Pedrizzetti relaxation,2.051849795611882e-10,-4.195848227251589e-05,6.57329244917387e-06,4.53418369931132e-05,0.0
3.78231722282,485,22.297809600830078,764.7315673828125,704.7615966796875,-1.62080527434154,direct_energy_backward_difference,-0.8008267283439636,-0.15162643790245056,38.781005859375,1.7767888493835926e-08,-4.386467026051832e-06,1.4809484127908945e-06,19.78676414489746,-5.412730388343334e-07,2.9453331080731004e-06,1.4770921552553773e-07,-0.05273353308439255,-0.08417434245347977,17544,0.013726359233260155,0.12180779874324799,0.14420153200626373,0.17169596254825592,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.15100876875150315,-0.005046590231359005,0.4903100775193798,0.0006929821101948619,0.14420153232307478,0.21201371003547587,0.5009027635135981,0.03328046598892895,0.8105547479288706,97,0,Pedrizzetti relaxation,2.571050599813279e-10,-4.381743189549485e-05,4.5938998156407745e-06,4.53418369931132e-05,0.0
3.82131018388,490,22.242841720581055,760.5232543945312,701.2498168945312,-1.4096872552059405,direct_energy_backward_difference,-0.7964159250259399,-0.16197854280471802,38.82143783569336,4.917274054605514e-08,-3.6438400456972886e-06,8.808274287730455e-07,19.78679084777832,-1.4363322407007217e-06,-4.933008312946185e-07,-1.26339728012681e-07,-0.05274565890431404,-0.08417587727308273,17544,0.01361862849444151,0.12370061129331589,0.14465606212615967,0.17480970919132233,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.15372009748022164,-0.005017855204641819,0.4936160510715914,0.0007357094436883926,0.1446560574398192,0.21151169566590577,0.47690557332098255,0.03410860021386582,0.7990163639612688,98,0,Pedrizzetti relaxation,1.8565718882849814e-10,-4.701364252647686e-05,6.697819031981423e-07,4.53418369931132e-05,0.0
3.86030314494,495,22.195531845092773,756.4282836914062,697.841064453125,-1.2132927123816977,direct_energy_backward_difference,-0.7921322584152222,-0.18886786699295044,38.86315155029297,6.018763087922707e-08,-3.22140886055422e-06,9.613868314772844e-07,19.786861419677734,-1.052801962941885e-06,-3.5399693842919078e-06,1.9458821043372154e-07,-0.052752211689949036,-0.08417119830846786,17544,0.01354924961924553,0.12618185579776764,0.1451067477464676,0.17501260340213776,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.15564680043950582,-0.004998348653316498,0.49737802097583217,0.0007609413587488234,0.14510674023643183,0.21094156972338818,0.47278537269194826,0.034329112961787936,0.8039658163097535,99,0,Pedrizzetti relaxation,1.3974484947004213e-10,-5.1711313607527113e-05,-3.5005973081800648e-06,4.53418369931132e-05,0.0
3.899296106,500,22.155473709106445,752.403076171875,694.485107421875,-1.0273171079438967,direct_energy_backward_difference,-0.7879135608673096,-0.2277611792087555,38.907039642333984,-8.498318493366241e-09,-3.715089405886829e-06,1.4067627489566803e-06,19.786792755126953,-1.4062970876693726e-06,-3.4122203942388296e-06,1.1012889444828033e-07,-0.05275680124759674,-0.08417391777038574,17544,0.013484688475728035,0.12819230556488037,0.14555266499519348,0.17485018074512482,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.15707786670285723,-0.005008168518543243,0.5014249886000912,0.0006693262839689851,0.1455526560174647,0.21024234550967838,0.49529681170613915,0.034835368732828324,0.8076676868848217,100,0,Pedrizzetti relaxation,3.2125485548645455e-10,-5.760172621971397e-05,-7.521181634804965e-06,4.53418369931132e-05,0.0
3.93828906706,505,22.122318267822266,748.4881591796875,691.2326049804688,-0.8502929857817711,direct_energy_backward_difference,-0.783816933631897,-0.2685074210166931,38.9537239074707,6.401023711077869e-09,-3.0975152185419574e-06,2.0220468286424875e-06,19.78689193725586,-1.5962286852300167e-06,-3.3497944968985394e-06,-1.498265191912651e-07,-0.052746545523405075,-0.08417697995901108,17544,0.013387198559939861,0.1279457062482834,0.1459963619709015,0.17585565149784088,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.15695673287142373,-0.005043733865022659,0.5025079799361605,0.0006499260198324919,0.14599635538496875,0.20945555068640506,0.49722792928068354,0.03624823638596934,0.8226781222571362,101,0,Pedrizzetti relaxation,2.648818288799743e-10,-6.510688792411462e-05,-1.114684979957891e-05,4.53418369931132e-05,0.0
3.97728202812,510,22.09568977355957,744.7794189453125,688.1533813476562,-0.6829051587470119,direct_energy_backward_difference,-0.7799316644668579,-0.31122493743896484,39.0037727355957,2.962769940495491e-08,-1.633961801417172e-06,8.204951882362366e-07,19.786813735961914,-9.238719940185547e-07,6.851041689515114e-07,7.404014468193054e-08,-0.05274777114391327,-0.08417962491512299,17544,0.013237753883004189,0.12818977236747742,0.1464410126209259,0.1757577359676361,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.15608302937013752,-0.005056401249021292,0.5070679434564523,0.0006450541550293565,0.14644101893506364,0.20883178035357647,0.49433212280871347,0.03770098833486819,0.8542145030821234,102,0,Pedrizzetti relaxation,3.1989694730164385e-10,-7.461603689642552e-05,-1.5211448475512415e-05,4.53418369931132e-05,0.0
4.01627498918,515,22.075763702392578,741.3403930664062,685.3165283203125,-0.511017132972563,direct_energy_backward_difference,-0.7763310074806213,-0.35996025800704956,39.058502197265625,-3.066452336497605e-08,-1.1786432878579944e-06,1.6249832697212696e-06,19.78683090209961,-2.0309817045927048e-06,-4.507252015173435e-06,-2.1122104953974485e-08,-0.05275239050388336,-0.08418082445859909,17544,0.013051537796854973,0.12920740246772766,0.14689038693904877,0.1765705943107605,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.15499050693394753,-0.005043541081249714,0.5057569539443685,0.0006768407765775919,0.1468903864132953,0.2084060592379149,0.48349441688787786,0.0380172542803901,0.900426507900536,103,0,Pedrizzetti relaxation,2.1212890958719296e-10,-8.618906364108459e-05,-2.0527436892206137e-05,4.53418369931132e-05,0.0
4.05526795024,520,22.062297821044922,738.1948852539062,682.7344360351562,-0.34534133806703704,direct_energy_backward_difference,-0.7730351090431213,-0.4188917577266693,39.11898422241211,1.8731225281953812e-07,-2.8608919819816947e-06,1.8007121980190277e-06,19.786834716796875,-6.407499313354492e-07,-3.472174284979701e-06,2.123415470123291e-07,-0.052735231816768646,-0.08418460190296173,17544,0.012869457714259624,0.13109983503818512,0.14734813570976257,0.17787857353687286,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.15433602836576021,-0.00503532076254487,0.5005699954400364,0.0006825828459113836,0.14734813503197378,0.20814038281903688,0.46663062291201585,0.039750031146834855,0.9407871955666474,104,0,Pedrizzetti relaxation,3.5580742026284085e-10,-0.00010043513502440073,-2.7623432474502756e-05,4.53418369931132e-05,0.0
4.0942609113,525,22.055130004882812,735.33154296875,680.4104614257812,-0.1838233354753435,direct_energy_backward_difference,-0.7700374722480774,-0.4909987449645996,39.187156677246094,2.073320501949638e-07,-1.5899968275334686e-06,1.297390554100275e-06,19.786821365356445,1.336855348199606e-06,1.314825567533262e-06,-3.0493993108393624e-07,-0.052719831466674805,-0.08417303115129471,17544,0.012724796310067177,0.13291119039058685,0.14781279861927032,0.17880471050739288,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.15519044276892963,-0.0051086354069411755,0.4971500227998176,0.0006936495774425566,0.14781279918409432,0.20766771932163836,0.44755976024359423,0.04105588282545843,0.9747328179458409,105,0,Pedrizzetti relaxation,1.0972343163962812e-10,-0.00011823699898968038,-3.673608924590075e-05,4.53418369931132e-05,0.0
4.13325387236,530,22.05389976501465,732.8256225585938,678.40771484375,-0.03155030638147859,direct_energy_backward_difference,-0.7674170136451721,-0.5753538608551025,39.2642707824707,-4.0105078369379044e-08,-3.6807614378631115e-06,1.3103708624839783e-06,19.786876678466797,-1.3951212167739868e-06,1.6943668015301228e-06,1.0244548320770264e-08,-0.05274205654859543,-0.08417463302612305,17544,0.012612461112439632,0.1329844743013382,0.1482820361852646,0.1792878955602646,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.1571219665209205,-0.005165446549654007,0.4937300501595987,0.0007062435033731163,0.1482820335055357,0.20717843144913953,0.4584470586802246,0.042899177548208184,1.02489339939037,106,0,Pedrizzetti relaxation,2.1404934353581326e-10,-0.00013908191332650415,-4.606998113363549e-05,4.53418369931132e-05,0.0
4.17224683342,535,22.05858039855957,730.7926025390625,676.8283081054688,0.1200379098606953,direct_energy_backward_difference,-0.7652847766876221,-0.6706538796424866,39.351966857910156,8.37608240544796e-08,-3.0579103622585535e-06,6.016343832015991e-07,19.786762237548828,-1.30385160446167e-07,1.3818498700857162e-07,-5.136243999004364e-07,-0.052743811160326004,-0.0841764360666275,17544,0.012500658631324768,0.13375240564346313,0.1487533450126648,0.17947597801685333,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.1605988508514117,-0.005192854441702366,0.4915640674874601,0.0007680527050979435,0.14875334925776304,0.20671461259404578,0.44912111257600934,0.04336583005888,1.08396852621193,107,0,Pedrizzetti relaxation,5.222302652462374e-11,-0.00016318353435116478,-5.4773287748496125e-05,4.53418369931132e-05,0.0
4.21123979448,540,22.0685977935791,729.2406005859375,675.6817016601562,0.2569026497915125,direct_energy_backward_difference,-0.7636608481407166,-0.7691871523857117,39.4514045715332,9.784707799553871e-08,-2.653687261044979e-06,7.958151400089264e-07,19.786781311035156,-2.2351741790771484e-08,-8.642557077109814e-06,-5.2386894822120667e-08,-0.0527360662817955,-0.08417262136936188,17544,0.012357277795672417,0.1354272961616516,0.14922399818897247,0.17998389899730682,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.1638932105240431,-0.0051948921754956245,0.4943000455996352,0.0008063132991082966,0.149224000541698,0.20614623109592534,0.4478168323477978,0.04478527014024011,1.145571030097324,108,0,Pedrizzetti relaxation,3.1523814538510076e-10,-0.00019151811872916022,-6.353197023994008e-05,4.53418369931132e-05,0.0
4.25023275554,545,22.082828521728516,728.1591186523438,674.961669921875,0.3649563347476152,direct_energy_backward_difference,-0.7625287771224976,-0.8623703718185425,39.56471252441406,-1.0809162631630898e-07,-2.8372451197355986e-06,1.2265518307685852e-06,19.786853790283203,-1.8011778593063354e-06,-3.1526433303952217e-06,-4.796311259269714e-07,-0.05272919684648514,-0.0841735452413559,17544,0.01217250432819128,0.1381223499774933,0.14969122409820557,0.18092840909957886,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.16804458473172912,-0.005289060063660145,0.4951550387596899,0.0008642589673399925,0.14969123450710492,0.20583025735657104,0.43814925705515684,0.04811659701437926,1.2116981086612213,109,0,Pedrizzetti relaxation,3.3493815203219077e-10,-0.00022437798142425634,-7.412191677636753e-05,4.53418369931132e-05,0.0
4.2892257166,550,22.100082397460938,727.5806884765625,674.6993408203125,0.44248693259977573,direct_energy_backward_difference,-0.7619197368621826,-0.951470136642456,39.692787170410156,-1.7317506717517972e-07,-5.157218765816651e-06,1.2223317753523588e-06,19.786767959594727,-2.081447746604681e-06,5.3914845921099186e-08,2.429078449495137e-07,-0.052739739418029785,-0.08417408913373947,17544,0.01197218056768179,0.1414530724287033,0.1501530557870865,0.18125423789024353,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.17225571866408626,-0.0053861988708376884,0.4986890104879161,0.0009553027339279652,0.15015305745522833,0.20558166461344907,0.4260970194316547,0.05118306101488168,1.3019281946090355,110,0,Pedrizzetti relaxation,2.017770125704706e-10,-0.00026119758672076297,-8.579457189034255e-05,4.53418369931132e-05,0.0
4.32821867766,555,22.118879318237305,727.5734252929688,674.9489135742188,0.4820593323867776,direct_energy_backward_difference,-0.7619122266769409,-1.0319007635116577,39.83618927001953,8.463393896818161e-08,-2.4109904188662767e-06,5.285255610942841e-07,19.78685188293457,9.313225746154785e-07,-3.1226372811943293e-06,-3.7066638469696045e-07,-0.05274904891848564,-0.08417828381061554,17544,0.011796602047979832,0.14249862730503082,0.15061013400554657,0.1817786991596222,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.17701591853660917,-0.005467178765684366,0.49817601459188326,0.0009932895191013813,0.1506101389768471,0.20524368688653336,0.4089017439994158,0.05441159162693229,1.413873320045008,111,0,Pedrizzetti relaxation,2.505410722716342e-10,-0.0003017289030736583,-9.931956036853279e-05,4.53418369931132e-05,0.0
4.36721163872,560,22.13776206970215,728.12060546875,675.6990966796875,0.48426051655292723,direct_energy_backward_difference,-0.7624842524528503,-1.0890682935714722,39.99516677856445,1.4086253941059113e-08,-2.8642534743994474e-06,1.0165385901927948e-06,19.786846160888672,-2.0116567611694336e-07,-8.127157343551517e-06,-2.9779039323329926e-07,-0.052740614861249924,-0.08417121320962906,17544,0.011669415049254894,0.14191973209381104,0.15106630325317383,0.1837431639432907,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.18175131004749678,-0.0055371904745697975,0.502906976744186,0.0010578593937680125,0.1510663099741547,0.2046882557321426,0.4241116204286716,0.05667615627701858,1.52167936061981,112,0,Pedrizzetti relaxation,2.4967499545410514e-10,-0.00034389450333986347,-0.0001131124991299412,4.53418369931132e-05,0.0
4.40620459978,565,22.154495239257812,729.1239624023438,676.8535766601562,0.4291330819918011,direct_energy_backward_difference,-0.7635395526885986,-1.120236873626709,40.167625427246094,-8.94451659405604e-08,-1.2536420399555936e-06,1.6139820218086243e-06,19.786808013916016,-4.0157465264201164e-07,-5.776673788204789e-06,1.0990333976224065e-07,-0.0527644120156765,-0.0841703787446022,17544,0.011582471430301666,0.14197763800621033,0.15152305364608765,0.1869630664587021,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.1865118483452109,-0.005623694974929094,0.49686502507979935,0.0011590775102376938,0.15152305465003044,0.20390520186913605,0.44342777700047253,0.05970172450761159,1.6163415739774925,113,0,Pedrizzetti relaxation,2.062203902081084e-10,-0.0003871722614897906,-0.00012706046916559807,4.53418369931132e-05,0.0
4.44519756084,570,22.166345596313477,730.4768676757812,678.3159790039062,0.303910160539731,direct_energy_backward_difference,-0.7649518847465515,-1.1366828680038452,40.35216522216797,1.013449946185574e-07,-3.3291580621153116e-06,9.933719411492348e-07,19.786819458007812,-2.525630407035351e-07,-6.733425834681839e-07,-8.236602297984064e-07,-0.05275546386837959,-0.08418887853622437,17544,0.01150877308100462,0.1416787952184677,0.15197743475437164,0.1886916309595108,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.18957722704156307,-0.005707490257918835,0.49601003191974463,0.0012014465173706412,0.1519774184407258,0.20297911957836878,0.4587281773006122,0.06077155420082965,1.7037945987049685,114,0,Pedrizzetti relaxation,1.594491613145241e-10,-0.00043074047334287535,-0.00014160814079506437,4.53418369931132e-05,0.0
4.4841905219,575,22.171737670898438,732.064208984375,679.9859008789062,0.13828328083789146,direct_energy_backward_difference,-0.7666120529174805,-1.1348482370376587,40.546180725097656,1.0974144970532507e-07,-1.9536410036380403e-06,1.5693949535489082e-06,19.786775588989258,-3.247056156396866e-06,8.211645763367414e-08,-1.4305260265246034e-07,-0.05272263288497925,-0.084189772605896,17544,0.011417277157306671,0.1407107561826706,0.15242664515972137,0.18810787796974182,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.19166940332935845,-0.005856368690729141,0.49749202006383947,0.0012730673188343644,0.15242664806113307,0.20205505371380167,0.45938672447002554,0.06039058399888081,1.7884842128307996,115,0,Pedrizzetti relaxation,1.6260148389066109e-10,-0.0004706288115208937,-0.00015530048682367952,4.53418369931132e-05,0.0
4.52318348296,580,22.168201446533203,733.7687377929688,681.7493896484375,-0.09068878764536431,direct_energy_backward_difference,-0.7683992981910706,-1.093494176864624,40.74679183959961,3.521563485264778e-07,-2.796528860926628e-06,1.0761432349681854e-06,19.78684425354004,-8.620321750640869e-06,-5.446607246994972e-06,2.3469328880310059e-07,-0.052755169570446014,-0.08417773246765137,17544,0.011291034519672394,0.1399172693490982,0.15287074446678162,0.18753382563591003,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.1935379087354352,-0.005998145788908005,0.49589603283173733,0.0013301257276907563,0.15287075418005563,0.20123270043979385,0.4506848902493873,0.060940483240715645,1.8893392027874567,116,0,Pedrizzetti relaxation,2.572993067346177e-10,-0.0005081651441997546,-0.00016795407111028145,4.53418369931132e-05,0.0
4.56217644402,585,22.154268264770508,735.4328002929688,683.4691772460938,-0.35732556297162965,direct_energy_backward_difference,-0.7701447606086731,-0.9951827526092529,40.94972610473633,6.621921784244478e-07,-2.1178971110202838e-06,1.4690740499645472e-06,19.786827087402344,1.4062970876693726e-07,4.171415639575571e-06,4.343746695667505e-08,-0.052788812667131424,-0.08419007807970047,17544,0.01115074660629034,0.1392676681280136,0.15331187844276428,0.1882229745388031,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.19240296250960268,-0.006070178467780352,0.49886000911992706,0.0013898457400500774,0.1533118702600359,0.20040661088048078,0.421092692401001,0.06239643536026834,1.9722971079311786,117,0,Pedrizzetti relaxation,2.0347136969155678e-10,-0.0005419975306261312,-0.00017931057678706878,4.53418369931132e-05,0.0
