time,step,group_id,mode,radial_amplitude,axial_amplitude,combined_amplitude,radial_phase,axial_phase,major_radius,azimuthal_coverage
2.8,140,0,38,0.0007118867017410146,0.002093776815223497,0.0022114890974370984,-3.0924588137637317,0.4036517446416638,1.0001031756558219,1.0
2.8,140,0,39,0.0005285453153618225,0.0006827425187808105,0.0008634219694576307,2.4308048871112278,0.21958719810637709,1.0001031756558219,1.0
2.8,140,0,40,0.0006637872409550556,0.0001684319687829262,0.00068482321029797,-2.168044269762278,2.0229747676392797,1.0001031756558219,1.0
2.9,145,0,1,0.001277951000872668,0.0002533241368774979,0.0013028169015468687,-3.0466886991744024,-0.1812788201419926,1.0000784045601852,1.0
2.9,145,0,2,0.0007166801353016087,7.605327652842924e-05,0.0007207041814826954,2.527090668775928,1.6295567508912647,1.0000784045601852,1.0
2.9,145,0,3,0.0009208217018409886,0.0002975579822840159,0.0009677052027359722,0.4705527348180859,0.14806668932587305,1.0000784045601852,1.0
2.9,145,0,4,0.001103434827475102,0.0002471485877993679,0.0011307744438818158,1.4288731961788117,1.9778676399980102,1.0000784045601852,1.0
2.9,145,0,5,0.000718076010884719,0.0004509965717365571,0.0008479569948566016,-0.5479146142784932,1.7099717058953114,1.0000784045601852,1.0
2.9,145,0,6,0.00034496803366140745,0.001081474123592849,0.0011351604398714477,2.228407581561538,2.816726738701003,1.0000784045601852,1.0
2.9,145,0,7,0.0004219911423413398,0.0009597878430314897,0.001048460408334806,-2.324180248466196,-0.2722504318064623,1.0000784045601852,1.0
2.9,145,0,8,0.0005596276866674731,0.0006239188736924163,0.0008381276207323088,2.9683053781898203,1.0464702133634598,1.0000784045601852,1.0
2.9,145,0,9,0.0007951728837937057,0.000406268812179404,0.000892946954119035,-2.1706442609005063,-1.3664863885499385,1.0000784045601852,1.0
2.9,145,0,10,0.00048343766867954573,0.0011010994589179099,0.0012025522849039155,0.1653664884797633,-0.7181984877872928,1.0000784045601852,1.0
2.9,145,0,11,0.0008548694615424482,8.150036936320237e-05,0.0008587456587862402,-1.9258046591419915,-1.7835582474366505,1.0000784045601852,1.0
2.9,145,0,12,0.0005186859907241717,0.0008906058889864709,0.0010306376698291683,-1.649095618961656,0.05614259324937966,1.0000784045601852,1.0
2.9,145,0,13,0.0008108563326166635,0.0013474319793504682,0.0015725968749558373,2.782658814292237,1.7220430647935316,1.0000784045601852,1.0
2.9,145,0,14,0.00021311269618066317,9.194793128108063e-05,0.0002321022260562401,-0.8157906250981383,-2.228486586439337,1.0000784045601852,1.0
2.9,145,0,15,0.0007159463609933763,0.0008758066821196778,0.001131201368574639,1.4122307065620379,2.3622214451560843,1.0000784045601852,1.0
2.9,145,0,16,0.0009305233946826555,0.00041415913165547265,0.0010185291229932252,-2.105294535107403,1.11916804631636,1.0000784045601852,1.0
2.9,145,0,17,0.0008141112554168603,0.0009266941739846747,0.0012335068821427608,-2.279028810475227,2.0066239508688546,1.0000784045601852,1.0
2.9,145,0,18,0.0008476251813036283,0.0011101970282150601,0.001396784124135709,0.11978963963316297,0.11215617405868403,1.0000784045601852,1.0
2.9,145,0,19,0.0005370274008625685,0.0005003838879335805,0.0007340180274221689,-1.613362266101918,-2.2479387497586236,1.0000784045601852,1.0
2.9,145,0,20,0.0005760726277720654,0.000833514624139455,0.0010132158215911107,0.005441001098111977,-0.30283984892361404,1.0000784045601852,1.0
2.9,145,0,21,0.0014920817783350467,0.0005160249194936699,0.0015787937644853821,-2.438519025486397,1.575703663613592,1.0000784045601852,1.0
2.9,145,0,22,0.0010390751124099214,0.0011289513692596478,0.001534342948425457,2.6557073326818346,2.2973574345533705,1.0000784045601852,1.0
2.9,145,0,23,0.0011466727131911776,0.0005178894401796274,0.0012582002159540367,1.2910861123773036,-1.7727661470417913,1.0000784045601852,1.0
2.9,145,0,24,0.0007077637473373391,0.0006135351061705976,0.0009366722204425406,2.2713085941415,2.475920778255976,1.0000784045601852,1.0
2.9,145,0,25,0.00016338060947214183,0.0008377881292880792,0.0008535702508449482,-2.921000787205849,-2.4075795121333634,1.0000784045601852,1.0
2.9,145,0,26,0.0024187177169388003,0.0006593960493811035,0.002506989936990783,0.8066909694132083,-1.8125696365810637,1.0000784045601852,1.0
2.9,145,0,27,0.0007449403713581709,0.0011611969515876782,0.0013796066530920204,0.22863490386483465,-2.712348476325854,1.0000784045601852,1.0
2.9,145,0,28,0.0007682695357583508,0.0008411426150009077,0.001139192248193832,-3.0277172791230074,-1.2552654249021127,1.0000784045601852,1.0
2.9,145,0,29,0.002774115844783173,0.0013911667371966166,0.003103395497025691,-0.5674863266957922,1.1833834836263695,1.0000784045601852,1.0
2.9,145,0,30,0.001381759373762417,0.0016613978464762502,0.002160902999039112,2.68185337577624,-2.4335373115184087,1.0000784045601852,1.0
2.9,145,0,31,0.0015940177309277232,0.0013792970951462204,0.0021079262328627083,-1.784496895962292,1.4808136609905709,1.0000784045601852,1.0
2.9,145,0,32,0.002479892361808655,0.0009772845483556497,0.0026655114358433386,-1.3450900340979846,-0.7546354660980789,1.0000784045601852,1.0
2.9,145,0,33,0.0027206421920612034,0.0011604125255755154,0.002957778079358919,1.9704388809128883,1.4300214140261467,1.0000784045601852,1.0
2.9,145,0,34,0.0026292000362856146,0.001347806993919575,0.002954534908181455,-1.463178377775212,-2.0382242998738507,1.0000784045601852,1.0
2.9,145,0,35,0.0008320297234280367,0.00033314999312359213,0.000896249060577463,1.438297066234992,2.6561093421591564,1.0000784045601852,1.0
2.9,145,0,36,0.0013151669194654972,0.0007804479727092016,0.001529301495507759,0.33737423668924593,0.5420636163411854,1.0000784045601852,1.0
2.9,145,0,37,0.002284319667505376,0.0008794508915436465,0.002447764329748431,-2.6971237720378047,-2.6579543993775014,1.0000784045601852,1.0
2.9,145,0,38,0.0017912355221900822,0.0012473739544735852,0.0021827657863945564,0.3942660581139075,0.28189593223219395,1.0000784045601852,1.0
2.9,145,0,39,0.000624664110603142,0.0007123139569103735,0.0009474156554991731,0.3146014391137657,-0.6680820422670597,1.0000784045601852,1.0
2.9,145,0,40,0.00018162246175040773,0.0007082274549719396,0.0007311448875485003,2.2339818851608633,1.1115409984246174,1.0000784045601852,1.0
3.0,150,0,1,0.0013948574319429857,0.00023230647632663175,0.0014140698548480118,-3.135988106950764,-0.12325894061916255,1.000216034310636,1.0
3.0,150,0,2,0.0006797549256991938,0.00014455871797499137,0.0006949561007393845,2.187235651365403,-3.1399173590999223,1.000216034310636,1.0
3.0,150,0,3,0.0010042039476514356,0.0003295574389690117,0.0010568981379766647,0.3284187778057576,0.6319130180147038,1.000216034310636,1.0
3.0,150,0,4,0.0010629144455594165,0.0004245544455587532,0.0011445669905351028,1.2882400056984014,1.3337698012722556,1.000216034310636,1.0
3.0,150,0,5,0.0009644129798055043,0.00034062372192909964,0.0010227985703735436,-0.6862746936030202,2.4576709121302973,1.000216034310636,1.0
3.0,150,0,6,0.0003267279915569484,0.000918011097230172,0.0009744206253485102,2.0957364173100976,3.099685687450649,1.000216034310636,1.0
3.0,150,0,7,0.0005412261600330801,0.0005161735271437209,0.0007479043163588126,-0.7757844206383758,-2.9753727120139883,1.000216034310636,1.0
3.0,150,0,8,0.0005228792495678973,0.0009876068399187828,0.0011174837716419203,-1.1832541675548898,0.9104581690448453,1.000216034310636,1.0
3.0,150,0,9,0.0016215335587533464,0.0006195078142627383,0.0017358459073592587,-1.0910293166971485,0.27739411582980295,1.000216034310636,1.0
3.0,150,0,10,0.001903476020240539,0.0009568030858803792,0.0021304208750340804,-0.4612521223660868,-1.0145952973418966,1.000216034310636,1.0
3.0,150,0,11,0.0006946681667153174,0.0004863052437419378,0.0008479720820513642,-2.1669190943539633,2.9647382451394306,1.000216034310636,1.0
3.0,150,0,12,0.0009677624076091199,0.0012223477706769746,0.0015590696424664199,-0.34189892229183516,0.17151109844920956,1.000216034310636,1.0
3.0,150,0,13,0.0019193298932137898,0.0006856993140879292,0.002038139050291887,2.1191744372563104,1.6883979521390282,1.000216034310636,1.0
3.0,150,0,14,0.0007947171097034024,0.000721067609000038,0.0010730861014869037,2.188253396070054,2.178957929777027,1.000216034310636,1.0
3.0,150,0,15,0.0009462356256730514,0.0005421448528039459,0.0010905424800138155,-2.944673064670858,-1.973191172970022,1.000216034310636,1.0
3.0,150,0,16,0.00063615792557672,0.0007451393536806827,0.0009797599515584117,1.3602291854179285,1.0027203828598057,1.000216034310636,1.0
3.0,150,0,17,0.0008215455682968665,0.0006140078144983418,0.001025642587382784,2.176067929041354,0.646511976126364,1.000216034310636,1.0
3.0,150,0,18,0.0017277682291647399,0.00023499353208699926,0.0017436757192304379,0.2601633883932939,-2.466151914391863,1.000216034310636,1.0
3.0,150,0,19,0.000934621223256314,0.0004941498957695207,0.0010572137676223086,-2.2884565582174847,1.6330725611174028,1.000216034310636,1.0
3.0,150,0,20,0.000908043799439205,0.0007700177703319776,0.0011905758725621047,-0.3641575326481728,-2.6397854085631476,1.000216034310636,1.0
3.0,150,0,21,0.0007409257384218954,0.001528484047573482,0.0016985977845101073,2.8594344382452275,0.9478535797839027,1.000216034310636,1.0
3.0,150,0,22,0.001010747060454376,0.0008659781191534129,0.001330987499216144,2.5480422316598723,-0.32919618781004295,1.000216034310636,1.0
3.0,150,0,23,0.00016671022370650805,0.0014864062914901044,0.0014957258980406935,-0.5036526987657595,-2.000910375538778,1.000216034310636,1.0
3.0,150,0,24,0.000894222603202197,0.00046139639612311715,0.001006240874956446,2.3486802350752254,-0.9545170010902195,1.000216034310636,1.0
3.0,150,0,25,0.0008584648462452065,0.00018894504703927603,0.000879012015298699,-2.424712559080815,-1.4099655816223455,1.000216034310636,1.0
3.0,150,0,26,0.00038275884656923574,0.002465079855186143,0.0024946188139817168,-0.6539872305933945,-2.23872083285056,1.000216034310636,1.0
3.0,150,0,27,0.0008901958281710061,0.0012519472237215664,0.0015361707143013766,-2.557813764772274,-2.6917641762628994,1.000216034310636,1.0
3.0,150,0,28,0.000834629837676706,0.0008177407341667077,0.0011684634672319673,-1.6522461416263217,-0.10965853341443585,1.000216034310636,1.0
3.0,150,0,29,0.0014044292921975815,0.0030780084582553396,0.003383276179367273,0.6826724343498721,2.4294914679848576,1.000216034310636,1.0
3.0,150,0,30,0.0016178651643772382,0.0011986853092018398,0.0020135377226666745,-2.6372734163569245,-0.8040879323041878,1.000216034310636,1.0
3.0,150,0,31,0.0009207162181706644,0.002028061543630445,0.0022272745630377935,1.5511721114809456,1.3662747193360825,1.000216034310636,1.0
3.0,150,0,32,0.0015797914919219523,0.0024244833146066474,0.0028937623435166585,-1.0310618354062295,1.7564236644501803,1.000216034310636,1.0
3.0,150,0,33,0.0018365874178272708,0.002438179310195589,0.0030525025293989976,1.6404307736271586,-1.1200261432165293,1.000216034310636,1.0
3.0,150,0,34,0.0018799635671701378,0.0024281814743855475,0.003070883958477793,-1.8678276772774245,1.7184312474624104,1.000216034310636,1.0
3.0,150,0,35,0.0004827418547077231,0.0008684083865996424,0.0009935657120710467,2.0293035366165055,-1.778872973456795,1.000216034310636,1.0
3.0,150,0,36,0.0011230092151575189,0.0011762521879195038,0.0016262591758124305,0.45990033933522095,-2.7975310744664847,1.000216034310636,1.0
3.0,150,0,37,0.0014806595153245851,0.0022105167529797723,0.002660589580436162,-2.682975378646859,0.45070077337936626,1.000216034310636,1.0
3.0,150,0,38,0.0016856337698365122,0.0015488230697662307,0.002289151394611842,0.3687632813058204,-2.7780680502553174,1.000216034310636,1.0
3.0,150,0,39,0.0008459166976639541,0.0006128684163052249,0.0010445969342723364,-0.5472327335334446,-2.6401182450157687,1.000216034310636,1.0
3.0,150,0,40,0.0006620041317536909,0.0001824836165741297,0.0006866947944880113,1.0970081622530032,-0.9051019897990527,1.000216034310636,1.0
3.1,155,0,1,0.0014936709584387744,0.0003750917009996789,0.001540047634406884,3.1228490359409857,-0.18691139248244598,1.0000844777431546,1.0
3.1,155,0,2,0.0005925423510800344,0.000475107516331391,0.0007594956154567567,2.094498827967292,-2.664893344383061,1.0000844777431546,1.0
3.1,155,0,3,0.00083888859109293,0.00029968902500291116,0.0008908128759582883,0.2563209882583018,1.1946884630323626,1.0000844777431546,1.0
3.1,155,0,4,0.0012638028475315765,0.0006431021656924996,0.0014180190523922112,1.2357031399167624,1.2868877687607363,1.0000844777431546,1.0
3.1,155,0,5,0.0008806026339729509,0.00031770133580404574,0.0009361597821588866,-0.814249016247733,2.5673832821933376,1.0000844777431546,1.0
3.1,155,0,6,0.00010754956776159487,0.0003631443938209484,0.00037873573938735955,-0.9870362485273557,-2.978967933278817,1.0000844777431546,1.0
3.1,155,0,7,0.00028290311949548196,0.0017690490136350085,0.0017915268872286767,-2.5566283215087915,3.0449496379633145,1.0000844777431546,1.0
3.1,155,0,8,0.0008570609240251629,0.0010494157326095441,0.0013549268642031173,-0.880450368704655,1.560993170408516,1.0000844777431546,1.0
3.1,155,0,9,0.001508624484847783,0.0009323919578576662,0.001773500098494469,-0.6045511742938687,1.4455335872105024,1.0000844777431546,1.0
3.1,155,0,10,0.001685087608200227,0.0005534541791061425,0.0017736492820397203,-0.7332439152730124,2.7947006615894368,1.0000844777431546,1.0
3.1,155,0,11,0.0006943836795021515,0.0005805526154318428,0.0009051022227592305,-3.0298104774491668,-3.007396730154703,1.0000844777431546,1.0
3.1,155,0,12,0.0014702842702972267,0.00047006421425242203,0.001543598458474287,0.06405198430090255,0.09854988887874772,1.0000844777431546,1.0
3.1,155,0,13,0.0015881531804960004,0.0009594438127175441,0.0018554683922076224,2.0345044776766605,-1.2361933870027335,1.0000844777431546,1.0
3.1,155,0,14,0.001490750434703954,8.102344001147918e-05,0.0014929506543758643,2.159664330221528,0.798892949160298,1.0000844777431546,1.0
3.1,155,0,15,0.0012838578681325563,0.0009334371851365673,0.0015873235348099488,-2.1611203283179052,-0.03429112997478035,1.0000844777431546,1.0
3.1,155,0,16,0.0013741065694395206,0.0007773649403264343,0.0015787542920371015,1.2749438437184815,-1.8944039548882001,1.0000844777431546,1.0
3.1,155,0,17,0.0006481770697997153,0.0014186797192671284,0.0015597389716468597,1.2557811413821038,-0.9443798302857697,1.0000844777431546,1.0
3.1,155,0,18,0.0006019944229859849,0.0015098249687215278,0.001625413400178918,-0.019538853233498514,-2.8363707119658206,1.0000844777431546,1.0
3.1,155,0,19,0.0006020778691558948,0.0012057853091796183,0.0013477447727076111,3.039708845871472,0.9673420422057069,1.0000844777431546,1.0
3.1,155,0,20,0.0004748496167532706,0.0013006254878696853,0.0013845969876563305,-2.247066190171439,-3.0889953799823293,1.0000844777431546,1.0
3.1,155,0,21,0.0012755156580957388,0.000765691190863822,0.001487690557143475,1.3387311397260948,0.2157846181816932,1.0000844777431546,1.0
3.1,155,0,22,0.000761623464985797,0.0014159791054311824,0.0016078143952069416,-0.3137370071869184,-0.49533747507005055,1.0000844777431546,1.0
3.1,155,0,23,0.0012542352271831241,0.0006421824440832079,0.0014090792371601341,-2.139351384537075,-2.4383347241027495,1.0000844777431546,1.0
3.1,155,0,24,7.945714214210021e-05,0.0009578845382787102,0.0009611743994254152,-1.634675260006657,-0.9146418349449945,1.0000844777431546,1.0
3.1,155,0,25,0.00039841717171613716,0.000848171784511527,0.000937086772268051,-1.5727814225712897,0.5809562629346314,1.0000844777431546,1.0
3.1,155,0,26,0.0021003327714442747,0.0008582582221324574,0.002268921533826314,-2.11151531806786,-2.931691030920845,1.0000844777431546,1.0
3.1,155,0,27,0.0014898012955974127,0.0005642449673310042,0.0015930725920440963,-2.554341178368366,0.7910607104792482,1.0000844777431546,1.0
3.1,155,0,28,0.0007515924205000149,0.0010305173451621717,0.001275483110524464,-0.3917317995290271,1.1618694175590603,1.0000844777431546,1.0
3.1,155,0,29,0.0029392760901536656,0.0018002264728726072,0.003446760694881553,2.2727016694624305,-2.9854724680871416,1.0000844777431546,1.0
3.1,155,0,30,0.0010082913719404716,0.001784723980471614,0.0020498515012556495,-1.3524356436467444,0.23748254186471843,1.0000844777431546,1.0
3.1,155,0,31,0.0021024419025070067,0.0003842890675509943,0.002137273974214933,1.34924708482477,-1.1872810640838027,1.0000844777431546,1.0
3.1,155,0,32,0.0016949202245485054,0.0024051404560237817,0.0029423553797571496,1.6936599390094622,1.9781451876330929,1.0000844777431546,1.0
3.1,155,0,33,0.001632692142529897,0.002598509729891128,0.0030688656615462545,-1.0077015315561542,-1.3869708739318471,1.0000844777431546,1.0
3.1,155,0,34,0.0016657313026762828,0.002638017861097008,0.0031199036857221182,1.8293192332790102,1.3490249132276508,1.0000844777431546,1.0
3.1,155,0,35,0.0006188703520971543,0.0007256425122248539,0.0009537072759777252,-1.9757034309174388,-1.3606350848316093,1.0000844777431546,1.0
3.1,155,0,36,0.0007145889370080937,0.0015607960318367129,0.00171660175984169,-2.898761519133379,-2.6971962750945355,1.0000844777431546,1.0
3.1,155,0,37,0.0016323121999433554,0.0022487468866407997,0.0027787237499004116,0.45017157843852895,0.4526968544725918,1.0000844777431546,1.0
3.1,155,0,38,0.0008967351445848338,0.0022370617003479136,0.0024100993694653092,-2.93545225943752,-2.7600093449102827,1.0000844777431546,1.0
3.1,155,0,39,0.0005252403598580348,0.0010435079063422926,0.0011682406371217673,-2.3129587751138714,2.880386008983109,1.0000844777431546,1.0
3.1,155,0,40,9.838906032104769e-05,0.0006916343267448304,0.0006985974872003431,-0.684136158928339,-2.0936107553877865,1.0000844777431546,1.0
3.2,160,0,1,0.0015150151072675438,0.000507142035951497,0.0015976432079403452,3.0858066018617567,-0.14831528053305768,1.0000704521212471,1.0
3.2,160,0,2,0.0005670084539291415,0.0007251564282787527,0.0009205163943684616,2.4286512516109555,-2.650381650394791,1.0000704521212471,1.0
3.2,160,0,3,0.0004916317012798399,0.0005013298764699226,0.0007021633533193381,0.006617720564134819,1.279220727218358,1.0000704521212471,1.0
3.2,160,0,4,0.0011837629702301851,0.000422761724845694,0.001256989357823962,1.2137812403849244,1.0280379877558015,1.0000704521212471,1.0
3.2,160,0,5,0.0008156782108146189,0.00012960041958163404,0.0008259099299278787,-0.7743016825978958,-2.2285365012664387,1.0000704521212471,1.0
3.2,160,0,6,0.0007603281800338212,0.00014776262250443812,0.0007745532479842376,-0.44266997341040376,1.5755975112077099,1.0000704521212471,1.0
3.2,160,0,7,0.0011239296856370364,0.0015149399923783614,0.001886335367521777,2.906747480045513,3.068835680379611,1.0000704521212471,1.0
3.2,160,0,8,0.0004690251583858698,0.0007805688600259462,0.000910643917478778,-0.8078933518391752,1.8724026654019945,1.0000704521212471,1.0
3.2,160,0,9,0.0009324158492718416,0.0004062763997888928,0.0010170839832574074,0.3182034314557755,2.0963330513178278,1.0000704521212471,1.0
3.2,160,0,10,0.00023364370667972557,0.0007979285062686105,0.0008314320674517537,-2.335741657396831,1.9924784698599047,1.0000704521212471,1.0
3.2,160,0,11,0.0006744466557278152,0.0006905107436192215,0.00096523747258175,2.694627493787052,-1.6887519230593575,1.0000704521212471,1.0
3.2,160,0,12,0.0007927037720224631,0.0008998613210056146,0.0011992204414621236,0.315644241622095,-2.537408495100233,1.0000704521212471,1.0
3.2,160,0,13,0.0003699110857526514,0.0011679840937460816,0.0012251616442766078,-1.208825006916709,-1.4111976791255036,1.0000704521212471,1.0
3.2,160,0,14,0.0008125747893170621,0.0007139804276681316,0.0010816865716679837,1.9600279783988643,-0.7627078921373386,1.0000704521212471,1.0
3.2,160,0,15,0.0009680381509327893,0.0010137803038819512,0.0014017304898590011,-1.0250612108285773,0.6059691432605536,1.0000704521212471,1.0
3.2,160,0,16,0.00036016519601449453,0.0016738548679048673,0.0017121650292039549,2.505450285880585,-1.7965211978423448,1.0000704521212471,1.0
3.2,160,0,17,0.0010410951938948738,0.0014173737603391493,0.0017586436760324547,-0.7818969065739088,-1.3981869650602246,1.0000704521212471,1.0
3.2,160,0,18,0.0010285339347164324,0.0006025755096702059,0.0011920483629943774,-2.731963840548534,2.895983319528261,1.0000704521212471,1.0
3.2,160,0,19,0.0008720302681062645,0.0009368309552825339,0.001279878520512423,1.4041883246097402,0.39396232138518417,1.0000704521212471,1.0
3.2,160,0,20,0.0013305572935506404,0.00028937343635077387,0.0013616606394716198,-2.928133421226639,2.9407586731598165,1.0000704521212471,1.0
3.2,160,0,21,0.0008478523664629431,0.0013614186858845801,0.0016038436562185573,0.8978631893884528,-1.847261949122132,1.0000704521212471,1.0
3.2,160,0,22,0.0018301598260437744,0.00031636051315587355,0.001857301527256365,-0.5494024418578934,-2.671062311609471,1.0000704521212471,1.0
3.2,160,0,23,0.0009716413978211317,0.0009574525695524637,0.0013641123226854957,-2.5275899423986194,0.9052471488403158,1.0000704521212471,1.0
3.2,160,0,24,0.0008080285265890368,0.00013710408612662835,0.0008195777145666344,-0.9411537371285,-0.797500391580183,1.0000704521212471,1.0
3.2,160,0,25,0.0006226979330686698,0.000554559325072259,0.0008338397693037872,0.3788742975114957,1.407511807323616,1.0000704521212471,1.0
3.2,160,0,26,0.001154845173285185,0.0017980333313769947,0.0021369584074105753,-2.653889650446552,1.1787050980348996,1.0000704521212471,1.0
3.2,160,0,27,2.9226459395421604e-05,0.0016528435400523405,0.0016531019187640988,2.239820461407434,0.7111649485604707,1.0000704521212471,1.0
3.2,160,0,28,0.001119503723752344,0.0007448838993008353,0.0013446711906384332,0.9202396817848514,2.3993935907119797,1.0000704521212471,1.0
3.2,160,0,29,0.0021599844319690905,0.002906250501037087,0.0036210253687494584,2.928457008895409,-1.0326752053172366,1.0000704521212471,1.0
3.2,160,0,30,0.0016454770659774464,0.0011837161437502366,0.0020270122554224175,0.045260222578245544,1.1273599181316265,1.0000704521212471,1.0
3.2,160,0,31,0.0004116731469635133,0.002136393073842945,0.002175695324693913,0.8090798312473679,-1.8085245060330035,1.0000704521212471,1.0
3.2,160,0,32,0.0028446074490804983,0.000857267933237985,0.002970976245061947,1.9062942001133043,-1.685755035373834,1.0000704521212471,1.0
3.2,160,0,33,0.002737212767508823,0.0008672370733314724,0.0028713122219594734,-1.316791128642927,2.5385253337354676,1.0000704521212471,1.0
3.2,160,0,34,0.0029213019491554984,0.0008956342687411509,0.003055514002828855,1.3785218554710956,-0.9054645947061984,1.0000704521212471,1.0
3.2,160,0,35,0.0008120620451190554,0.0003564609113219725,0.0008868535089987715,-1.4528533637534489,0.8634121704566249,1.0000704521212471,1.0
3.2,160,0,36,0.001709614214366359,0.0002451425177195034,0.0017271003491277975,-2.69148078741308,-0.4564642699724479,1.0000704521212471,1.0
3.2,160,0,37,0.0025776379592952277,0.0009549741824190901,0.002748853058693148,0.4570333673984362,-2.699223692400411,1.0000704521212471,1.0
3.2,160,0,38,0.002256794541829401,0.0003092686814919221,0.002277886898285937,-2.789338225700421,-0.8598985417216745,1.0000704521212471,1.0
3.2,160,0,39,0.001210384940678679,0.0004536725464898533,0.0012926138186095323,3.0516598386176543,1.4445716077920732,1.0000704521212471,1.0
3.2,160,0,40,0.0007467967343993284,8.662919134708482e-05,0.0007518044820982054,-2.004082558313894,-2.6863853586608033,1.0000704521212471,1.0
3.3,165,0,1,0.0014272590115302101,0.0006326274097167192,0.0015611808753373448,3.0666275454190597,-0.291456864141751,1.000171405929133,1.0
3.3,165,0,2,0.0005813108190341407,0.0007054919223819499,0.0009141340825460577,2.9459568009794403,-2.6229824476915686,1.000171405929133,1.0
3.3,165,0,3,0.0002034332035790959,0.0008707697520355358,0.0008942175514820107,0.02818027493491031,1.0355767827609093,1.000171405929133,1.0
3.3,165,0,4,0.0008173433516443494,0.00043167423863478283,0.0009243337074769793,1.1182867035846022,0.7724761379214495,1.000171405929133,1.0
3.3,165,0,5,0.0007021121698440781,0.00034317541262078816,0.000781492714534568,-0.8277127232187312,-1.8961828942403705,1.000171405929133,1.0
3.3,165,0,6,0.0010565994946102753,0.00040536453718538435,0.0011316902844940439,-0.2473445540220149,1.5202721964126371,1.000171405929133,1.0
3.3,165,0,7,0.0009487967177249519,0.00045486273073287606,0.0010521954739379042,2.769170336697128,-2.6083781677737727,1.000171405929133,1.0
3.3,165,0,8,0.00040515402513443264,0.0003987649123677529,0.0005684744844039124,-1.3400646504682945,-2.5142603384108693,1.000171405929133,1.0
3.3,165,0,9,0.0004696826573885167,0.0009264419815927204,0.0010386994483049393,1.2331633201137615,-1.4933449681188644,1.000171405929133,1.0
3.3,165,0,10,0.0010208523861534834,0.00112661506368881,0.00152032927224526,2.545874029009817,0.22032813690291447,1.000171405929133,1.0
3.3,165,0,11,0.00019420589740043811,0.0010662956404388633,0.0010838368527615375,-0.7764553216781952,-1.411826207871054,1.000171405929133,1.0
3.3,165,0,12,0.0008636154433125205,0.0009221276471135405,0.0012633887095819067,-2.892407115541884,-2.218025691025374,1.000171405929133,1.0
3.3,165,0,13,0.0012926178324229834,0.0008366075436052196,0.0015397314839656463,-1.1838765297366347,2.591862112920368,1.000171405929133,1.0
3.3,165,0,14,0.00031005268479144973,0.0001536469693279139,0.00034603476491537524,-0.07263669406945834,-1.5879058315497787,1.000171405929133,1.0
3.3,165,0,15,0.0007349319979876146,0.0006280795488774116,0.0009667517578903697,-0.2704854328097003,2.7188728713329744,1.000171405929133,1.0
3.3,165,0,16,0.0008300953517407657,0.0006752839664724079,0.0010700779076106251,-1.8538368695647383,-0.9929797909856685,1.000171405929133,1.0
3.3,165,0,17,0.0013211554952596342,0.00039819320363095105,0.0013798585688658853,-1.2898628784310384,3.063698867904135,1.000171405929133,1.0
3.3,165,0,18,0.0006314201081557515,0.0014278890168555897,0.001561268201636171,3.0560460900877486,0.6176736440488437,1.000171405929133,1.0
3.3,165,0,19,0.0008739074296342587,0.000780287577729499,0.001171564295943217,0.7799637890113983,-1.4309713404941684,1.000171405929133,1.0
3.3,165,0,20,0.000497328553785599,0.0011109003067190646,0.001217142219249249,-2.983454483287441,0.231555079362012,1.000171405929133,1.0
3.3,165,0,21,0.0011721718511940385,0.0016028695912365225,0.0019857436328092294,-1.9471381676269641,-2.173031513040595,1.000171405929133,1.0
3.3,165,0,22,0.0007344465204075064,0.0017727563013384775,0.0019188737830493105,-0.9015396924366761,2.666231716500191,1.000171405929133,1.0
3.3,165,0,23,0.0006236001342240203,0.001354147215919139,0.0014908359432834221,1.1763626665450404,0.43148452997463715,1.000171405929133,1.0
3.3,165,0,24,0.00036512293148229896,0.0008587598065747356,0.0009331576289579938,-1.1611836966780185,2.3931825873443144,1.000171405929133,1.0
3.3,165,0,25,0.000575811760113493,0.00045789683605768154,0.0007356824692465045,1.2045654759211686,-2.940132779754833,1.000171405929133,1.0
3.3,165,0,26,0.0012654287383676546,0.0012700845109050436,0.0017928816348905072,1.319745265698251,0.7223982276722917,1.000171405929133,1.0
3.3,165,0,27,0.0014537239369533475,0.0005925991234738555,0.0015698684677427984,0.8262242674097888,1.0405780518847592,1.000171405929133,1.0
3.3,165,0,28,0.0007439224972489535,0.0012947184345467992,0.0014932235287017257,1.9115617165368923,-2.3760348030003495,1.000171405929133,1.0
3.3,165,0,29,0.002332344929356475,0.0027328641754213196,0.003592823328636702,-1.2192587902732488,-0.4582992764941108,1.000171405929133,1.0
3.3,165,0,30,0.001389089846722413,0.0013134828185026733,0.0019117551403799136,0.728152040786718,3.007100985924944,1.000171405929133,1.0
3.3,165,0,31,0.0017609656153778496,0.0010103923561608026,0.0020302444709766523,-1.7894832712345736,-2.081699123324925,1.000171405929133,1.0
3.3,165,0,32,0.00044016381664608206,0.0031601282378308825,0.0031906354641388543,2.7693371527080313,-1.272554347145182,1.000171405929133,1.0
3.3,165,0,33,0.0005914049365490759,0.002730819202744232,0.0027941247855189397,-2.2699257863155857,1.8957963706252625,1.000171405929133,1.0
3.3,165,0,34,0.0006879688414209857,0.0030791368943450547,0.003155057074108651,0.5146104479018396,-1.742572406338371,1.000171405929133,1.0
