time,step,group_id,mode,radial_amplitude,axial_amplitude,combined_amplitude,radial_phase,axial_phase,major_radius,azimuthal_coverage
11.9,595,0,12,0.004510636436235766,0.0005921178112902541,0.004549334518624109,0.1812246826599498,0.05094949148269116,0.9661730010612496,1.0
11.9,595,0,13,0.002650737240129957,0.0029554703741723055,0.003970039426607999,0.26118264319861756,1.7102849184123956,0.9661730010612496,1.0
11.9,595,0,14,0.00428072374772297,0.0035269719645795315,0.0055465418995306786,1.7644827774700909,1.5952362950297223,0.9661730010612496,1.0
11.9,595,0,15,0.004930107138464046,0.0033919851746891916,0.0059842727061895674,1.4268329302561495,1.9225691583369204,0.9661730010612496,1.0
11.9,595,0,16,0.003785114650600656,0.0038804032059270546,0.005420758430216263,1.8887688336437416,2.6846857317047412,0.9661730010612496,1.0
11.9,595,0,17,0.003930043991148255,0.0017644894130286204,0.004307977328288833,2.457552928095917,1.3063367796180516,0.9661730010612496,1.0
11.9,595,0,18,0.003528860679064705,0.0034612366964758695,0.004942976548728529,3.128371729625554,1.7789775864513662,0.9661730010612496,1.0
11.9,595,0,19,0.0006978850370880957,0.0027521655147684032,0.0028392707770960985,-2.2681457995205596,2.3313609850912806,0.9661730010612496,1.0
11.9,595,0,20,0.001393271013540541,0.002978507685326516,0.0032882688680704636,-1.639752181456241,1.778170583611078,0.9661730010612496,1.0
11.9,595,0,21,0.0031073503110375274,0.002698626472902934,0.004115605762917234,-1.0849114371653692,-1.5995368013685902,0.9661730010612496,1.0
11.9,595,0,22,0.007293016362885549,0.0029211091883264207,0.0078562692519695,0.20560482962513188,-0.9571561897189504,0.9661730010612496,1.0
11.9,595,0,23,0.00823216000683339,0.0013425033203863738,0.00834090963524696,0.4835199531512135,-3.029248515713633,0.9661730010612496,1.0
11.9,595,0,24,0.009585919535878578,0.004258787141039505,0.010489381357402447,0.5507056109047086,-0.7098361440889307,0.9661730010612496,1.0
11.9,595,0,25,0.005115747301007073,0.005452867115010769,0.007476939896891443,1.4207084769624898,-0.6814359253478133,0.9661730010612496,1.0
11.9,595,0,26,0.0022233249866304545,0.0012521621532546965,0.002551682592764772,0.42057424042801195,-0.5993388413765444,0.9661730010612496,1.0
11.9,595,0,27,0.005568590204391068,9.726695948621154e-05,0.005569439624041888,-1.2572314377165272,1.637946565631253,0.9661730010612496,1.0
11.9,595,0,28,0.00605847650163971,0.003908676379424027,0.007209915988414002,-0.8414398069162986,1.6055278480684847,0.9661730010612496,1.0
11.9,595,0,29,0.007775588994670299,0.0005305836449036303,0.007793670715284108,-0.1791192715659781,0.19692992964803657,0.9661730010612496,1.0
11.9,595,0,30,0.007355255338598381,0.006223640391001474,0.00963501327515873,0.6988991205063176,-2.7032184968332498,0.9661730010612496,1.0
11.9,595,0,31,0.00314396249295323,0.0012919791795793785,0.003399074926735698,1.3425927650419247,-1.3307671304334014,0.9661730010612496,1.0
11.9,595,0,32,0.004382083584866099,0.003347589616925543,0.00551443676073093,2.563574056627254,-0.37477698346817906,0.9661730010612496,1.0
11.9,595,0,33,0.002389902727796355,0.0048797841850146215,0.005433592618208258,-2.6139419046055687,0.39761208457286573,0.9661730010612496,1.0
11.9,595,0,34,0.005631703269538902,0.00427016553370944,0.00706755936667073,-2.6900594904299115,0.32638588844012034,0.9661730010612496,1.0
11.9,595,0,35,0.004624069189080115,0.0030061473871276344,0.005515336615160886,-3.0309535858312118,0.8688371969540564,0.9661730010612496,1.0
11.9,595,0,36,0.007838239635706045,0.001835841864133101,0.008050361230209297,-3.1040341666995257,0.6415802086185888,0.9661730010612496,1.0
11.9,595,0,37,0.005065904085655552,0.003574545837153114,0.006200061463160689,3.099553754299754,0.20017030015358503,0.9661730010612496,1.0
11.9,595,0,38,0.005771711303789554,0.004990032483045012,0.007629749377019961,2.9884718224167837,-0.606867651863185,0.9661730010612496,1.0
11.9,595,0,39,0.00760940595153464,0.004094812635330071,0.008641212267599356,-2.420691486628569,-0.466844404785353,0.9661730010612496,1.0
11.9,595,0,40,0.004381087900736141,0.0010917828516688547,0.004515077074555293,2.6528793845068424,-2.1860643655011116,0.9661730010612496,1.0
12.0,600,0,1,0.26189143081298005,0.04773132333708712,0.2662055611004013,-2.7925443558284537,0.5354680279596795,0.9648895585061931,1.0
12.0,600,0,2,0.006173668102075824,0.010960957897796735,0.012580014939254291,-2.193082870273527,-1.6625724954524852,0.9648895585061931,1.0
12.0,600,0,3,0.005540009401969492,0.007594772541367882,0.009400652856532141,-2.1528568667165193,0.20873490920938714,0.9648895585061931,1.0
12.0,600,0,4,0.010407129240544568,0.005018564511421746,0.011553974588196892,-2.229929203779691,2.3791928608714783,0.9648895585061931,1.0
12.0,600,0,5,0.0031872771227845903,0.006714291758346868,0.007432391894513548,-1.2489483943872524,-0.16848263017091364,0.9648895585061931,1.0
12.0,600,0,6,0.010637280519315482,0.0039306605538422384,0.011340274654352072,-3.08039307784584,0.36285378971237636,0.9648895585061931,1.0
12.0,600,0,7,0.007045905418852929,0.003112681658447227,0.007702828719259883,-2.1045651014347015,0.8163351228101162,0.9648895585061931,1.0
12.0,600,0,8,0.0125113845976606,0.005096059380908281,0.01350942507156845,-1.2494327963473335,1.3793424768212244,0.9648895585061931,1.0
12.0,600,0,9,0.0036041102472350707,0.002176517768820873,0.004210325435428696,-1.5627136278877887,0.8273936284382197,0.9648895585061931,1.0
12.0,600,0,10,0.009646209702642928,0.0020440836252430357,0.009860407673841345,-0.7425535672807374,-1.8570189403348456,0.9648895585061931,1.0
12.0,600,0,11,0.005173540451729657,0.0045046869815679475,0.006859863381117065,-0.08333836999846318,1.9948182460424662,0.9648895585061931,1.0
12.0,600,0,12,0.005314152303244942,0.0005731364763386275,0.005344969609136555,0.12584823646423815,-0.806436778920111,0.9648895585061931,1.0
12.0,600,0,13,0.004256673108003801,0.002045204874899985,0.004722512988729348,0.5581647617737444,1.3676596704335178,0.9648895585061931,1.0
12.0,600,0,14,0.006326275770039199,0.0025594742484233834,0.00682441745110361,1.6048818573619752,1.0393454489520517,0.9648895585061931,1.0
12.0,600,0,15,0.00643750292982648,0.0023845579713523005,0.0068649516160177206,1.355295557077106,2.0407241997258727,0.9648895585061931,1.0
12.0,600,0,16,0.004812584515758128,0.003445882193532756,0.005919043319069477,2.0180902201724598,2.9123885302269223,0.9648895585061931,1.0
12.0,600,0,17,0.004205518574766891,0.0007264312814479505,0.004267796725404744,2.2304318499487503,2.662409229950201,0.9648895585061931,1.0
12.0,600,0,18,0.0037292183773556214,0.0015791456384251531,0.0040497864947876055,2.6794810451948723,2.2576771209766053,0.9648895585061931,1.0
12.0,600,0,19,0.0019633603516738215,0.002660799563664671,0.0033067564452984523,-2.5714844985379566,3.0192471633746756,0.9648895585061931,1.0
12.0,600,0,20,0.0022428497043680993,0.0010235117058864473,0.002465350078279078,-1.4437360410326125,2.8965856635767175,0.9648895585061931,1.0
12.0,600,0,21,0.005131314092846068,0.002604545117889041,0.005754479958307294,-1.0056313013457334,-1.242997254476926,0.9648895585061931,1.0
12.0,600,0,22,0.009503420058905438,0.002383576513104991,0.009797776778934697,-0.09080771264966526,-1.3469004632180939,0.9648895585061931,1.0
12.0,600,0,23,0.007944999148158332,0.0014670502053317183,0.008079309857234122,0.5308911765627601,-3.0224233515535937,0.9648895585061931,1.0
12.0,600,0,24,0.010541660625726972,0.003105669244017725,0.010989621931678996,0.35865706074454756,-1.087610907814364,0.9648895585061931,1.0
12.0,600,0,25,0.005226117036924496,0.0039115528167459465,0.0065278284844062515,0.900860817094959,-0.872792980801466,0.9648895585061931,1.0
12.0,600,0,26,0.0032461172056471874,0.0016583192663590113,0.003645174852044301,0.6173922952093911,-1.36200333560671,0.9648895585061931,1.0
12.0,600,0,27,0.0042663738503530575,0.0014007613492669191,0.004490442983557018,-1.3862735932237369,1.4032264146342621,0.9648895585061931,1.0
12.0,600,0,28,0.0021786492943236444,0.0033966428783373816,0.004035306133444768,-0.5397438905074168,1.576757194598045,0.9648895585061931,1.0
12.0,600,0,29,0.007276050682630861,0.0019970620682452315,0.007545142174978344,-0.06789603059529963,1.208349819639874,0.9648895585061931,1.0
12.0,600,0,30,0.003555573053562444,0.004031353698905355,0.0053753057945476225,0.40940241108862313,-2.909319007938414,0.9648895585061931,1.0
12.0,600,0,31,0.0024946800388956445,0.0021485527900371665,0.0032923711194275877,0.37270561284241427,-1.1048224401459654,0.9648895585061931,1.0
12.0,600,0,32,0.0028726152399650598,0.003426481233310657,0.004471318816536084,1.9849518937659507,-0.5375640829128479,0.9648895585061931,1.0
12.0,600,0,33,0.00030177425505439567,0.004198628199297033,0.004209459164423131,1.3263326210830106,0.6940202138801235,0.9648895585061931,1.0
12.0,600,0,34,0.00446085365794026,0.003909934809557001,0.005931846725307772,-2.672275642393252,0.3657404343718854,0.9648895585061931,1.0
12.0,600,0,35,0.005733918177269945,0.0025286668174560076,0.00626673547689144,-2.762229391196285,0.8768166792949095,0.9648895585061931,1.0
12.0,600,0,36,0.009047432282907336,0.004234271280246509,0.009989248429612423,-2.7275453278584836,0.30873419401674695,0.9648895585061931,1.0
12.0,600,0,37,0.005031346738753894,0.0028983608503886523,0.005806457235236912,-2.8502113049778792,0.37673099104181973,0.9648895585061931,1.0
12.0,600,0,38,0.0055848776490208234,0.004079451946432239,0.006916125110044073,-2.732201145582069,-0.5487325404164342,0.9648895585061931,1.0
12.0,600,0,39,0.008594858700694114,0.001143027731601274,0.008670531037953032,-2.214652569435796,0.8255479291131153,0.9648895585061931,1.0
12.0,600,0,40,0.0060693589943956105,0.0004115603228080235,0.006083296844817022,2.986460669955124,-2.9177573997342416,0.9648895585061931,1.0
12.1,605,0,1,0.26597132532125545,0.04802746998716554,0.2702727950913913,-2.7859730968034784,0.5237421231581466,0.963485191732062,1.0
12.1,605,0,2,0.007746086078579323,0.012824938081151477,0.014982686218503334,-1.9453132263358432,-1.6427368238954445,0.963485191732062,1.0
12.1,605,0,3,0.008732910078284868,0.00902973840500891,0.012561842782741006,-1.8051971240789546,0.05953596293474055,0.963485191732062,1.0
12.1,605,0,4,0.010818740327294848,0.005151658176501668,0.011982684350217706,-2.372980131514765,1.9309792176174185,0.963485191732062,1.0
12.1,605,0,5,0.0022091996534349605,0.007759668886525487,0.008068024810153278,-1.7270889105499427,-0.379148051339084,0.963485191732062,1.0
12.1,605,0,6,0.010191335125631666,0.003108518526217522,0.010654867388699465,-2.9138982088076584,0.11801374315685623,0.963485191732062,1.0
12.1,605,0,7,0.0063662890051257226,0.0033997574217248206,0.007217200719348026,-2.126431340471653,0.855133732201506,0.963485191732062,1.0
12.1,605,0,8,0.012065911061235753,0.00551165565882571,0.013265163317468683,-1.1318140155457461,1.3957931733731475,0.963485191732062,1.0
12.1,605,0,9,0.00438915820501947,0.001546362898254565,0.00465359516522312,-1.547418903363588,0.17347130014545953,0.963485191732062,1.0
12.1,605,0,10,0.010655889720558913,0.0021816090125505163,0.010876920686497385,-0.8310420517795374,-3.0720066153630405,0.963485191732062,1.0
12.1,605,0,11,0.005067308979943268,0.00325824127364838,0.006024429972662933,0.06277299677596326,2.200395357745715,0.963485191732062,1.0
12.1,605,0,12,0.006216670497744515,0.000282193943494211,0.006223072030699295,0.017460938258589326,-1.6347970858021252,0.963485191732062,1.0
12.1,605,0,13,0.006105319169295593,0.0010355459036089727,0.006192517862505489,0.4795024980913262,0.6814013242786375,0.963485191732062,1.0
12.1,605,0,14,0.007364991150905106,0.0017686041817614043,0.007574368317203385,1.4254155965968818,0.203130768398837,0.963485191732062,1.0
12.1,605,0,15,0.006842967250777335,0.001159014505909475,0.00694042616992067,1.3801794803747858,2.7392769269853185,0.963485191732062,1.0
12.1,605,0,16,0.0054244739319164155,0.0019897957109645216,0.0057779065767294595,2.1727120006598675,-3.042818574222848,0.963485191732062,1.0
12.1,605,0,17,0.004945836842375004,0.0016393329491471498,0.005210442840062008,2.311814960176964,-2.238590784351277,0.963485191732062,1.0
12.1,605,0,18,0.0043615909348611245,0.0013061999044585925,0.004552980746002598,2.695659342502006,-2.0506180447780014,0.963485191732062,1.0
12.1,605,0,19,0.004029505884123563,0.002573094208281002,0.004780975996057254,-2.389668616815373,-2.7652547305716517,0.963485191732062,1.0
12.1,605,0,20,0.004463983032393147,0.0017455792606649915,0.004793140042681588,-1.445450894437221,-1.8882261098172177,0.963485191732062,1.0
12.1,605,0,21,0.006717110732437907,0.0016469998651654448,0.006916081632520507,-0.8267197880705595,-0.7211886045290906,0.963485191732062,1.0
12.1,605,0,22,0.010031649458872556,0.0017711130795264709,0.010186796965001698,-0.269111284217972,-2.1775461339256688,0.963485191732062,1.0
12.1,605,0,23,0.006284721407181557,0.0009482900248050567,0.00635586163608294,0.5192178718909979,-2.2288598699694897,0.963485191732062,1.0
12.1,605,0,24,0.00980851611907224,0.002174286205483462,0.010046616791808854,0.21730726982759765,-1.9786638718404812,0.963485191732062,1.0
12.1,605,0,25,0.0050044747022737505,0.002627332802623842,0.0056522247568051645,0.7130113627810165,-1.8005896356398448,0.963485191732062,1.0
12.1,605,0,26,0.0028193305318330504,0.002324006963606481,0.003653714960778611,0.579561135553022,-2.0491677354381137,0.963485191732062,1.0
12.1,605,0,27,0.002901309699531304,0.001970720507551301,0.003507326231116473,-1.41930287981122,1.4779489911716546,0.963485191732062,1.0
12.1,605,0,28,0.001025311026445262,0.0007822196335203853,0.0012896240754634674,0.662745224244506,1.097216952360987,0.963485191732062,1.0
12.1,605,0,29,0.008209539198936045,0.0015246904395095002,0.008349923041274042,-0.08331305821294988,1.6108090481724033,0.963485191732062,1.0
12.1,605,0,30,0.003596825843851802,0.0013786690194669056,0.003851997457973988,-0.0916671491277337,2.2445025527412366,0.963485191732062,1.0
12.1,605,0,31,0.0043437803310113305,0.002144105545659852,0.004844132136411045,0.00920689048291973,-0.4742890681751766,0.963485191732062,1.0
12.1,605,0,32,0.0026039225207115306,0.0029659994442841793,0.003946842433815005,1.707985814022853,-0.28585481153740366,0.963485191732062,1.0
12.1,605,0,33,0.0012947165430786185,0.0033986574591895156,0.0036369167507417574,2.1052933052268066,1.3991282490398003,0.963485191732062,1.0
12.1,605,0,34,0.005587381630043596,0.0017620815844803868,0.005858648734146257,-2.3315566898769022,0.5742768830205587,0.963485191732062,1.0
12.1,605,0,35,0.0062960078339098545,0.0015207028908152827,0.006477055806984236,-2.3323008227488735,0.5892198149443798,0.963485191732062,1.0
12.1,605,0,36,0.007681726300145217,0.005910077379268511,0.009692158355045798,-2.332453476925674,0.13406416039592936,0.963485191732062,1.0
12.1,605,0,37,0.005326299386771837,0.0027281504520629473,0.005984335388881318,-2.9433602467498488,0.44549209918850186,0.963485191732062,1.0
12.1,605,0,38,0.007831279433971085,0.0026106495687595183,0.00825496388506956,-2.559443610596985,0.17826036635600398,0.963485191732062,1.0
12.1,605,0,39,0.009155412248472931,0.003421460246386215,0.00977384078328931,-2.3753500233383233,1.6696674201866464,0.963485191732062,1.0
12.1,605,0,40,0.007434981795198615,0.002059360709807533,0.007714915477698625,2.848079182286641,0.8441492945501149,0.963485191732062,1.0
12.2,610,0,1,0.27004102453169065,0.04893471477647443,0.2744389936586637,-2.7791178452133325,0.5168559097269089,0.9619060602015728,1.0
12.2,610,0,2,0.009870860367962577,0.014089713032767194,0.017203310662472618,-1.783229549581788,-1.6140012087514108,0.9619060602015728,1.0
12.2,610,0,3,0.012580020588511888,0.010477313568390703,0.016371652867617457,-1.6463741494812314,-0.05887456425927564,0.9619060602015728,1.0
12.2,610,0,4,0.010886701409867137,0.005470999645148913,0.01218409228070859,-2.5352275205909494,1.5476494133688614,0.9619060602015728,1.0
12.2,610,0,5,0.002686335511278466,0.008432948668279405,0.008850481440068168,-2.5661876803960855,-0.549333726375494,0.9619060602015728,1.0
12.2,610,0,6,0.01011514281356933,0.002315495540679866,0.010376783400351556,-2.6840641261512768,-0.1158972833218258,0.9619060602015728,1.0
12.2,610,0,7,0.005980542709293884,0.003267646680216453,0.006815013273972241,-2.19970833085055,0.9172654439486848,0.9619060602015728,1.0
12.2,610,0,8,0.011311738746194672,0.005056752615284884,0.012390568206274977,-1.0382816994690003,1.4792745385725263,0.9619060602015728,1.0
12.2,610,0,9,0.006064123762408406,0.0011395300373949362,0.006170261397374635,-1.5998775680573085,-0.35233067182067274,0.9619060602015728,1.0
12.2,610,0,10,0.01066345467545272,0.004064590016999188,0.011411842867027391,-0.9436361518495141,2.5755109214896996,0.9619060602015728,1.0
12.2,610,0,11,0.0048551096029910475,0.0019648666902278115,0.005237632133648055,-0.0783439901818761,2.7199743235752116,0.9619060602015728,1.0
12.2,610,0,12,0.007105654363210404,0.0009289592598629214,0.007166120933663911,-0.07726523307570637,2.805451295695154,0.9619060602015728,1.0
12.2,610,0,13,0.0074462636053541495,0.0004660028623951732,0.007460831076239582,0.3315299745061931,-1.5269043167236205,0.9619060602015728,1.0
12.2,610,0,14,0.007071109158488119,0.001530084048846759,0.007234759286098595,1.2644953205570622,-1.0279725110708957,0.9619060602015728,1.0
12.2,610,0,15,0.0061528219043707685,0.0014582283663773564,0.006323262398114782,1.4036000704838907,-2.126521347047583,0.9619060602015728,1.0
12.2,610,0,16,0.005100543133346766,0.0012008116905252596,0.005239989405641292,2.2266194975767286,-1.7312798379376988,0.9619060602015728,1.0
12.2,610,0,17,0.005279764670060193,0.00320221411511395,0.006174956697034469,2.481136007346582,-1.832648762218072,0.9619060602015728,1.0
12.2,610,0,18,0.004460369609231959,0.0030897070306757416,0.0054259733307828895,2.970103876607966,-1.4228263196977358,0.9619060602015728,1.0
12.2,610,0,19,0.005788190147608891,0.0016881206036262802,0.00602933631150761,-2.304350599259967,-2.3520066580197687,0.9619060602015728,1.0
12.2,610,0,20,0.006572623116885275,0.0018249822573960523,0.006821285426986992,-1.5351347566857065,-1.7487843175143958,0.9619060602015728,1.0
12.2,610,0,21,0.00758680365304533,0.0007830145818476562,0.00762710308736207,-0.7212952707501118,0.9573809207252667,0.9619060602015728,1.0
12.2,610,0,22,0.008964106506100392,0.002355470166463379,0.00926841114527244,-0.4193951129453541,3.037540266523659,0.9619060602015728,1.0
12.2,610,0,23,0.0048284516176514344,0.0008251296143676713,0.004898447091120542,0.29388041738002807,-1.0484901119371925,0.9619060602015728,1.0
12.2,610,0,24,0.007498750004473264,0.0031235651047740835,0.008123294319015538,0.07633630219432677,-2.8935517556510986,0.9619060602015728,1.0
12.2,610,0,25,0.0023820352041165325,0.0033854709230932032,0.004139505415476592,0.7407925323032035,-2.6837150432559254,0.9619060602015728,1.0
12.2,610,0,26,0.000767611506791977,0.002819525227299986,0.0029221481709079174,-0.08611589977007011,-2.4460636586702034,0.9619060602015728,1.0
12.2,610,0,27,0.002457813248815822,0.0014196673139323154,0.002838362423705328,-1.4556948941691639,1.5906797501648746,0.9619060602015728,1.0
12.2,610,0,28,0.0021776566818574334,0.0015894024726136285,0.0026959949636430414,-0.47031566391346125,-1.295325083566411,0.9619060602015728,1.0
12.2,610,0,29,0.009582403713990268,0.002076791667936506,0.009804872491261933,-0.2767438795433165,2.5147926791682242,0.9619060602015728,1.0
12.2,610,0,30,0.005272252638396706,0.0025402617426335075,0.00585231386753722,-0.125403917971618,0.9746489444900678,0.9619060602015728,1.0
12.2,610,0,31,0.006514876335862014,0.001282915541767992,0.006639991412561067,0.12389460836419114,-0.08959884599588101,0.9619060602015728,1.0
12.2,610,0,32,0.002351560351400586,0.0016055254824711388,0.0028473756621042175,1.8100251658408388,-0.20890747571619958,0.9619060602015728,1.0
12.2,610,0,33,0.0034762325575814156,0.0025025908449112897,0.004283357763650245,2.9704609054776148,1.8718245988707192,0.9619060602015728,1.0
12.2,610,0,34,0.008190155559430427,0.0018322118947279907,0.008392594861832177,-2.0635507117153433,1.1015269056326658,0.9619060602015728,1.0
12.2,610,0,35,0.006431895161200398,0.0008173018150111392,0.006483614549114837,-1.9751954909464875,0.8362270926319547,0.9619060602015728,1.0
12.2,610,0,36,0.005537639161376405,0.004178626728563678,0.006937317119627469,-1.8691599896234121,0.20830740050858218,0.9619060602015728,1.0
12.2,610,0,37,0.005479401789879287,0.002572643210645066,0.0060532914240279635,3.0035868978372835,0.8646203325359919,0.9619060602015728,1.0
12.2,610,0,38,0.00756982362898684,0.004938991246378825,0.009038576453500527,-2.4621499447106188,0.8657940334736781,0.9619060602015728,1.0
12.2,610,0,39,0.006558451522172279,0.004411047542926708,0.007903836207478218,-2.4700167259208614,1.1654468330880174,0.9619060602015728,1.0
12.2,610,0,40,0.006645499892095945,0.0039072611485386705,0.007709043941937738,2.2338429995612614,0.3283883960634613,0.9619060602015728,1.0
12.3,615,0,1,0.2733354645797118,0.05023398128645539,0.27791316822506784,-2.771878653945889,0.5168416671379084,0.9607036503172326,1.0
12.3,615,0,2,0.011695387228885345,0.014952603880324392,0.018983214828776143,-1.6110030532929527,-1.5947624756150605,0.9607036503172326,1.0
12.3,615,0,3,0.01604693299768751,0.011427305664591438,0.01969993333451349,-1.531818179613963,-0.1454176092292014,0.9607036503172326,1.0
12.3,615,0,4,0.010556638056770819,0.005581960261114504,0.011941561347592847,-2.724881510509689,1.3070807310397665,0.9607036503172326,1.0
12.3,615,0,5,0.004204460912052863,0.008455563160927555,0.009443200724829246,-2.9212615672616438,-0.7252122542849982,0.9607036503172326,1.0
12.3,615,0,6,0.009988424809151141,0.0014837000134843223,0.010098019404718897,-2.4444984481382255,-0.45090603293130294,0.9607036503172326,1.0
12.3,615,0,7,0.0054360379600816204,0.002505567777363967,0.005985681130031314,-2.3287165799945657,0.88971518564508,0.9607036503172326,1.0
12.3,615,0,8,0.009906499926431606,0.0037225845274366904,0.010582834041800923,-0.9325231521806499,1.6339191952649337,0.9607036503172326,1.0
12.3,615,0,9,0.007392499336963268,0.0005192237061147361,0.007410711146981367,-1.6884522440385372,-0.47937305770340727,0.9607036503172326,1.0
12.3,615,0,10,0.008868705351685264,0.005861648098988203,0.010630750352227393,-1.045748379263603,2.2797398883455275,0.9607036503172326,1.0
12.3,615,0,11,0.004394531430088167,0.0016572024757875372,0.004696618627884224,-0.3942306034378212,-2.6421086198516286,0.9607036503172326,1.0
12.3,615,0,12,0.006950978721792721,0.002281119703473707,0.007315709965026712,-0.11805728880977234,2.7753709897943786,0.9607036503172326,1.0
12.3,615,0,13,0.007228260073728249,0.0018362455857943822,0.007457851000442638,0.21945296520171598,-2.3851903902406355,0.9607036503172326,1.0
12.3,615,0,14,0.005686656480134591,0.0023456992019715386,0.006151452403228578,1.2270666549597922,-1.8218270135487917,0.9607036503172326,1.0
12.3,615,0,15,0.005109409285155183,0.002526355874087957,0.005699871686781092,1.508468119146387,-1.7015850927908573,0.9607036503172326,1.0
12.3,615,0,16,0.004533239147679304,0.0019715486269905103,0.004943405825808797,2.3111995749929357,-1.125121829976512,0.9607036503172326,1.0
12.3,615,0,17,0.005808256613849368,0.00413974787405983,0.007132556158426502,2.7746059614319964,-1.799738503213866,0.9607036503172326,1.0
12.3,615,0,18,0.004923316639724751,0.004160654280245683,0.006445935989033504,-3.0095631577449677,-1.2255777031526527,0.9607036503172326,1.0
12.3,615,0,19,0.006264708907523382,0.0009453711040499157,0.006335637633291172,-2.4421154950213504,-1.108691887465311,0.9607036503172326,1.0
12.3,615,0,20,0.006957680940034506,0.00010470675881779435,0.006958468766090825,-1.8105890524432808,-1.0077597576465576,0.9607036503172326,1.0
12.3,615,0,21,0.006600055285634379,0.0031262743165438207,0.007303035045493882,-0.680567547188913,1.7279744300378355,0.9607036503172326,1.0
12.3,615,0,22,0.006411416698404322,0.0037252455011807825,0.007415100682030247,-0.4675174462980314,2.477595594630643,0.9607036503172326,1.0
12.3,615,0,23,0.004400256864784752,0.0005659151445614213,0.004436498667522544,0.13949408155934723,1.156519544746609,0.9607036503172326,1.0
12.3,615,0,24,0.004576907047756627,0.004738905847489111,0.006588270391777402,0.10407942884650427,2.798646827439687,0.9607036503172326,1.0
12.3,615,0,25,0.0016246034917239561,0.0030976614086947315,0.0034978340023846615,2.4432058732588837,2.7315719742455817,0.9607036503172326,1.0
12.3,615,0,26,0.002211696930998231,0.0015348046933906074,0.0026920677483007055,-2.1544637662893122,-2.657089525156463,0.9607036503172326,1.0
12.3,615,0,27,0.002773270813500751,0.001155682209609844,0.0030044354502341717,-1.425070852806167,2.133611031914678,0.9607036503172326,1.0
12.3,615,0,28,0.004980546797086136,0.001994096713067581,0.00536491081929904,-0.5861131904478136,-2.0126948159813987,0.9607036503172326,1.0
12.3,615,0,29,0.009227168626256848,0.002937111967911179,0.00968335001791352,-0.3123895997979159,2.6359897947851203,0.9607036503172326,1.0
12.3,615,0,30,0.005751925425290188,0.003209117386791381,0.006586583370785376,0.0005384324594166605,0.7741062949773375,0.9607036503172326,1.0
12.3,615,0,31,0.006015643168173786,0.0016575450964092175,0.006239825195742761,0.15720577665414384,2.7422007660846752,0.9607036503172326,1.0
12.3,615,0,32,0.0019011999224346255,0.001429486512810649,0.002378653576158785,-3.141296669790711,-3.1349307259681507,0.9607036503172326,1.0
12.3,615,0,33,0.004406127543488049,0.0016384880775749226,0.004700915135358135,-2.966237390233866,-3.0358750471942573,0.9607036503172326,1.0
12.3,615,0,34,0.007299645330372748,0.001932624882108028,0.007551149639900916,-1.9510011860067114,1.5472050155588806,0.9607036503172326,1.0
12.3,615,0,35,0.0051566936043648155,0.0004316649076988394,0.005174729318702152,-1.9828572245212763,2.989797281131458,0.9607036503172326,1.0
12.3,615,0,36,0.004269402122845252,0.0011219216420105256,0.004414351895507101,-1.4689898649748083,0.5609919659549746,0.9607036503172326,1.0
12.3,615,0,37,0.004504281435227033,0.0022083156565560636,0.005016493724377769,2.7916340339458463,1.3429997166469545,0.9607036503172326,1.0
12.3,615,0,38,0.005046763653803218,0.0050391188541877175,0.007131797964327042,-1.6305425985213025,1.148543438736003,0.9607036503172326,1.0
12.3,615,0,39,0.003355306280981169,0.0026835177448157744,0.004296434303691006,-1.4973576363105694,0.47461786492723584,0.9607036503172326,1.0
12.3,615,0,40,0.005425581738141197,0.0032993707789049967,0.006350022419955966,1.3166728385346422,-0.3439689403983718,0.9607036503172326,1.0
12.4,620,0,1,0.2757423850645739,0.05144260589509338,0.2804999191129609,-2.764492511237848,0.5262092083259182,0.9601624744649998,1.0
12.4,620,0,2,0.0133367017075314,0.015616651199682698,0.02053648964960229,-1.4237152680659504,-1.6266493972767286,0.9601624744649998,1.0
12.4,620,0,3,0.018910936869301617,0.011313719146147655,0.022036873058413238,-1.443150840890322,-0.2456530807030466,0.9601624744649998,1.0
12.4,620,0,4,0.010515179059299313,0.005076156822507018,0.01167631614576324,-2.9502972585792238,1.1617359682967972,0.9601624744649998,1.0
12.4,620,0,5,0.005953648211305891,0.007695870882865027,0.009729972028208281,-3.0106998621056182,-0.9143253759017589,0.9601624744649998,1.0
12.4,620,0,6,0.009988978084954258,0.0007259782046587412,0.0100153246345456,-2.213540192938382,-1.5239241739333362,0.9601624744649998,1.0
12.4,620,0,7,0.0051336773890724285,0.0010738361980796197,0.005244784811160473,-2.4164839759093315,0.6434791968930516,0.9601624744649998,1.0
12.4,620,0,8,0.008631822747375754,0.0019342607636872876,0.008845887668518838,-0.8143709538786222,2.229419436695124,0.9601624744649998,1.0
12.4,620,0,9,0.007881672340447328,0.00017758298503238148,0.007883672659284217,-1.7684016316624793,1.867367573561876,0.9601624744649998,1.0
12.4,620,0,10,0.0055397374005875044,0.006397009925651973,0.008462294396696315,-1.104383822534224,2.054075826493609,0.9601624744649998,1.0
12.4,620,0,11,0.004295081841323196,0.00193154173524572,0.00470941413539522,-0.8030484752427504,-1.8733505873779126,0.9601624744649998,1.0
12.4,620,0,12,0.005749828384215404,0.003232106975256098,0.006595986806189673,-0.14552998742334175,2.7671849448772123,0.9601624744649998,1.0
