time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,section_force_units,force_density,span_coordinate_normalized
6.919,1159,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,-4.2874979972839355,4.2874979972839355,-4.407466888427734,-4.168349266052246,0.43522682785987854,0.2273578643798828,-4.965877532958984,4.965877532958984,35.76170349121094,0.638104995601188,-16.812233118849672,213.8296155233597,-1.2870860176464187,48.6158447265625,-6.118808746337891,-3.8223934173583984,N,1.225,-0.3176448797204222
6.919,1159,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,-4.51486349105835,4.51486349105835,-4.634673595428467,-4.395849227905273,0.4238649010658264,0.22735701501369476,-5.0107645988464355,5.0107645988464355,37.57599639892578,0.6292106068569375,-16.997951522221182,226.92206484200636,-1.3361861251466483,51.592323303222656,-6.129265785217285,-3.8646035194396973,N,1.225,-0.4083557747812673
6.919,1159,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,-4.742208957672119,4.742208957672119,-4.861846446990967,-4.6233439445495605,0.41250190138816833,0.22735898196697235,-5.045603275299072,5.045603275299072,39.39358901977539,0.6209999870070153,-17.13312565380481,239.60244971048584,-1.3839119906339095,54.47576904296875,-6.1253180503845215,-3.8953700065612793,N,1.225,-0.4990586797041304
6.919,1159,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,-4.969568729400635,4.969568729400635,-5.089044094085693,-4.850844860076904,0.40113216638565063,0.22735165059566498,-5.069831371307373,5.069831371307373,41.213287353515625,0.6133364341175267,-17.207195684744185,251.75585920743177,-1.429290264517247,57.23711013793945,-6.102732181549072,-3.9120843410491943,N,1.225,-0.5897672918684093
6.919,1159,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,-5.196924209594727,5.196924209594727,-5.316235065460205,-5.078336238861084,0.3897721767425537,0.2273595780134201,-5.076419353485107,5.076419353485107,43.032100677490234,0.605318719928064,-17.15830369993976,263.02624715695396,-1.4667677178072291,59.801536560058594,-6.041106700897217,-3.901104688644409,N,1.225,-0.6804741918602634
6.919,1159,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,-5.424276351928711,5.424276351928711,-5.543423652648926,-5.305834770202637,0.37840884923934937,0.22735746204853058,-5.032193660736084,5.032193660736084,44.84432601928711,0.5930872075585532,-16.75543124091893,271.77026473385473,-1.4753401206674783,61.788997650146484,-5.862466812133789,-3.8094723224639893,N,1.225,-0.7711797601624538
6.919,1159,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,-5.651631832122803,5.651631832122803,-5.770611763000488,-5.5333251953125,0.3670386075973511,0.2273574024438858,-4.811219215393066,4.811219215393066,46.640499114990234,0.5620956223216765,-15.298597160502007,270.83186879382913,-1.3887935386436325,61.57563018798828,-5.330991268157959,-3.4782493114471436,N,1.225,-0.8618866601543079
6.919,1159,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,-5.878995418548584,5.878995418548584,-5.9978108406066895,-5.760829448699951,0.3556782305240631,0.22735212743282318,-3.969698190689087,3.969698190689087,48.4064826965332,0.4611334994707287,-10.986958345237438,232.91170841476134,-1.029243232608386,52.952972412109375,-3.8360438346862793,-2.497908353805542,N,1.225,-0.9525967942496308
6.92,1160,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,-1.106551170349121,1.106551170349121,-1.2279492616653442,-0.984840989112854,0.5938019156455994,0.22774440050125122,-2.2205841541290283,2.2205841541290283,11.664803504943848,0.6411774062126434,-5.0263154106723595,26.868000534950117,-0.2820369246862878,6.119036674499512,-2.9955968856811523,-1.1447151899337769,N,1.225,0.9514418904303433
6.92,1160,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.3330227136611938,1.3330227136611938,-1.454653263092041,-1.2117729187011719,0.5826812982559204,0.2275513857603073,-3.000478982925415,3.000478982925415,13.175056457519531,0.781694435818597,-7.621044070300572,42.466554840424955,-0.43579397408840415,9.663323402404785,-4.073282718658447,-1.734179139137268,N,1.225,0.8610876579178706
6.92,1160,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.5599149465560913,1.5599149465560913,-1.6815825700759888,-1.4389503002166748,0.5714355707168579,0.22746427357196808,-3.4224085807800293,3.4224085807800293,14.758564949035645,0.8116157197560818,-9.405662636213911,55.74835656958471,-0.54842842157274,12.68075942993164,-4.650611400604248,-2.1394522190093994,N,1.225,0.7705655849614012
6.92,1160,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.787013053894043,1.787013053894043,-1.9086287021636963,-1.666252613067627,0.5601329803466797,0.22741781175136566,-3.702150344848633,3.702150344848633,16.393287658691406,0.8063560394445726,-10.738997379789515,68.37158331308117,-0.6388081067545088,15.54891586303711,-5.012202739715576,-2.442239284515381,N,1.225,0.6799613752957272
6.92,1160,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.0142159461975098,2.0142159461975098,-2.1357295513153076,-1.8936280012130737,0.5488046407699585,0.22739355266094208,-3.9150638580322266,3.9150638580322266,18.06532859802246,0.7897783150092563,-11.79023891222895,80.92743158099053,-0.715818069748319,18.402376174926758,-5.26517391204834,-2.6810243129730225,N,1.225,0.5893153600901629
6.92,1160,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414777278900146,2.2414777278900146,-2.3628642559051514,-2.121049165725708,0.5374616384506226,0.2273770123720169,-4.090181350708008,4.090181350708008,19.767019271850586,0.7699879034675395,-12.650846027852522,93.61315099475962,-0.7842778059394486,21.285478591918945,-5.455862998962402,-2.876511573791504,N,1.225,0.49864585007605966
6.92,1160,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.468773126602173,2.468773126602173,-2.590024948120117,-2.3484950065612793,0.5261101126670837,0.22737418115139008,-4.240189552307129,4.240189552307129,21.492753982543945,0.7499745913381141,-13.374064303649108,106.48794078022925,-0.847002289438628,24.212608337402344,-5.606753349304199,-3.040916919708252,N,1.225,0.4079629280457458
6.92,1160,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696089506149292,2.696089506149292,-2.8171868324279785,-2.575949192047119,0.5147531032562256,0.22736738622188568,-4.371674537658691,4.371674537658691,23.237899780273438,0.7309404056975458,-13.99278441788692,119.55667444622351,-0.9057388503898597,27.18328857421875,-5.729450225830078,-3.1815028190612793,N,1.225,0.31727163539538566
6.92,1160,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234206676483154,2.9234206676483154,-3.0443594455718994,-2.80342960357666,0.5033965110778809,0.2273615449666977,-4.488589286804199,4.488589286804199,24.998620986938477,0.7133679784599078,-14.529305232181859,132.80801102374332,-0.9616841831304839,30.1954345703125,-5.8308844566345215,-3.303405284881592,N,1.225,0.2265744452627201
6.92,1160,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.1507568359375,3.1507568359375,-3.2715389728546143,-3.030907392501831,0.4920377731323242,0.22736287117004395,-4.593346118927002,4.593346118927002,26.77191734313965,0.697398883258412,-14.998301226158182,146.21199648920071,-1.015643876372071,33.24317932128906,-5.915848731994629,-3.4100568294525146,N,1.225,0.13587525759572536
6.92,1160,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,-3.378101110458374,3.378101110458374,-3.4987223148345947,-3.2583868503570557,0.4806748628616333,0.22735989093780518,-4.687324047088623,4.687324047088623,28.55548667907715,0.6829894522599913,-15.410666656879364,159.73089391804777,-1.0682375558684203,36.31639862060547,-5.986540794372559,-3.503767490386963,N,1.225,0.04517283582553088
6.92,1160,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,-3.605449914932251,3.605449914932251,-3.725917100906372,-3.485879898071289,0.46931129693984985,0.22735773026943207,-4.771439552307129,4.771439552307129,30.34747886657715,0.6700323876665102,-15.772805882714186,173.3237824081044,-1.1198137014998255,39.40650177001953,-6.044779300689697,-3.586069345474243,N,1.225,-0.045531393237628136
6.92,1160,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,-3.832796096801758,3.832796096801758,-3.953097343444824,-3.7133612632751465,0.45794928073883057,0.22735810279846191,-4.845978736877441,4.845978736877441,32.146610260009766,0.6583531739947944,-16.089353183537487,186.92603782053231,-1.170628331923417,42.499149322509766,-6.091334819793701,-3.6580448150634766,N,1.225,-0.13623457597328137
6.92,1160,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,-4.060153007507324,4.060153007507324,-4.1802897453308105,-3.940861940383911,0.4465891718864441,0.22735805809497833,-4.910807132720947,4.910807132720947,33.951576232910156,0.6477609201325661,-16.36192199094217,200.4671071556399,-1.220742193829469,45.57781219482422,-6.126536846160889,-3.720014810562134,N,1.225,-0.2269420391396401
6.92,1160,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,-4.2874979972839355,4.2874979972839355,-4.407467365264893,-4.168349742889404,0.43522652983665466,0.22735781967639923,-4.965545654296875,4.965545654296875,35.76167678833008,0.638063263230215,-16.590547804472816,213.8377279705854,-1.27011543173075,48.617679595947266,-6.149363994598389,-3.7719907760620117,N,1.225,-0.3176447462718816
6.92,1160,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,-4.51486349105835,4.51486349105835,-4.634673595428467,-4.395849227905273,0.42386484146118164,0.22735702991485596,-5.0100812911987305,5.0100812911987305,37.575923919677734,0.6291261046742055,-16.77439965939758,226.9296673830713,-1.3186131990733496,51.59405517578125,-6.1596550941467285,-3.8137776851654053,N,1.225,-0.4083556337828047
6.92,1160,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,-4.742208957672119,4.742208957672119,-4.861846446990967,-4.623344421386719,0.4125017821788788,0.2273588925600052,-5.0441813468933105,5.0441813468933105,39.393497467041016,0.6208266019300217,-16.90661161634278,239.6077452072537,-1.365615928536015,54.476951599121094,-6.154894828796387,-3.8438684940338135,N,1.225,-0.4990585311564109
6.92,1160,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,-4.969569206237793,4.969569206237793,-5.089044570922852,-4.8508453369140625,0.4011322855949402,0.22735171020030975,-5.067157745361328,5.067157745361328,41.2131462097168,0.6130149022805017,-16.976153930098448,251.74084326108493,-1.4100987037631303,57.23371124267578,-6.130632400512695,-3.859557628631592,N,1.225,-0.5897673260123224
6.92,1160,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,-5.196924209594727,5.196924209594727,-5.316235542297363,-5.078336238861084,0.3897724747657776,0.22735972702503204,-5.072207450866699,5.072207450866699,43.03217697143555,0.6048149525296601,-16.92299119672997,262.9749514561452,-1.446651057762077,59.789913177490234,-6.066705226898193,-3.847606658935547,N,1.225,-0.6804740282132224
6.92,1160,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,-5.424276351928711,5.424276351928711,-5.543423652648926,-5.305834770202637,0.3784087896347046,0.22735728323459625,-5.027009963989258,5.027009963989258,44.844425201416016,0.5924750473592191,-16.522202281092504,271.6784991488554,-1.4548042002696129,61.76808547973633,-5.885828495025635,-3.7564430236816406,N,1.225,-0.7711795889659343
6.92,1160,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,-5.651632308959961,5.651632308959961,-5.7706122398376465,-5.533325672149658,0.3670387864112854,0.22735737264156342,-4.806735515594482,4.806735515594482,46.64081954956055,0.5615676591238148,-15.087433324627344,270.73955587655934,-1.3696235993463783,61.55463409423828,-5.352700710296631,-3.430239200592041,N,1.225,-0.8618866716495636
6.92,1160,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,-5.878995418548584,5.878995418548584,-5.997811317443848,-5.760829925537109,0.3556782007217407,0.22735218703746796,-3.9677233695983887,3.9677233695983887,48.40660095214844,0.4609030102544556,-10.840525813563787,232.86760299808347,-1.015525718385479,52.94295883178711,-3.85349178314209,-2.4646172523498535,N,1.225,-0.9525966079536633
6.921,1161,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,-1.1065512895584106,1.1065512895584106,-1.2279492616653442,-0.984840989112854,0.5938019156455994,0.22774440050125122,-2.2205848693847656,2.2205848693847656,11.664809226989746,0.6411772982147601,-4.9203120612146245,26.876107489380168,-0.27608885811171,6.120882987976074,-3.0055105686187744,-1.1205735206604004,N,1.225,0.9514418474888867
6.921,1161,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.3330227136611938,1.3330227136611938,-1.454653263092041,-1.2117730379104614,0.5826812386512756,0.2275514006614685,-3.000473737716675,3.000473737716675,13.175060272216797,0.7816929229513946,-7.475904600674912,42.47502212731872,-0.42749451112591946,9.665250778198242,-4.087857723236084,-1.7011525630950928,N,1.225,0.861087671131306
6.921,1161,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.5599149465560913,1.5599149465560913,-1.6815824508666992,-1.4389501810073853,0.5714356899261475,0.22746427357196808,-3.422396421432495,3.422396421432495,14.75857162475586,0.8116122997679917,-9.239319905070918,55.75597458451821,-0.5387291433744084,12.68249225616455,-4.668333053588867,-2.1016151905059814,N,1.225,0.7705656067853571
6.921,1161,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.787013053894043,1.787013053894043,-1.9086287021636963,-1.666252613067627,0.5601330399513245,0.22741778194904327,-3.7021374702453613,3.7021374702453613,16.393285751342773,0.806353243273033,-10.559765856455902,68.38264631399717,-0.6281464719799486,15.551429748535156,-5.032468318939209,-2.4014785289764404,N,1.225,0.6799614057380167
6.921,1161,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.0142157077789307,2.0142157077789307,-2.1357295513153076,-1.8936280012130737,0.5488046407699585,0.22739355266094208,-3.915050506591797,3.915050506591797,18.065324783325195,0.789775788418852,-11.601626015727396,80.93786609714745,-0.7043668582412014,18.404748916625977,-5.287267684936523,-2.6381349563598633,N,1.225,0.5893154942754357
6.921,1161,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414779663085938,2.2414779663085938,-2.3628642559051514,-2.121049165725708,0.537461519241333,0.2273770570755005,-4.090157985687256,4.090157985687256,19.767017364501953,0.7699837500177026,-12.454930514523348,93.61985176501551,-0.7721323713946858,21.287006378173828,-5.479372501373291,-2.831965446472168,N,1.225,0.4986458026445307
6.921,1161,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.468773365020752,2.468773365020752,-2.590024948120117,-2.3484950065612793,0.5261099338531494,0.2273741513490677,-4.24015998840332,4.24015998840332,21.492746353149414,0.749969883404781,-13.172519685498637,106.49289561755786,-0.8342384087637111,24.21373176574707,-5.631514549255371,-2.9950904846191406,N,1.225,0.40796288924003743
6.921,1161,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696089506149292,2.696089506149292,-2.8171868324279785,-2.575949192047119,0.5147531628608704,0.2273673266172409,-4.371638774871826,4.371638774871826,23.237892150878906,0.730934581530147,-13.786572517641638,119.55937343999484,-0.892390858325235,27.183895111083984,-5.755265712738037,-3.1346161365509033,N,1.225,0.3172717003369674
6.921,1161,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234206676483154,2.9234206676483154,-3.0443594455718994,-2.8034298419952393,0.5033963918685913,0.22736161947250366,-4.4885454177856445,4.4885454177856445,24.998594284057617,0.7133619373169517,-14.319097023328121,132.80491388768368,-0.94777087857747,30.194740295410156,-5.857559680938721,-3.255613088607788,N,1.225,0.22657451883147964
6.921,1161,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.1507568359375,3.1507568359375,-3.271538734436035,-3.030907392501831,0.49203771352767944,0.22736285626888275,-4.593289852142334,4.593289852142334,26.771894454956055,0.6973910210840142,-14.784896352833252,146.20678810934257,-1.0011928041822584,33.24199295043945,-5.943337440490723,-3.3615362644195557,N,1.225,0.13587533979185265
6.921,1161,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,-3.378101110458374,3.378101110458374,-3.4987223148345947,-3.2583868503570557,0.4806746542453766,0.2273598462343216,-4.687255859375,4.687255859375,28.555463790893555,0.682980360485783,-15.194723297059792,159.72738511643277,-1.0532692376628725,36.31559371948242,-6.014804840087891,-3.454669952392578,N,1.225,0.04517292664933362
6.921,1161,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,-3.605449914932251,3.605449914932251,-3.725917100906372,-3.485879898071289,0.46931105852127075,0.22735774517059326,-4.771353244781494,4.771353244781494,30.34748649597168,0.670020439816699,-15.554667932037027,173.32075093788586,-1.1043272358086742,39.40581512451172,-6.0736894607543945,-3.5364742279052734,N,1.225,-0.045531293785978054
6.921,1161,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,-3.832796096801758,3.832796096801758,-3.953097105026245,-3.7133612632751465,0.4579494595527649,0.2273581176996231,-4.8458662033081055,4.8458662033081055,32.14658737182617,0.6583380973569365,-15.86942133323109,186.92275378832193,-1.1546260908204664,42.49840545654297,-6.120787143707275,-3.608041763305664,N,1.225,-0.13623446789388347
6.921,1161,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,-4.060153007507324,4.060153007507324,-4.180289268493652,-3.940861701965332,0.4465891122817993,0.22735804319381714,-4.910635471343994,4.910635471343994,33.951595306396484,0.6477379996688017,-16.14044019625449,200.46502299816356,-1.204217879487967,45.577335357666016,-6.156404972076416,-3.669658899307251,N,1.225,-0.22694192243208722
6.921,1161,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,-4.2874979972839355,4.2874979972839355,-4.407466888427734,-4.168349742889404,0.43522632122039795,0.22735784947872162,-4.965238571166992,4.965238571166992,35.7615852355957,0.6380257428458768,-16.367581881626272,213.83439459888095,-1.2530465261059556,48.61692810058594,-6.179416179656982,-3.7212982177734375,N,1.225,-0.31764462093662615
6.921,1161,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,-4.514863967895508,4.514863967895508,-4.634674072265625,-4.395849704742432,0.42386484146118164,0.22735702991485596,-5.009457588195801,5.009457588195801,37.575809478759766,0.6290497008471949,-16.549721608905998,226.92465062822166,-1.300951556991614,51.59291458129883,-6.189581394195557,-3.762695550918579,N,1.225,-0.40835569006041517
6.921,1161,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,-4.7422099113464355,4.7422099113464355,-4.861846446990967,-4.623344898223877,0.41250160336494446,0.22735895216464996,-5.04290246963501,5.04290246963501,39.393402099609375,0.6206709721960115,-16.679475109158915,239.59791741942368,-1.3472697711067416,54.4747314453125,-6.184168815612793,-3.7922279834747314,N,1.225,-0.4990587690476473
6.921,1161,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,-4.969569206237793,4.969569206237793,-5.089044570922852,-4.8508453369140625,0.4011325538158417,0.22735166549682617,-5.064762115478516,5.064762115478516,41.21318435668945,0.6127241067873769,-16.745509038551482,251.7209427191369,-1.3909396025400407,57.22917556762695,-6.158497333526611,-3.807119369506836,N,1.225,-0.589767174792584
6.921,1161,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,-5.196924209594727,5.196924209594727,-5.316235542297363,-5.078336238861084,0.3897724449634552,0.22735972702503204,-5.068429946899414,5.068429946899414,43.03215408325195,0.604364886943497,-16.689057366065853,262.9250697329434,-1.426653483241696,59.77857208251953,-6.092547416687012,-3.794419527053833,N,1.225,-0.6804738683654014
