time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,section_force_units,force_density,span_coordinate_normalized
6.917,1157,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,-3.3781003952026367,3.3781003952026367,-3.4987308979034424,-3.2583911418914795,0.4806709289550781,0.22735996544361115,-4.6875,4.6875,28.555503845214844,0.6830202696722855,30.49632894344551,159.72980132415609,2.1139637394119997,36.316162109375,-0.21105988323688507,6.9336442947387695,N,1.225,0.04517210110409642
6.917,1157,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,-3.6054487228393555,3.6054487228393555,-3.725911855697632,-3.485870838165283,0.46931034326553345,0.22735799849033356,-4.771709442138672,4.771709442138672,30.347558975219727,0.6700698799565885,30.895418894689296,173.3244671867132,2.1934704549766693,39.40670394897461,-0.2553774416446686,7.024320602416992,N,1.225,-0.04553201428975437
6.917,1157,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,-3.8327972888946533,3.8327972888946533,-3.953098773956299,-3.7133610248565674,0.4579518735408783,0.2273603081703186,-4.84629487991333,4.84629487991333,32.14663314819336,0.6583919273500851,31.227812596917058,186.92427499159123,2.272058719927615,42.49916076660156,-0.2962910532951355,7.0999650955200195,N,1.225,-0.1362362248043678
6.917,1157,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,-4.060149669647217,4.060149669647217,-4.180285930633545,-3.9408609867095947,0.4465918242931366,0.22735755145549774,-4.911412239074707,4.911412239074707,33.9516487121582,0.6478355061414002,31.497163761238827,200.46510422568738,2.349949379303116,45.57725524902344,-0.3340197503566742,7.161118030548096,N,1.225,-0.22694195725118355
6.917,1157,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,-4.287499904632568,4.287499904632568,-4.407479286193848,-4.168356895446777,0.43522384762763977,0.2273557335138321,-4.9668684005737305,4.9668684005737305,35.76174545288086,0.638235941504772,31.700423363199352,213.84356593785975,2.42689063167854,48.618560791015625,-0.3687773048877716,7.207273006439209,N,1.225,-0.3176468336111355
6.917,1157,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,-4.514857769012451,4.514857769012451,-4.63464879989624,-4.3958420753479,0.4238583445549011,0.22735591232776642,-5.012620449066162,5.012620449066162,37.57612991333008,0.6294511493439973,31.835471863623084,226.93782985616934,2.5025823695718037,51.59565734863281,-0.40062659978866577,7.237982749938965,N,1.225,-0.4083547538354921
6.917,1157,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,-4.742211818695068,4.742211818695068,-4.861851215362549,-4.623344898223877,0.4124966263771057,0.22735881805419922,-5.0491437911987305,5.0491437911987305,39.39388656616211,0.6214389977707849,31.902161466088934,239.64468567929094,2.5768998173511855,54.48533248901367,-0.42983242869377136,7.253237724304199,N,1.225,-0.49906115212764635
6.917,1157,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,-4.9695658683776855,4.9695658683776855,-5.089040279388428,-4.850836277008057,0.40113526582717896,0.22735629975795746,-5.076160907745361,5.076160907745361,41.2133903503418,0.6140958870824516,31.873288781614278,251.85086195929733,2.6474871437839433,57.25988006591797,-0.4558558166027069,7.246592998504639,N,1.225,-0.5897675504198007
6.917,1157,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,-5.196927547454834,5.196927547454834,-5.316235542297363,-5.078346252441406,0.38977569341659546,0.22735470533370972,-5.086331844329834,5.086331844329834,43.031951904296875,0.6064973227691054,31.63684783289757,263.2174726213625,2.7044333307009873,59.84373092651367,-0.476652055978775,7.19278621673584,N,1.225,-0.6804769925763595
6.917,1157,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,-5.424274444580078,5.424274444580078,-5.54341983795166,-5.3058295249938965,0.3784128427505493,0.22735923528671265,-5.04434871673584,5.04434871673584,44.8437385559082,0.5945212993272011,30.773906101920197,272.04948334690016,2.70965865022971,61.852962493896484,-0.4838201105594635,6.996731758117676,N,1.225,-0.7711805372456344
6.917,1157,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,-5.651628494262695,5.651628494262695,-5.770594120025635,-5.533323764801025,0.36704719066619873,0.22735823690891266,-4.821585655212402,4.821585655212402,46.639862060546875,0.5633012569964634,28.007873505358226,271.11306992582723,2.5424712980097044,61.63978958129883,-0.4521709382534027,6.367820739746094,N,1.225,-0.8618869355377887
6.917,1157,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,-5.878997802734375,5.878997802734375,-5.997806549072266,-5.760838031768799,0.3556833565235138,0.22735829651355743,-3.9742705821990967,3.9742705821990967,48.40620422363281,0.4616606463271077,20.120740945081245,233.05535354901772,1.8848563313289297,52.98706817626953,-0.3206239342689514,4.574617385864258,N,1.225,-0.9525994215587522
6.918,1158,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,-1.1065505743026733,1.1065505743026733,-1.2279515266418457,-0.9848405718803406,0.5938016176223755,0.22774164378643036,-2.2205471992492676,2.2205471992492676,11.664841651916504,0.6411649607792597,13.941828312302896,26.87518911755913,0.7823051348597873,6.120599746704102,0.4546494483947754,3.1751348972320557,N,1.225,0.951441924242477
6.918,1158,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.3330230712890625,1.3330230712890625,-1.4546512365341187,-1.2117767333984375,0.582679271697998,0.22755460441112518,-3.000448703765869,3.000448703765869,13.175074577331543,0.7816881910345091,19.35186898559099,42.475903532011245,1.106601293067967,9.665587425231934,0.4629755914211273,4.40360689163208,N,1.225,0.8610872414161573
6.918,1158,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.5599154233932495,1.5599154233932495,-1.6815826892852783,-1.4389467239379883,0.5714343786239624,0.22746343910694122,-3.422396421432495,3.422396421432495,14.758598327636719,0.8116126937580906,22.442643221374542,55.75746207962063,1.3085956354674853,12.682784080505371,0.38917842507362366,5.1048808097839355,N,1.225,0.7705650509387699
6.918,1158,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870138883590698,1.7870138883590698,-1.9086284637451172,-1.6662514209747314,0.5601330995559692,0.22741705179214478,-3.7021918296813965,3.7021918296813965,16.39335060119629,0.8063618074887078,24.48343552815217,68.38167071820308,1.4563942251647406,15.55115795135498,0.30017727613449097,5.56795072555542,N,1.225,0.6799606285679424
6.918,1158,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.0142128467559814,2.0142128467559814,-2.135725498199463,-1.8936247825622559,0.5488051176071167,0.22739315032958984,-3.915146827697754,3.915146827697754,18.065401077270508,0.7897911974033285,25.968924966133894,80.93831126619386,1.576644012877118,18.404817581176758,0.21431517601013184,5.905155658721924,N,1.225,0.5893161127985203
6.918,1158,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414779663085938,2.2414779663085938,-2.3628687858581543,-2.1210503578186035,0.5374609231948853,0.227380633354187,-4.090290069580078,4.090290069580078,19.767061233520508,0.7700077602438024,27.120869326787624,93.62296772529407,1.68133610594677,21.288049697875977,0.13619597256183624,6.166760444641113,N,1.225,0.49864520101934734
6.918,1158,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.468773603439331,2.468773603439331,-2.590024709701538,-2.3484880924224854,0.5261091589927673,0.22736947238445282,-4.2402849197387695,4.2402849197387695,21.492822647094727,0.7499904227038056,28.052464110676098,106.495472984349,1.7766135900921056,24.21381950378418,0.06558971107006073,6.378273963928223,N,1.225,0.4079621137834244
6.918,1158,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696091890335083,2.696091890335083,-2.8171815872192383,-2.5759522914886475,0.5147544741630554,0.22736792266368866,-4.3717875480651855,4.3717875480651855,23.237951278686523,0.7309557343367603,28.824636497017416,119.56327959092442,1.8657847368786835,27.18485450744629,0.002406768500804901,6.553797721862793,N,1.225,0.31726999007569484
6.918,1158,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.923419713973999,2.923419713973999,-3.044368267059326,-2.8034234046936035,0.5033960342407227,0.22736483812332153,-4.488667011260986,4.488667011260986,24.998632431030273,0.7133806803119608,29.475948008532594,132.81101173428365,1.9509934839004797,30.19655418395996,-0.054859645664691925,6.701794147491455,N,1.225,0.22657406153773094
6.918,1158,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.150754690170288,3.150754690170288,-3.2715442180633545,-3.030900001525879,0.4920331537723541,0.22735993564128876,-4.593382358551025,4.593382358551025,26.771963119506836,0.6974097404229028,30.03016660192411,146.21250847185914,2.0335797167165346,33.24286651611328,-0.10682874917984009,6.8276567459106445,N,1.225,0.13587527937709126
6.918,1158,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,-3.3781003952026367,3.3781003952026367,-3.4987311363220215,-3.2583909034729004,0.4806709587574005,0.22735999524593353,-4.687431335449219,4.687431335449219,28.555482864379883,0.6830107239793302,30.502518208470892,159.7313239835361,2.11439263968813,36.31651306152344,-0.15442274510860443,6.935052394866943,N,1.225,0.04517221678243794
6.918,1158,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,-3.6054487228393555,3.6054487228393555,-3.725912094116211,-3.4858713150024414,0.46931034326553345,0.22735798358917236,-4.771616458892822,4.771616458892822,30.34760093688965,0.6700558962454867,30.90290617166269,173.32585437315208,2.194002026368705,39.40701675415039,-0.19799432158470154,7.026022434234619,N,1.225,-0.045531892140529835
6.918,1158,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,-3.8327980041503906,3.8327980041503906,-3.953098773956299,-3.7133607864379883,0.4579519033432007,0.2273603230714798,-4.846156120300293,4.846156120300293,32.146636962890625,0.6583729552333724,31.236260471875113,186.92422918419993,2.2726732185999112,42.49915313720703,-0.2382809966802597,7.10188627243042,N,1.225,-0.13623638154652104
6.918,1158,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,-4.060149669647217,4.060149669647217,-4.180285930633545,-3.9408609867095947,0.446591854095459,0.2273576259613037,-4.911183834075928,4.911183834075928,33.9516716003418,0.6478048986397593,31.506157148594756,200.46471974303878,2.3506202036491053,45.57718276977539,-0.2754954695701599,7.163165092468262,N,1.225,-0.22694182216007086
6.918,1158,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,-4.287499904632568,4.287499904632568,-4.4074788093566895,-4.168356895446777,0.43522384762763977,0.22735564410686493,-4.9664411544799805,4.9664411544799805,35.761680603027344,0.6381821982243308,31.70899918001408,213.8420392907682,2.4275471708435914,48.618194580078125,-0.3098466992378235,7.209219932556152,N,1.225,-0.3176466920490855
6.918,1158,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,-4.514857769012451,4.514857769012451,-4.63464879989624,-4.3958420753479,0.4238584041595459,0.2273559421300888,-5.011744976043701,5.011744976043701,37.57609939575195,0.6293416359537631,31.841654771501073,226.93249809488373,2.5030680551775584,51.594451904296875,-0.34138384461402893,7.239389419555664,N,1.225,-0.4083546058022876
6.918,1158,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,-4.742211818695068,4.742211818695068,-4.861850738525391,-4.623345375061035,0.4124966561794281,0.22735895216464996,-5.047358512878418,5.047358512878418,39.39382553100586,0.6212201867255858,31.902241220736855,239.62645731190227,2.576906073361711,54.48122024536133,-0.37033775448799133,7.253260135650635,N,1.225,-0.499060997623396
6.918,1158,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,-4.9695658683776855,4.9695658683776855,-5.089040279388428,-4.850836277008057,0.40113523602485657,0.2273562103509903,-5.072860240936279,5.072860240936279,41.213340759277344,0.6136973681963106,31.862298811144623,251.80007179364904,2.6465744818187535,57.24831008911133,-0.39619845151901245,7.244091510772705,N,1.225,-0.5897673894445045
6.918,1158,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,-5.196928024291992,5.196928024291992,-5.316235542297363,-5.078346252441406,0.38977569341659546,0.22735483944416046,-5.081183433532715,5.081183433532715,43.03205490112305,0.6058819729376231,31.611334079413272,263.1126020766802,2.7022523218445214,59.819923400878906,-0.41715288162231445,7.186989784240723,N,1.225,-0.680477015371312
6.918,1158,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,-5.424274921417236,5.424274921417236,-5.543420314788818,-5.305830001831055,0.3784129023551941,0.22735905647277832,-5.038050174713135,5.038050174713135,44.844058990478516,0.5937746238150818,30.73903984110955,271.8961759120314,2.7065882312699863,61.818058013916016,-0.425734281539917,6.988799095153809,N,1.225,-0.7711805535697447
6.918,1158,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,-5.651628494262695,5.651628494262695,-5.770594120025635,-5.533323764801025,0.3670472204685211,0.22735826671123505,-4.816164016723633,4.816164016723633,46.64021682739258,0.5626635265441094,27.979273228597524,270.96013325682577,2.5398748438848138,61.60502624511719,-0.399347186088562,6.361319065093994,N,1.225,-0.8618867551493413
6.918,1158,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,-5.878997802734375,5.878997802734375,-5.997807025909424,-5.760838508605957,0.35568341612815857,0.2273583859205246,-3.971886396408081,3.971886396408081,48.40629959106445,0.4613827073708984,20.11311566446536,232.97717548765175,1.8841417000230265,52.96931457519531,-0.2829197347164154,4.572885513305664,N,1.225,-0.9525992346988247
6.919,1159,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,-1.1065505743026733,1.1065505743026733,-1.2279516458511353,-0.9848406910896301,0.5938016176223755,0.22774165868759155,-2.220550060272217,2.220550060272217,11.664830207824707,0.6411664159091304,13.925966095165212,26.87742768599097,0.781415072692968,6.121109962463379,0.480568528175354,3.171522617340088,N,1.225,0.9514419660292588
6.919,1159,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.333023190498352,1.333023190498352,-1.4546512365341187,-1.2117767333984375,0.582679271697998,0.22755466401576996,-3.0004494190216064,3.0004494190216064,13.175057411193848,0.7816893958584991,19.335351502707596,42.478260302987344,1.105656770968804,9.666126251220703,0.49892735481262207,4.3998494148254395,N,1.225,0.8610872248992971
6.919,1159,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.5599154233932495,1.5599154233932495,-1.6815826892852783,-1.4389466047286987,0.5714343786239624,0.22746343910694122,-3.422396421432495,3.422396421432495,14.758589744567871,0.8116131657630551,22.428771842799517,55.76085812515358,1.3077868169481093,12.68355655670166,0.4308585524559021,5.1017255783081055,N,1.225,0.770565071219118
6.919,1159,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870140075683594,1.7870140075683594,-1.9086285829544067,-1.666251540184021,0.5601330995559692,0.22741703689098358,-3.702188491821289,3.702188491821289,16.39333152770996,0.806362018674251,24.472745793243597,68.38596515368309,1.4557583475661295,15.552133560180664,0.34565016627311707,5.565519332885742,N,1.225,0.6799605905149543
6.919,1159,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.0142128467559814,2.0142128467559814,-2.135725259780884,-1.8936246633529663,0.5488051176071167,0.22739320993423462,-3.9151370525360107,3.9151370525360107,18.065378189086914,0.7897902261228502,25.960660284008625,80.94038702236551,1.5761422415635913,18.40529441833496,0.26254430413246155,5.90327787399292,N,1.225,0.5893161115281959
6.919,1159,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414779663085938,2.2414779663085938,-2.362868547439575,-2.1210503578186035,0.5374609231948853,0.22738058865070343,-4.090274333953857,4.090274333953857,19.767040252685547,0.7700056152581042,27.11548304494329,93.6261988709408,1.681002187810424,21.288780212402344,0.18655329942703247,6.165534496307373,N,1.225,0.4986451889681645
6.919,1159,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.468773603439331,2.468773603439331,-2.590024471282959,-2.3484880924224854,0.5261091589927673,0.22736941277980804,-4.240263938903809,4.240263938903809,21.4928035736084,0.7499873773331275,28.049409565276488,106.4984537473958,1.7764201401745836,24.21449089050293,0.1176757737994194,6.377577781677246,N,1.225,0.4079620909499356
6.919,1159,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696091890335083,2.696091890335083,-2.8171818256378174,-2.5759522914886475,0.5147544145584106,0.22736798226833344,-4.371757507324219,4.371757507324219,23.23793601989746,0.7309512761786968,28.823439825664632,119.56398646333133,1.8657074937875733,27.185022354125977,0.055931247770786285,6.553527355194092,N,1.225,0.31726995645882555
6.919,1159,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.923419713973999,2.923419713973999,-3.0443685054779053,-2.8034236431121826,0.5033960342407227,0.22736483812332153,-4.488630294799805,4.488630294799805,24.998611450195312,0.7133754437119468,29.476648484525956,132.81104529001988,1.9510398479427247,30.196561813354492,-0.00012282375246286392,6.701953411102295,N,1.225,0.22657401713702877
6.919,1159,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.150754690170288,3.150754690170288,-3.2715442180633545,-3.030900001525879,0.49203312397003174,0.22735995054244995,-4.593331813812256,4.593331813812256,26.77192497253418,0.6974031022145534,30.03249890482733,146.21090495736362,2.0337377785463437,33.24250411987305,-0.05106266587972641,6.828187465667725,N,1.225,0.1358752241922169
6.919,1159,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,-3.3781003952026367,3.3781003952026367,-3.4987311363220215,-3.2583911418914795,0.4806709587574005,0.22735993564128876,-4.687366008758545,4.687366008758545,28.555505752563477,0.6830006577080122,30.50644182440442,159.7302417172728,2.1146646193520424,36.31625747680664,-0.09777581691741943,6.935942649841309,N,1.225,0.04517215081288246
6.919,1159,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,-3.6054487228393555,3.6054487228393555,-3.725912094116211,-3.4858715534210205,0.4693104028701782,0.22735798358917236,-4.771526336669922,4.771526336669922,30.347564697265625,0.6700439558362041,30.908151510813923,173.32409264388897,2.19437414904701,39.4066162109375,-0.1405992954969406,7.027215003967285,N,1.225,-0.04553196889489085
6.919,1159,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,-3.8327980041503906,3.8327980041503906,-3.953099012374878,-3.7133610248565674,0.4579519033432007,0.22736044228076935,-4.84602689743042,4.84602689743042,32.14662551879883,0.6583556340749694,31.242668044575726,186.92307415023862,2.2731394177752584,42.4989128112793,-0.1802610456943512,7.103346824645996,N,1.225,-0.13623646908573284
6.919,1159,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,-4.060150146484375,4.060150146484375,-4.180286407470703,-3.940861463546753,0.446591854095459,0.22735752165317535,-4.910974502563477,4.910974502563477,33.95161819458008,0.6477783059225363,31.51320385339735,200.46405668480287,2.351145946176193,45.57701110839844,-0.21696212887763977,7.164763927459717,N,1.225,-0.22694211072578085
6.919,1159,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,-4.287499904632568,4.287499904632568,-4.4074788093566895,-4.168356895446777,0.43522387742996216,0.22735567390918732,-4.966057777404785,4.966057777404785,35.76167678833008,0.6381329590669002,31.71596231407849,213.84300119396383,2.428080081523317,48.6184196472168,-0.2509143352508545,7.210803985595703,N,1.225,-0.3176468011581572
