time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.6875,135,37.68513107299805,206.64456176757812,137.32186889648438,22.91326904296875,direct_energy_backward_difference,-2.3921830654144287,4.7963112592697144e-08,97.13024139404295,-1.341104507446289e-06,-21.3867244720459,-2.1886080503463745e-08,-6.108206272125244,1.6391277313232425e-07,-164.46917724609375,-3.7789344787597656e-05,-796.4090576171875,-8.940696716308594e-07,7560,0.1495831459760666,0.1630830764770507,0.3757949471473694,0.6634572744369507,0.001903646858409,0.0091032730415463,0.0119036464020609,0.0191032737493515,0.0,0.375794926630678,0.4561642838306368,0.9064644859229608,0.0663319031081203,7.969812306248283,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297761650756001,0.0,-0.4743670834601968,-6.582573355585441,0.0,-1.341104507446289e-06,0.0,1.6391277313232425e-07,21.386749267578125,2.47955322265625e-05,-179.45676132321293,-343.9259385693067,0.0,-2.1886080503463745e-08,0.0297761650756001,0.0243121679622823,0.1495831459760666,99.42377676837091
1.75,140,39.118770599365234,211.4642333984375,141.1907501220703,22.938232421875,direct_energy_backward_difference,-2.444025993347168,8.370261639356613e-08,100.25314331054688,-1.5843979781493545e-06,-21.39435577392578,-7.916241884231567e-09,-6.294317722320557,1.587904989719391e-07,-171.09017944335938,-3.145712616969831e-05,-865.161376953125,-1.2218952178955078e-06,7840,0.1495821475982666,0.1630830764770507,0.3778094053268432,0.6662068963050842,0.0018792308401316,0.009109940379858,0.0118792299181222,0.0191099401563406,0.0,0.3778093933374906,0.4536668420753935,0.8111891725376194,0.0674337536190083,7.97952265814158,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297892966307699,0.0,-0.4745220481806678,-6.768839770501224,0.0,-1.5843979781493545e-06,0.0,1.587904989719391e-07,21.394371032714844,1.52587890625e-05,-186.20627450775456,-357.2964539511139,0.0,-7.916241884231567e-09,0.0297892966307699,0.0243210742447496,0.1495821475982666,100.04649643535386
1.8125,145,40.55332946777344,216.2001953125,145.0093994140625,22.95294189453125,direct_energy_backward_difference,-2.4948713779449463,6.606569513678552e-08,103.37467956542967,-2.086162567138672e-06,-21.40113639831543,6.28642737865448e-08,-6.480218410491943,7.078051567077638e-08,-177.71728515625,-1.430511474609375e-05,-936.7406616210938,-1.385807991027832e-06,8120,0.1495786756277084,0.1630830764770507,0.3797984421253204,0.6689289808273315,0.0018559971358627,0.0091157993301749,0.0118559962138533,0.0191157981753349,0.0,0.3797984639100106,0.451387544780706,0.8684454987115549,0.0628639391206877,8.252454337039858,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298009450547397,0.0,-0.4746600704414975,-6.9548784809334405,0.0,-2.086162567138672e-06,0.0,7.078051567077638e-08,21.401159286499023,2.288818359375e-05,-192.95299806142225,-370.67028321767225,0.0,6.28642737865448e-08,0.0298009450547397,0.024328929808397,0.1495786756277084,100.6384255328096
1.875,150,41.988563537597656,220.8557891845703,148.77902221679688,22.9637451171875,direct_energy_backward_difference,-2.544718027114868,7.014023140072825e-08,106.49545288085938,-1.994179910980165e-06,-21.407209396362305,3.026798367500305e-09,-6.665966510772705,3.166496753692627e-08,-184.3504943847656,-1.2036741281917784e-05,-1011.1412963867188,-4.619359970092774e-07,8400,0.1495725661516189,0.1630830764770507,0.3817636668682098,0.6716241240501404,0.0018338059308007,0.0091209206730127,0.0118338055908679,0.0191209204494953,0.0,0.3817636569482939,0.4521458754716701,0.8162821317960116,0.0611603375645865,7.987259557717813,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298112818039953,0.0,-0.4747839170103632,-7.140750427783068,0.0,-1.994179910980165e-06,0.0,3.166496753692627e-08,21.407230377197266,2.09808349609375e-05,-199.69736581964284,-384.0478602044085,0.0,3.026798367500305e-09,0.0298112818039953,0.0243360265157365,0.1495725661516189,101.1889791402434
1.9375,155,43.424095153808594,225.43408203125,152.5004425048828,22.968505859375,direct_energy_backward_difference,-2.59358286857605,-4.6566128730773926e-09,109.61537170410156,-1.6689300537109375e-06,-21.41272735595703,-2.444721758365631e-08,-6.851579666137695,-1.043081283569336e-07,-190.98876953125,-2.1219253540039062e-05,-1088.3665771484375,5.811452865600586e-07,8680,0.1495637148618698,0.1630830764770507,0.3837063014507293,0.674293041229248,0.0018125385977327,0.0091254310682415,0.0118125388398766,0.0191254317760467,0.0,0.3837063104995796,0.4506860333558147,0.8310700287474525,0.0654407930485088,8.004457027089469,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298207092098891,0.0,-0.4748954709903654,-7.32647513712806,0.0,-1.6689300537109375e-06,0.0,-1.043081283569336e-07,21.412673950195312,-5.340576171875e-05,-206.4395924506986,-397.42836198194857,0.0,-2.444721758365631e-08,0.0298207092098891,0.0243424497615925,0.1495637148618698,101.68903451837006
2.0,160,44.85981369018555,229.937744140625,156.17572021484375,22.97149658203125,direct_energy_backward_difference,-2.641498327255249,6.327172741293907e-08,112.73387145996094,-1.688429620116949e-06,-21.417604446411133,-8.847564458847047e-08,-7.03710412979126,-7.35744833946228e-08,-197.63156127929688,-8.22086713014869e-06,-1168.4151611328125,9.462237358093262e-07,8960,0.1495520323514938,0.1630830764770507,0.3856276273727417,0.6769366264343262,0.0017921226099133,0.0091294478625059,0.0117921233177185,0.0191294476389884,0.0,0.3856276146718301,0.4494291708725746,0.83919662399109,0.0601442301160372,7.3610317756144354,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298291523009538,0.0,-0.4749963394901996,-7.512100469281459,0.0,-1.688429620116949e-06,0.0,-7.35744833946228e-08,21.41758918762207,-1.52587890625e-05,-213.17992679709897,-410.8114880763958,0.0,-8.847564458847047e-08,0.0298291523009538,0.0243481870388502,0.1495520323514938,102.13107944633794
2.0625,165,46.29541015625,234.36965942382812,159.80575561523438,22.96954345703125,direct_energy_backward_difference,-2.6884970664978027,4.019238986074925e-08,115.8513641357422,-1.9371509552001953e-06,-21.42198944091797,-9.313225746154785e-08,-7.222483158111572,7.078051567077638e-08,-204.2787628173828,-1.6927719116210938e-05,-1251.282958984375,1.4901161193847656e-07,9240,0.1495373994112014,0.1630830764770507,0.3875286281108856,0.6795554161071777,0.0017724990611895,0.0091330138966441,0.0117724994197487,0.0191330127418041,0.0,0.3875286427475673,0.4484950300503771,0.9542162473057768,0.0600600766309711,7.740036196595436,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.029836771544069,0.0,-0.4750877787962289,-7.697570936907801,0.0,-1.9371509552001953e-06,0.0,7.078051567077638e-08,21.42205047607422,6.103515625e-05,-219.91850685988007,-424.19726967726285,0.0,-9.313225746154785e-08,0.029836771544069,0.0243533889688033,0.1495373994112014,102.50928639034112
2.125,170,47.73079681396485,238.7315673828125,163.39166259765625,22.9661865234375,direct_energy_backward_difference,-2.7345943450927734,7.842027116566896e-08,118.96800231933594,-2.3969041649252176e-06,-21.42599105834961,-9.476207196712497e-08,-7.407773017883301,-8.940696716308596e-08,-210.9297790527344,-2.03793533728458e-05,-1336.968505859375,1.7136335372924805e-06,9520,0.1495197862386703,0.1630830764770507,0.3894103765487671,0.6821500062942505,0.0017535844817757,0.009136201813817,0.0117535842582583,0.0191362015902996,0.0,0.3894103590696424,0.4437505329863083,0.750348543241869,0.0687191488315798,9.91352528853102,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.029843726940453,0.0,-0.4751708024308649,-7.882943820314166,0.0,-2.3969041649252176e-06,0.0,-8.940696716308596e-08,21.42607879638672,8.7738037109375e-05,-226.65549571497343,-437.5852747677078,0.0,-9.476207196712497e-08,0.029843726940453,0.0243580753462979,0.1495197862386703,102.8194807170714
2.1875,175,49.16558074951172,243.0271148681641,166.934326171875,22.95654296875,direct_energy_backward_difference,-2.7798352241516113,0.0,122.08353424072266,-2.652406692504883e-06,-21.429733276367188,-1.029111444950104e-07,-7.592923164367676,-2.831220626831055e-07,-217.58447265625,-9.059906005859377e-06,-1425.47314453125,2.950429916381836e-06,9800,0.1494991779327392,0.1630830764770507,0.3912736177444458,0.6847211122512817,0.0017353349830955,0.0091390646994113,0.0117353349924087,0.0191390644758939,0.0,0.391273637438307,0.4447209152994989,0.7829370131330026,0.0578838813450041,7.8262777830544845,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298500271514058,0.0,-0.4752465366975525,-8.068169701065228,0.0,-2.652406692504883e-06,0.0,-2.831220626831055e-07,21.429746627807617,1.33514404296875e-05,-233.3910114716703,-450.9754841279204,0.0,-1.029111444950104e-07,0.0298500271514058,0.0243624221497927,0.1494991779327392,103.05903473855813
2.25,180,55.11203310181148,210.22654460210325,127.41210810577866,-2.4139246395716443,fourier_transition_viscous_rate,-2.4139246395716443,1.4613946296963683e-08,125.19803303899018,-1.985212524147073e-06,-21.433081943921323,-6.69141968501208e-08,-7.777924002432635,-2.630334505863974e-07,-224.24252790850895,-1.2198419415428058e-05,-1516.791817371731,4.094055423827932e-06,10080,0.1494754999876022,0.1630830764770507,0.3931192755699157,0.6872693300247192,0.0017177218105643,0.0091416360810399,0.0117177218198776,0.019141636788845,0.0,0.3931192791222461,0.4439056918737628,0.7558128123899202,0.0561560972454842,7.730591193662013,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298557352274656,0.0,-0.4753156435167711,-8.253239645949407,0.0,-1.985212524147073e-06,0.0,-2.630334505863974e-07,21.433086395263672,4.451342348943399e-06,-240.12520997868444,-464.36773788719336,0.0,-6.69141968501208e-08,0.0298557352274656,0.0243663357991126,0.1494754999876022,103.22684652113615
2.3125,185,56.71515204904495,213.9112088011943,130.1280994570011,25.649903155735615,periodic_fourier_energy_backward_difference,-2.4521444605757847,1.92548592257478e-08,128.31173935518797,-2.046632626651057e-06,-21.436138825908017,-9.073487206023857e-08,-7.962722633708382,-4.0495658875858154e-07,-230.90345824631845,-9.42607274881234e-07,-1610.9277350352656,5.919129639767427e-06,10360,0.149448737502098,0.1630830764770507,0.3949480354785919,0.689795196056366,0.0017007078276947,0.0091439532116055,0.0117007074877619,0.0191439539194107,0.0,0.3949480197043608,0.4445023628356424,0.7829342708850463,0.0550752605546811,7.322713443280472,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298609870485961,0.0,-0.4753789654118411,-8.438101599120223,0.0,-2.046632626651057e-06,0.0,-4.0495658875858154e-07,21.436145782470703,6.956562689452994e-06,-246.8581764330603,-477.76163467937874,0.0,-9.073487206023857e-08,0.0298609870485961,0.0243699293637564,0.149448737502098,103.32306440202964
2.375,190,59.29032142888666,217.50014840800037,132.8071983887627,25.637800018508415,fourier_grid_transition_backward_difference,-2.489237922628684,4.9762094871987374e-08,131.42456833727067,-2.246759636781448e-06,-21.43894032160057,-1.1230639529458133e-07,-8.147291667770697,-4.435335600946888e-07,-237.5671354149928,-7.595145872099911e-06,-1707.8780765061156,6.511739538553991e-06,10640,0.1494188755750656,0.1630830764770507,0.396760493516922,0.6922993659973145,0.001684249844402,0.0091460803523659,0.0116842491552233,0.0191460810601711,0.0,0.396760535221967,0.4397269372585746,0.7467183076484889,0.0552596920433635,8.542523603957731,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.029865697864443,0.0,-0.4754370367660884,-8.622728704536785,0.0,-2.246759636781448e-06,0.0,-4.435335600946888e-07,21.438934326171875,-5.995428693950089e-06,-253.5900231253813,-491.1571585403741,0.0,-1.1230639529458133e-07,0.029865697864443,0.0243732205781369,0.1494188755750656,103.34906579831998
2.4375,195,60.89148373982955,221.13356480735104,135.49153019776182,25.618596975086348,periodic_fourier_energy_backward_difference,-2.526695202228185,6.291223210948406e-08,134.536526762885,-2.462788197377108e-06,-21.441511328263772,-1.0947788986470641e-07,-8.331597021831739,-3.928757299834218e-07,-244.23335672890119,1.070004201820978e-05,-1807.642110654679,6.136866978480283e-06,10920,0.14938592910766602,0.16308307647705078,0.3985574245452881,0.6947824954986572,0.001668323646299541,0.009148015640676022,0.011668323539197445,0.01914801448583603,0.0,0.3985574483598545,0.43798082515859077,0.7646456534054503,0.057774335559451245,8.415570231769149,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.029870083183050157,0.0,-0.47549048218047163,-8.80708750401221,0.0,-2.462788197377108e-06,0.0,-3.928757299834218e-07,21.441509246826172,-2.0814376000544144e-06,-260.32084637618334,-504.5542031050845,0.0,-1.0947788986470641e-07,0.029870083183050157,0.02437624466639618,0.14938592910766602,103.3071287459495
