time,step,group_id,mode,radial_amplitude,axial_amplitude,combined_amplitude,radial_phase,axial_phase,major_radius,azimuthal_coverage
34.0,1700,0,19,0.0028548159472747353,0.0022340894988901313,0.003625069652001917,0.7773145455300092,-0.8529984483600161,0.9989854524587727,1.0
34.0,1700,0,20,0.0008259467262284895,0.002772522322855519,0.0028929341550231876,-2.523741368653911,3.0215181654493617,0.9989854524587727,1.0
34.0,1700,0,21,0.0031583651786919,0.0012311028323214305,0.0033898207601174677,2.405306036340619,-0.5408777060560445,0.9989854524587727,1.0
34.0,1700,0,22,0.0007293354350142851,0.0009503402259233905,0.0011979468776934965,2.102384381680475,1.8315356701109415,0.9989854524587727,1.0
34.0,1700,0,23,0.0013899513405897469,0.001315337968719804,0.0019136558471060502,-1.2461676471536929,0.017821685887987156,0.9989854524587727,1.0
34.0,1700,0,24,0.0032354294524212165,0.0019896085692555675,0.003798229324362846,-2.313828947436814,0.15158355226859585,0.9989854524587727,1.0
34.0,1700,0,25,0.0006234179292594031,0.0024671922847301834,0.002544737252518268,0.5241431898960449,-1.4519029799125018,0.9989854524587727,1.0
34.0,1700,0,26,0.002319082621720244,0.00135623067131312,0.0026865416133340044,1.7237806516107586,-2.0026096744977773,0.9989854524587727,1.0
34.0,1700,0,27,0.0012575955880199544,0.0008193216906748805,0.0015009446011820687,1.4459056861934718,2.866196293898001,0.9989854524587727,1.0
34.0,1700,0,28,0.0019248197682900185,0.0028847794630815055,0.0034679797708488526,1.1412972149233838,2.537457278915983,0.9989854524587727,1.0
34.0,1700,0,29,0.0011562173564204396,0.0007268366167808785,0.0013656976395898704,0.42657928760484914,2.181426577043335,0.9989854524587727,1.0
34.0,1700,0,30,0.0010735587092744136,0.0018614189873216336,0.0021488157083892605,-2.914822140746412,-1.8283952978066398,0.9989854524587727,1.0
34.0,1700,0,31,0.0035913482058758084,0.003658207081545281,0.0051264277023396546,1.396776947875774,-1.131209505511311,0.9989854524587727,1.0
34.0,1700,0,32,0.002342118716108572,0.0023372860526188702,0.003308840608447733,-1.99926864776443,-0.16071585126022803,0.9989854524587727,1.0
34.0,1700,0,33,0.0010123925838496607,0.0031456702661982194,0.0033045695888386686,1.5320047033380353,-3.1016061420402803,0.9989854524587727,1.0
34.0,1700,0,34,0.002604936330265651,0.002165539432342768,0.0033875144749165747,-2.535512035495344,-1.109612883975362,0.9989854524587727,1.0
34.0,1700,0,35,0.0020501469436090217,0.004125417139831295,0.004606752551201685,-0.4495849627978276,0.9681197160715759,0.9989854524587727,1.0
34.0,1700,0,36,0.001174500727825589,0.0023042536868112472,0.0025863172684042583,-2.0352006393001503,0.35045195212603636,0.9989854524587727,1.0
34.0,1700,0,37,0.0008189260916602193,0.0014463857641143702,0.0016621286719849919,-0.07848311387592108,0.5141703386266578,0.9989854524587727,1.0
34.0,1700,0,38,0.0014574805788158606,0.0001102958243313354,0.0014616479762550028,-0.10877824907686813,-1.8700927061853718,0.9989854524587727,1.0
34.0,1700,0,39,0.000783225823414774,0.0020680368080486728,0.0022113839399588425,1.1691442756790122,2.5704386843532236,0.9989854524587727,1.0
34.0,1700,0,40,0.0006700306930604622,0.0010302387701128855,0.0012289560826517741,0.1607347223389137,0.46008467878063936,0.9989854524587727,1.0
34.1,1705,0,1,0.07513133532649216,0.0063817016301637415,0.07540188103514556,0.09231200239156614,-3.039105946752967,0.998970725574026,1.0
34.1,1705,0,2,0.0011097880778544158,0.0005715760214573803,0.0012483303753625667,-0.18806935936072686,-2.0226458663169806,0.998970725574026,1.0
34.1,1705,0,3,0.0011163320164221202,0.0004557004337141211,0.0012057611936765566,0.5558464993178357,0.17560933779782592,0.998970725574026,1.0
34.1,1705,0,4,0.0005082429715218782,0.00044095719999833296,0.0006728700991512096,-1.9112570854557085,-1.5218388526838103,0.998970725574026,1.0
34.1,1705,0,5,0.0006067465630582317,0.00033851624741747406,0.0006947910776259185,2.1323403179867153,-2.412618583164829,0.998970725574026,1.0
34.1,1705,0,6,0.0002559693754219549,0.0003352859762075097,0.00042182580171834966,-0.7209707510486391,-0.9853346229597054,0.998970725574026,1.0
34.1,1705,0,7,0.0008478060328244352,0.0002756465827779424,0.0008914909466117222,2.484672920648406,3.0183050317318023,0.998970725574026,1.0
34.1,1705,0,8,0.0005019754717594978,0.0009377726047100353,0.001063671393049947,-0.9463965207499231,2.300030855201666,0.998970725574026,1.0
34.1,1705,0,9,0.0010355449463904356,0.0005574703858740424,0.001176064014890909,-1.5053135066108307,-0.7776841088316172,0.998970725574026,1.0
34.1,1705,0,10,0.0010082298969200812,0.001857293426129195,0.002113306980962823,-0.25396798093609,-1.5886429465613645,0.998970725574026,1.0
34.1,1705,0,11,0.0019358096088368715,0.0014756945216121403,0.002434139100951555,-2.578051901691928,-0.4028950876726811,0.998970725574026,1.0
34.1,1705,0,12,0.0019791114367475127,0.0023215802693513734,0.0030506748476536137,2.630502992113565,-1.0852772847266552,0.998970725574026,1.0
34.1,1705,0,13,0.0008253248512721614,0.002393311651289607,0.0025316203843242374,2.0373487690881484,2.628334688179957,0.998970725574026,1.0
34.1,1705,0,14,0.0005223326098292173,0.0014035169247432649,0.0014975617227118863,0.7372474191446999,-1.3744368577264976,0.998970725574026,1.0
34.1,1705,0,15,0.0023944208892694796,0.0026107881541640216,0.003542522573095791,1.6705368508900096,1.143206976284015,0.998970725574026,1.0
34.1,1705,0,16,0.0007853484852750773,0.002756823098034778,0.0028665041142796094,2.4596867308104513,-1.9091015593214204,0.998970725574026,1.0
34.1,1705,0,17,0.001435535562651681,0.003402416508982494,0.003692858033046261,0.8319666063189882,1.9071967178767057,0.998970725574026,1.0
34.1,1705,0,18,0.0028539940164329786,0.0025000398932427262,0.0037941377562814385,-0.29653393157941,1.3792738876946078,0.998970725574026,1.0
34.1,1705,0,19,0.002786829804075704,0.0023472326816568138,0.003643613813060114,0.5846139606289162,-1.222935497906439,0.998970725574026,1.0
34.1,1705,0,20,0.001360274849156318,0.002504243051541664,0.002849838754463478,-2.858289546874847,2.955711838848354,0.998970725574026,1.0
34.1,1705,0,21,0.002678233129297221,0.002172072156275122,0.0034483083021868625,2.402993559934137,-0.6299736765058542,0.998970725574026,1.0
34.1,1705,0,22,0.0009068228557515906,0.0007205692309457622,0.0011582520055235118,2.04459885980933,1.8384112215126713,0.998970725574026,1.0
34.1,1705,0,23,0.0014557619311702814,0.0012366966923534981,0.001910146986261191,-1.0194933038103828,0.33155491044084784,0.998970725574026,1.0
34.1,1705,0,24,0.002714707883435463,0.0028478719475869556,0.003934464833015968,-2.225569557779628,0.40004940408599465,0.998970725574026,1.0
34.1,1705,0,25,0.0006780476721560441,0.0024437582171593472,0.0025360802175108856,-0.5350691837437398,-1.5466488021835092,0.998970725574026,1.0
34.1,1705,0,26,0.0019670250576058483,0.0019018786757477486,0.002736115873736582,1.832703912933286,-1.7466623292889183,0.998970725574026,1.0
34.1,1705,0,27,0.0011953085551812195,0.0007830061819030236,0.001428937095532118,1.6313282251255188,-2.870702557245336,0.998970725574026,1.0
34.1,1705,0,28,0.0021115812868111195,0.002732049119563212,0.0034529506110741034,1.4686499269529225,2.7857865336616934,0.998970725574026,1.0
34.1,1705,0,29,0.0010815456817613825,0.0007906665412857143,0.0013397367805824424,0.5347313511510812,2.436475499202948,0.998970725574026,1.0
34.1,1705,0,30,0.0013178002301601711,0.0016749745062723796,0.0021312289983182477,-2.5684927916260576,-1.6773761338712538,0.998970725574026,1.0
34.1,1705,0,31,0.0028204040255713873,0.0045585437189439295,0.005360503680157532,1.2503245310063722,-1.2935838559370014,0.998970725574026,1.0
34.1,1705,0,32,0.002165065028578223,0.002516952787289563,0.0033200237817547513,-1.7242578562304929,0.10135546852646973,0.998970725574026,1.0
34.1,1705,0,33,0.0011689715094899984,0.002991574139992253,0.003211854639467626,2.113213990456203,-3.0067179340463204,0.998970725574026,1.0
34.1,1705,0,34,0.0026486233455850863,0.0020049601996809867,0.0033219077393996294,-2.3215334504823595,-0.6932897266058881,0.998970725574026,1.0
34.1,1705,0,35,0.0022307408419627805,0.003750949841645942,0.004364152772136252,-0.00011355327938460855,1.1356742644504116,0.998970725574026,1.0
34.1,1705,0,36,0.0007353338036357221,0.0026282315157174787,0.0027291604392156894,-1.4483098890941613,0.4079929613263137,0.998970725574026,1.0
34.1,1705,0,37,0.001133841333503729,0.001173058169057807,0.0016314599711775857,0.050509544420319186,0.746059678893942,0.998970725574026,1.0
34.1,1705,0,38,0.001357149947151315,0.0004734009303870347,0.0014373463117648881,-0.15050428669415672,3.110141162397544,0.998970725574026,1.0
34.1,1705,0,39,0.0010224877223543986,0.0017795545186319712,0.0020523877380136902,1.7360044746492667,2.6510227788523135,0.998970725574026,1.0
34.1,1705,0,40,0.0008907900405371274,0.0007638420750702284,0.001173440076002064,0.22476193674334885,0.5500184967834152,0.998970725574026,1.0
34.2,1710,0,1,0.07547389334007983,0.00638865871691665,0.07574380196498577,0.09200918480821905,-3.039834990290446,0.9989519323993227,1.0
34.2,1710,0,2,0.0009906111803082798,0.0005981844525341416,0.0011572100715969136,-0.207846394278465,-2.069439854453988,0.9989519323993227,1.0
34.2,1710,0,3,0.001132486547698454,0.0005005823463215173,0.0012381875730949322,0.5440308696280982,0.3016841795294955,0.9989519323993227,1.0
34.2,1710,0,4,0.00042775301366076524,0.00044028217240069063,0.0006138575014038179,-1.8785194180175526,-1.4428583980586662,0.9989519323993227,1.0
34.2,1710,0,5,0.0005508610565764739,0.00032829840119375083,0.0006412704140056067,2.309347173667931,-2.275208677153542,0.9989519323993227,1.0
34.2,1710,0,6,0.0003846835963053621,0.0001945066784448676,0.0004310618484928606,-0.6644863122214849,-1.1859854773310279,0.9989519323993227,1.0
34.2,1710,0,7,0.0008460652442883507,0.0001799329586250923,0.00086498685954891,2.4919885971849154,-1.8731923476883214,0.9989519323993227,1.0
34.2,1710,0,8,0.0002753718572477263,0.0010776053322187175,0.001112233299173458,-1.1498642183944474,2.2875811158704074,0.9989519323993227,1.0
34.2,1710,0,9,0.0011236422914165276,0.00036694044394611555,0.0011820394614661378,-1.4198565565957089,-0.1332357145953994,0.9989519323993227,1.0
34.2,1710,0,10,0.0011705090032389184,0.0017533246383320909,0.002108136289248331,-0.6302623749390115,-1.7595479883281213,0.9989519323993227,1.0
34.2,1710,0,11,0.0017109541249689015,0.0018409239772742012,0.0025132379727855385,-2.4129398217792377,-0.09798795398717496,0.9989519323993227,1.0
34.2,1710,0,12,0.0014562166868054545,0.0027565872601357727,0.0031175856622831554,2.838532751108587,-0.9727510191140161,0.9989519323993227,1.0
34.2,1710,0,13,0.0013239545969249077,0.002072332652630218,0.0024591499339967036,2.2666813225920204,2.717409278910046,0.9989519323993227,1.0
34.2,1710,0,14,0.00041124944661945185,0.001428539024482085,0.0014865563735738487,-0.08563428895730239,-1.454352014569488,0.9989519323993227,1.0
34.2,1710,0,15,0.0029036607845476883,0.0018948799759497103,0.003467249064456615,1.55368830943606,0.9329387403448124,0.9989519323993227,1.0
34.2,1710,0,16,0.0008349102299282556,0.002767620517518323,0.002890812761322885,-2.967008135145716,-1.8250121270597326,0.9989519323993227,1.0
34.2,1710,0,17,0.0018848975052998208,0.0030780654330287757,0.003609338639625286,1.2180120674182362,2.043568011889303,0.9989519323993227,1.0
34.2,1710,0,18,0.002710572278042496,0.0026115249411333284,0.0037639426925305227,-0.052100801819159305,1.7311608342922808,0.9989519323993227,1.0
34.2,1710,0,19,0.0026462934531234104,0.0026029456532529623,0.0037118991249537364,0.3697677332857644,-1.5438914449769594,0.9989519323993227,1.0
34.2,1710,0,20,0.001859587859770457,0.0020678077023263994,0.0027809882599547325,-2.998478350896208,2.86854703394478,0.9989519323993227,1.0
34.2,1710,0,21,0.0020120588233265057,0.0028899419711066396,0.0035213840041792904,2.3891319820067047,-0.6487819895608822,0.9989519323993227,1.0
34.2,1710,0,22,0.001024624568172857,0.00046054120651333906,0.001123367129926889,2.0106880153607305,1.7797368710390276,0.9989519323993227,1.0
34.2,1710,0,23,0.0014793305460923053,0.0011529426757067177,0.0018755520995343009,-0.8174305569773169,0.6493456692205037,0.9989519323993227,1.0
34.2,1710,0,24,0.00198253320009319,0.0035670998564861,0.004081009590238045,-2.0702626325185154,0.5196071745805223,0.9989519323993227,1.0
34.2,1710,0,25,0.001121851517581322,0.0022012028248196655,0.0024705960219132527,-1.061583801518664,-1.6519670083929283,0.9989519323993227,1.0
34.2,1710,0,26,0.0014807042140655088,0.002338412271571763,0.0027677891757481765,1.9921785699309495,-1.5946296484408564,0.9989519323993227,1.0
34.2,1710,0,27,0.0010943276016048284,0.0008584592279091055,0.0013908648912157047,1.8038784891416364,-2.424956358889669,0.9989519323993227,1.0
34.2,1710,0,28,0.0022951688696219753,0.0025636990174466114,0.0034409813705015228,1.754130927396757,3.081173891712381,0.9989519323993227,1.0
34.2,1710,0,29,0.0009905014558795637,0.000848913661628329,0.0013045104595206403,0.6433547549193283,2.6105973375614475,0.9989519323993227,1.0
34.2,1710,0,30,0.0015304492487373698,0.001414492381333434,0.0020840018233703895,-2.3481230958641706,-1.4543276566296155,0.9989519323993227,1.0
34.2,1710,0,31,0.0018815078053721818,0.005256464380139647,0.005583053770236619,0.9700647325731698,-1.4035270764409407,0.9989519323993227,1.0
34.2,1710,0,32,0.0020413316485536973,0.002614019096148641,0.0033166444992517234,-1.4047489848288828,0.32614464837708507,0.9989519323993227,1.0
34.2,1710,0,33,0.0015463629110076338,0.0027111845181825144,0.003121179223334116,2.46212096181013,-2.9069357773826283,0.9989519323993227,1.0
34.2,1710,0,34,0.0025687812359348108,0.0020258627279873018,0.0032715068134941926,-2.1290684977710415,-0.23854000011927617,0.9989519323993227,1.0
34.2,1710,0,35,0.0025409500642539704,0.003226406588251915,0.004106839015806149,0.33138660473681986,1.309753473682774,0.9989519323993227,1.0
34.2,1710,0,36,0.0008525364837935031,0.0026718480138847914,0.002804565967400142,-0.5001796579389138,0.45534114187202224,0.9989519323993227,1.0
34.2,1710,0,37,0.001336948797472566,0.0009029963624976731,0.001613330256874695,0.1763979086359478,1.1898200143713018,0.9989519323993227,1.0
34.2,1710,0,38,0.0011442147635645464,0.0008328409658581224,0.001415221360625454,-0.17872835809742968,2.981168632005046,0.9989519323993227,1.0
34.2,1710,0,39,0.00128496564138529,0.0013549875736239667,0.0018673853443293578,1.9779683976747013,2.787833444750969,0.9989519323993227,1.0
34.2,1710,0,40,0.0010542379771200717,0.000448603333323846,0.0011457149135240784,0.23228709244169932,0.7850612858170668,0.9989519323993227,1.0
34.3,1715,0,1,0.07581879689574295,0.00639368377451371,0.0760879041301993,0.0917635357656133,-3.043052930582919,0.9989319564008039,1.0
34.3,1715,0,2,0.0008727988731348405,0.0006195648611367999,0.001070345033202336,-0.23256562051894583,-2.120605859699327,0.9989319564008039,1.0
34.3,1715,0,3,0.0011279799159842326,0.0005469314855445015,0.0012535839583943755,0.5359339187499034,0.40910345927504016,0.9989319564008039,1.0
34.3,1715,0,4,0.00033768806423627716,0.0004582066323863345,0.0005691981611798035,-1.8386701479354082,-1.3781841863257291,0.9989319564008039,1.0
34.3,1715,0,5,0.000490510544405343,0.0002897211329626762,0.0005696831830570414,2.517440696846771,-2.102455879678094,0.9989319564008039,1.0
34.3,1715,0,6,0.0004751724130357219,8.88518758984469e-05,0.0004834081897949844,-0.6199464225921629,-2.2253374640805417,0.9989319564008039,1.0
34.3,1715,0,7,0.000765307606590362,0.0003950889754341042,0.0008612729133176305,2.511446123132973,-1.1896344645717225,0.9989319564008039,1.0
34.3,1715,0,8,0.00011453839695965537,0.0011335964044075812,0.0011393681812583165,-2.4911682066952374,2.252485612195266,0.9989319564008039,1.0
34.3,1715,0,9,0.0011265753631093014,0.00042853287022886474,0.0012053267065951219,-1.329989071476241,0.7984317767838218,0.9989319564008039,1.0
34.3,1715,0,10,0.00139482192492494,0.001598508111269543,0.0021214986174979793,-0.9058611590485828,-1.9580156643371154,0.9989319564008039,1.0
34.3,1715,0,11,0.0013915183526331985,0.002208118839829025,0.0026100023250033495,-2.192828308785537,0.1096053480521522,0.9989319564008039,1.0
34.3,1715,0,12,0.0009713037676563344,0.0030031018086256064,0.0031562717693560194,-3.016425695539202,-0.8893227081722702,0.9989319564008039,1.0
34.3,1715,0,13,0.0017398678353427281,0.0016213606437468658,0.0023782242159963475,2.390801545778969,2.8446148514122447,0.9989319564008039,1.0
34.3,1715,0,14,0.000585189799321309,0.001331447279166867,0.001454372358933766,-0.7796505924286955,-1.5295878360351778,0.9989319564008039,1.0
34.3,1715,0,15,0.003202269406339949,0.0012172421426786691,0.0034258149081194925,1.4670508594392393,0.4598544063776238,0.9989319564008039,1.0
34.3,1715,0,16,0.0012482597581503704,0.002577640204692985,0.0028639800014433263,-2.4663546384612474,-1.7307271473346728,0.9989319564008039,1.0
34.3,1715,0,17,0.002345096888544019,0.0025736344305795317,0.003481820443234152,1.4547547412566677,2.228281194968135,0.9989319564008039,1.0
34.3,1715,0,18,0.0025192546977911697,0.002773831069508521,0.0037471032858080737,0.22025868380595334,2.0447519797915517,0.9989319564008039,1.0
34.3,1715,0,19,0.0024667516836294387,0.0029120950869342497,0.0038164331075017243,0.11375610429072153,-1.80771927765637,0.9989319564008039,1.0
34.3,1715,0,20,0.002245713746780624,0.0015082600574772727,0.002705194749636487,-3.077060740130608,2.7224272611406395,0.9989319564008039,1.0
34.3,1715,0,21,0.001243415231600417,0.0033463236360667184,0.00356986880928063,2.3292058261123136,-0.6506218296311211,0.9989319564008039,1.0
34.3,1715,0,22,0.0010902219998707352,0.0002047009642086501,0.001109272957278819,1.9697571704644354,1.3874651313234916,0.9989319564008039,1.0
34.3,1715,0,23,0.0014595881022053427,0.0010705208069858127,0.0018100862483011546,-0.6396131167848582,0.988505050037584,0.9989319564008039,1.0
34.3,1715,0,24,0.0012116948858642818,0.004005125565506088,0.004184403815587128,-1.6764626927181938,0.5936678756585752,0.9989319564008039,1.0
34.3,1715,0,25,0.0015769682679260967,0.0017611841549291958,0.002364021688906322,-1.2880491046275049,-1.7859558578905492,0.9989319564008039,1.0
34.3,1715,0,26,0.0009391852333352416,0.0025990871326367925,0.0027635706659235467,2.3065224090903067,-1.482040943081655,0.9989319564008039,1.0
34.3,1715,0,27,0.0009680920739426692,0.000984208808626775,0.0013805322316444316,1.9608956160360347,-2.105686941025381,0.9989319564008039,1.0
34.3,1715,0,28,0.0024335832970572673,0.0024400835496115954,0.003446205941727981,2.0177707383653813,-2.865261069597179,0.9989319564008039,1.0
34.3,1715,0,29,0.0008996350786305629,0.0008978487585447092,0.0012710136379767505,0.7635812804952149,2.7535706281504337,0.9989319564008039,1.0
34.3,1715,0,30,0.0016425577993606755,0.0011746242598279768,0.0020193410499509505,-2.1798103023319633,-1.1209848005785237,0.9989319564008039,1.0
34.3,1715,0,31,0.0011742848764192408,0.005624410211612637,0.005745688400834095,0.19431583542885106,-1.4879163357536298,0.9989319564008039,1.0
34.3,1715,0,32,0.0020203312719242806,0.0026103912051716666,0.003300890893736533,-1.0668863757778164,0.5417325128608758,0.9989319564008039,1.0
34.3,1715,0,33,0.0019749483341425424,0.0023134321338595895,0.003041774015357902,2.6583289431384522,-2.7776487938632815,0.9989319564008039,1.0
34.3,1715,0,34,0.0023361815735460406,0.0022648666593477686,0.0032538231865301436,-1.9478684469956733,0.16060834192853662,0.9989319564008039,1.0
34.3,1715,0,35,0.002863387006627264,0.002607694917312081,0.0038728617237770192,0.5639942098985676,1.5150140551368274,0.9989319564008039,1.0
34.3,1715,0,36,0.0013673187241798565,0.0024395323386749647,0.0027965833663479035,-0.08717973511717571,0.5227203505617115,0.9989319564008039,1.0
34.3,1715,0,37,0.0013992607808903416,0.0008322569991824418,0.0016280609465330255,0.3295606771041853,1.8674001923816907,0.9989319564008039,1.0
34.3,1715,0,38,0.0008699615556179599,0.0010901545420634465,0.0013947293765583285,-0.18780964888054322,2.934932768086176,0.9989319564008039,1.0
34.3,1715,0,39,0.0014135177216903897,0.0009435563122938585,0.0016995090067435288,2.094753252309809,3.0597732926112844,0.9989319564008039,1.0
34.3,1715,0,40,0.0011345297296101124,0.0002452690375292187,0.0011607388199503382,0.223975044245129,1.8628253699625323,0.9989319564008039,1.0
34.4,1720,0,1,0.07616541025724431,0.006401867572782275,0.07643398215501909,0.09163862755841481,-3.0475247325859804,0.9989130453435798,1.0
34.4,1720,0,2,0.0007569175205868555,0.0006331401037653789,0.0009868082508610208,-0.2609060944244297,-2.1767814236150427,0.9989130453435798,1.0
34.4,1720,0,3,0.0011063386245925495,0.0005870890292802435,0.0012524610495207237,0.5312962279344811,0.5002881665222447,0.9989130453435798,1.0
34.4,1720,0,4,0.00025447482329386524,0.0004871696041947919,0.0005496286554954664,-1.7702876025170926,-1.3201741467036723,0.9989130453435798,1.0
34.4,1720,0,5,0.0004272925819721205,0.0002401963396255931,0.0004901767356555538,2.75844815049945,-1.8247196987687335,0.9989130453435798,1.0
34.4,1720,0,6,0.0005202657001902223,0.00018614095028056838,0.0005525620799202342,-0.5774625709649172,2.9367326305982036,0.9989130453435798,1.0
34.4,1720,0,7,0.0006227051702553417,0.0006129854943329807,0.0008737922781333003,2.565990346346863,-1.0323416025264516,0.9989130453435798,1.0
34.4,1720,0,8,0.00031927881992769317,0.0010971683471262068,0.0011426798969046725,2.715135328742944,2.191083903014918,0.9989130453435798,1.0
34.4,1720,0,9,0.0010421908528137048,0.0006740947662663287,0.0012411952012460464,-1.2223537325775522,1.275381419137964,0.9989130453435798,1.0
34.4,1720,0,10,0.0016267727483706453,0.0014095530650798777,0.002152493767265648,-1.1105744381020028,-2.2162504098223255,0.9989130453435798,1.0
34.4,1720,0,11,0.0010435486191790557,0.0024919569861975,0.0027016371595106996,-1.8218972587253874,0.2575968981905674,0.9989130453435798,1.0
34.4,1720,0,12,0.0008191472822782147,0.0030475293929926885,0.003155699236495482,-2.1970887411890305,-0.8144897162890343,0.9989130453435798,1.0
34.4,1720,0,13,0.0020379014514357737,0.0010919870473194509,0.002312028987118779,2.4834747513496733,3.069312589427333,0.9989130453435798,1.0
34.4,1720,0,14,0.0008447769406362888,0.001122756891994287,0.0014050733496695034,-1.0664090185274928,-1.6298990978921943,0.9989130453435798,1.0
34.4,1720,0,15,0.0032589068004032595,0.0010861108959980487,0.0034351288785313856,1.3881286033932057,-0.4609424429655592,0.9989130453435798,1.0
34.4,1720,0,16,0.0017195934736592077,0.002210207650379659,0.0028003606147152037,-2.2285254441152103,-1.6092607514283677,0.9989130453435798,1.0
34.4,1720,0,17,0.002697397241063627,0.001992033729483014,0.0033532298244372803,1.6247079308664398,2.517510692371897,0.9989130453435798,1.0
34.4,1720,0,18,0.002327789886586314,0.0029324571143490396,0.0037440500108291584,0.530068848226518,2.321837152590917,0.9989130453435798,1.0
34.4,1720,0,19,0.002309197573732525,0.0031817049892565717,0.003931366184062779,-0.19699017225540422,-2.031902526455402,0.9989130453435798,1.0
34.4,1720,0,20,0.0024810027273495863,0.0009157037566465177,0.002644595981062633,-3.130639448537548,2.3815180303909775,0.9989130453435798,1.0
34.4,1720,0,21,0.00047413499287840576,0.0035440923574622525,0.0035756670188503504,1.9827089868592203,-0.6509286204862353,0.9989130453435798,1.0
34.4,1720,0,22,0.0011117804291170064,0.0002002211398012309,0.0011296655378433473,1.9031934600273692,-0.278593908226989,0.9989130453435798,1.0
34.4,1720,0,23,0.0013892355267237171,0.0010254014449338905,0.0017266798985289178,-0.4847153777969653,1.3612497085985513,0.9989130453435798,1.0
34.4,1720,0,24,0.0009568988320453027,0.004097482077322793,0.004207732732571209,-0.6929193826624094,0.6560641579624399,0.9989130453435798,1.0
34.4,1720,0,25,0.00190870122253945,0.001187918423949251,0.002248174935115518,-1.4187605038712965,-2.0078649949542973,0.9989130453435798,1.0
34.4,1720,0,26,0.0005791117477009118,0.0026510044901635475,0.0027135208167973386,-3.1390289235217606,-1.3850373286520692,0.9989130453435798,1.0
34.4,1720,0,27,0.000816085740989665,0.0011318666850883277,0.0013953917476678332,2.114447815798512,-1.8870533407267425,0.9989130453435798,1.0
34.4,1720,0,28,0.002516187784885538,0.002393798256418105,0.003472962864937883,2.273425222685696,-2.5058908330060037,0.9989130453435798,1.0
34.4,1720,0,29,0.0008127712658616877,0.0009481209659495164,0.00124881163378768,0.9113447728843407,2.903323206321018,0.9989130453435798,1.0
34.4,1720,0,30,0.0016436003345707477,0.00105269602645909,0.0019518173541404511,-2.0236354571090986,-0.6777630406351173,0.9989130453435798,1.0
34.4,1720,0,31,0.0016692395703918439,0.005572722336038561,0.005817352918462574,-0.8029104008960892,-1.5643971467743947,0.9989130453435798,1.0
34.4,1720,0,32,0.0020951112799443426,0.002524235265704238,0.0032804351772249617,-0.7471152904034866,0.7712392958464137,0.9989130453435798,1.0
34.4,1720,0,33,0.0023626764273602745,0.0018176481934718573,0.0029809536822358405,2.7846426830094306,-2.5725110944860794,0.9989130453435798,1.0
34.4,1720,0,34,0.0019587301430237626,0.0026125822727154973,0.0032653039529111473,-1.7506445363833683,0.4461209201513066,0.9989130453435798,1.0
34.4,1720,0,35,0.003123138659291117,0.0019812214256452907,0.003698544770932843,0.7255091925795006,1.8130588077413752,0.9989130453435798,1.0
34.4,1720,0,36,0.0018513727294118087,0.001997216484834918,0.0027233168509202296,0.07165853263828008,0.6455618240498251,0.9989130453435798,1.0
34.4,1720,0,37,0.0013315047167997227,0.0010137749089612772,0.0016735125864179676,0.5363233642930963,2.4566194597114093,0.9989130453435798,1.0
34.4,1720,0,38,0.0005811167355288841,0.001257724878954703,0.0013854849445062076,-0.16938943641549384,2.9225118173905114,0.9989130453435798,1.0
34.4,1720,0,39,0.0014026147604932248,0.0007078790571612053,0.0015711209138449221,2.1742846153887343,-2.7286572814152064,0.9989130453435798,1.0
34.4,1720,0,40,0.0011091028338106276,0.0005123296578368873,0.0012217163231560864,0.22383117422983284,2.8151415015844594,0.9989130453435798,1.0
34.5,1725,0,1,0.0765132803411458,0.0064104566438006536,0.07678135205207587,0.09165128979738922,-3.051553343832889,0.9988944103146324,1.0
34.5,1725,0,2,0.000642918866524589,0.0006376631887006257,0.0009055158812285469,-0.2892447861748805,-2.2339106655453818,0.9988944103146324,1.0
34.5,1725,0,3,0.0010672252187835052,0.0006132884801768245,0.0012308909080520091,0.5313305592306228,0.5774093898980135,0.9988944103146324,1.0
34.5,1725,0,4,0.0001921834707745045,0.0005133274155054576,0.0005481236374655333,-1.632402277279918,-1.2620656879628314,0.9988944103146324,1.0
34.5,1725,0,5,0.00036211727733457427,0.00020880537495762005,0.00041800551091510416,3.051082691162926,-1.4040651823711223,0.9988944103146324,1.0
34.5,1725,0,6,0.0005205055686595639,0.00032622688398060366,0.0006142882278192463,-0.5315452218998435,2.717846890102619,0.9988944103146324,1.0
34.5,1725,0,7,0.0004448889808242255,0.0007704803452365897,0.0008897000436409523,2.7053317984706573,-0.9535591258913304,0.9988944103146324,1.0
34.5,1725,0,8,0.0005711760351818009,0.000969497190627648,0.0011252408034731517,2.5009011431540826,2.0974412460132195,0.9988944103146324,1.0
34.5,1725,0,9,0.0008780567328020935,0.000935064436895742,0.0012827038345488168,-1.076999328933982,1.5090964105763274,0.9988944103146324,1.0
34.5,1725,0,10,0.0018180156947002033,0.0012413319783202053,0.0022013827805669366,-1.2738841193713142,-2.582942429656853,0.9988944103146324,1.0
34.5,1725,0,11,0.0008687371670285116,0.0026221876360457757,0.0027623490481849065,-1.1640658885751716,0.37270238774437475,0.9988944103146324,1.0
34.5,1725,0,12,0.001159002177448302,0.0028925460361320337,0.003116104718791242,-1.5449746903442554,-0.7344496171226382,0.9988944103146324,1.0
34.5,1725,0,13,0.002199513769370437,0.000611322383808486,0.0022828876184769666,2.56352148027589,-2.620934656544266,0.9988944103146324,1.0
