time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,section_force_units,force_density,span_coordinate_normalized
0.03,5,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,-4.060144901275635,4.060144901275635,-4.180282115936279,-3.940855026245117,0.4465877413749695,0.22735722362995148,-9.005622863769531,9.005622863769531,3.3114099502563477,12.1793470034844,29.564992592257607,8.341928673976426,2.205813567939998,1.8965977430343628,-12.934545516967773,6.7218146324157715,N,1.225,-0.2269427639042425
0.03,5,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,-4.287498950958252,4.287498950958252,-4.407470703125,-4.168349266052246,0.43522465229034424,0.22735752165317535,-8.810883522033691,8.810883522033691,3.289717674255371,12.307712434908225,29.095814868618838,8.201737810502955,2.2274853924002405,1.8647267818450928,-12.737868309020996,6.615152359008789,N,1.225,-0.31764938005548005
0.03,5,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,-4.514852046966553,4.514852046966553,-4.634658336639404,-4.395843505859375,0.42386144399642944,0.2273568958044052,-8.603475570678711,8.603475570678711,3.2692949771881104,12.417263723673427,28.55275542525746,8.050530936487455,2.2445120375297054,1.8303437232971191,-12.507073402404785,6.491665840148926,N,1.225,-0.40835561572275314
0.03,5,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,-4.74220609664917,4.74220609664917,-4.861847877502441,-4.62333869934082,0.41249850392341614,0.22735702991485596,-8.378763198852539,8.378763198852539,3.2471837997436523,12.510672713007684,27.90107219502425,7.878099883127649,2.253701231635086,1.791141390800476,-12.227230072021484,6.343504905700684,N,1.225,-0.4990622318739907
0.03,5,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,-4.9695611000061035,4.9695611000061035,-5.089035511016846,-4.850834846496582,0.40113499760627747,0.22735650837421417,-8.125924110412598,8.125924110412598,3.2158491611480713,12.598433077948568,27.06510844372559,7.636215752150874,2.248107343204844,1.7361433506011963,-11.865457534790039,6.153428554534912,N,1.225,-0.5897692285091926
0.03,5,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,-5.196916580200195,5.196916580200195,-5.316226005554199,-5.078330993652344,0.38977134227752686,0.2273567169904709,-7.8198394775390625,7.8198394775390625,3.1582138538360596,12.705050476476853,25.87451502200437,7.214195684512642,2.2118727622185625,1.6401958465576172,-11.34758186340332,5.882744789123535,N,1.225,-0.6804764153863768
0.03,5,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,-5.424272060394287,5.424272060394287,-5.543415069580078,-5.305828094482422,0.37840795516967773,0.22735631465911865,-7.399519443511963,7.399519443511963,3.040048360824585,12.86449555077603,23.946810066888528,6.420346444505383,2.108556480560613,1.4597063064575195,-10.505790710449219,5.444458484649658,N,1.225,-0.771183602263561
0.03,5,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,-5.6516289710998535,5.6516289710998535,-5.770605087280273,-5.533325672149658,0.36704424023628235,0.227356418967247,-6.703813076019287,6.703813076019287,2.7963030338287354,13.063190032558893,20.425854052965366,5.0538765814955156,1.8542130699719857,1.1490312814712524,-8.964789390563965,4.643949031829834,N,1.225,-0.8618913598666917
0.03,5,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,-5.878983974456787,5.878983974456787,-5.997795104980469,-5.760822296142578,0.3556809723377228,0.2273564338684082,-5.2235894203186035,5.2235894203186035,2.2856922149658203,12.850518393080412,13.517704451123215,3.064983347350362,1.2663103053003144,0.696843683719635,-5.93733549118042,3.0733370780944824,N,1.225,-0.9525983565018937
0.036,6,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,-1.1065504550933838,1.1065504550933838,-1.2279490232467651,-0.9848410487174988,0.5938017964363098,0.22774313390254974,-5.949694633483887,5.949694633483887,4.194340705871582,4.777706417404925,16.01866787388795,10.361899038988437,0.8988406740485145,2.359851360321045,-5.825867652893066,3.648141622543335,N,1.225,0.9514420419537551
0.036,6,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.3330209255218506,1.3330209255218506,-1.4546512365341187,-1.2117725610733032,0.5826795697212219,0.22755293548107147,-8.014951705932617,8.014951705932617,4.150671005249023,6.628004634587357,22.611950806305803,11.120828555429803,1.2930224580096041,2.5305771827697754,-8.870624542236328,5.145415782928467,N,1.225,0.8610879441955583
0.036,6,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.5599141120910645,1.5599141120910645,-1.6815822124481201,-1.4389476776123047,0.571434497833252,0.22746294736862183,-9.01394271850586,9.01394271850586,4.089588642120361,7.714338795365687,26.38311511859326,11.127297216206195,1.5383581047610164,2.531047821044922,-10.76358413696289,6.001181125640869,N,1.225,0.7705651969201297
0.036,6,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870111465454102,1.7870111465454102,-1.908625602722168,-1.6662509441375732,0.5601329207420349,0.22741766273975372,-9.524452209472656,9.524452209472656,4.011903285980225,8.476731934401442,28.615172017399587,11.102308707768007,1.7021706179436604,2.5248610973358154,-11.94258975982666,6.507595539093018,N,1.225,0.679961121197305
0.036,6,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214038848877,2.014214038848877,-2.135728597640991,-1.89362633228302,0.5488040447235107,0.22739332914352417,-9.775996208190918,9.775996208190918,3.9232254028320312,9.080932678796836,29.905468034695428,11.05664730551055,1.8156457907687635,2.5142078399658203,-12.66031551361084,6.800303936004639,N,1.225,0.589314811754429
0.036,6,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414753437042236,2.2414753437042236,-2.3628642559051514,-2.1210439205169678,0.5374610424041748,0.22737924754619598,-9.877854347229004,9.877854347229004,3.8349151611328125,9.584950248654902,30.61810926326693,10.990493253135837,1.8981442136572662,2.4990100860595703,-13.084710121154785,6.961922645568848,N,1.225,0.49864519766873194
0.036,6,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.46877121925354,2.46877121925354,-2.590019941329956,-2.348487615585327,0.5261099934577942,0.22737132012844086,-9.887490272521973,9.887490272521973,3.7543885707855225,10.011526344095762,30.969752922133054,10.916070255581907,1.961367687227607,2.482001304626465,-13.320882797241211,7.041633605957031,N,1.225,0.4079617910393244
0.036,6,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696087121963501,2.696087121963501,-2.8171873092651367,-2.575948476791382,0.5147542953491211,0.22736622393131256,-9.837339401245117,9.837339401245117,3.684300661087036,10.374152020884136,31.087711079531918,10.837588408503732,2.0122715855099047,2.464101552963257,-13.432941436767578,7.068295478820801,N,1.225,0.3172703942466639
0.036,6,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234163761138916,2.9234163761138916,-3.0443615913391113,-2.803420305252075,0.5033957958221436,0.2273630052804947,-9.74667739868164,9.74667739868164,3.62454891204834,10.683733309255796,31.047063937890453,10.749795731086095,2.0549855803778407,2.444105863571167,-13.460196495056152,7.058953762054443,N,1.225,0.22657367067850148
0.036,6,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.150753974914551,3.150753974914551,-3.271540880203247,-3.030900001525879,0.49203550815582275,0.22736108303070068,-9.627439498901367,9.627439498901367,3.5740225315093994,10.9493178344227,30.894574000271597,10.649976956266192,2.0921055567892255,2.4213902950286865,-13.42737102508545,7.024223804473877,N,1.225,0.1358736178756503
0.036,6,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,-3.37809681892395,3.37809681892395,-3.4987235069274902,-3.2583837509155273,0.4806743860244751,0.22735972702503204,-9.48720645904541,9.48720645904541,3.531511068344116,11.177811857993321,30.658428286076685,10.535715608218274,2.1251849590493204,2.395397424697876,-13.350057601928711,6.970491886138916,N,1.225,0.045171472410994784
0.036,6,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,-3.6054439544677734,3.6054439544677734,-3.7259085178375244,-3.4858720302581787,0.4693125784397125,0.2273586243391037,-9.33080768585205,9.33080768585205,3.495887517929077,11.374428610983454,30.356195878836626,10.411118420315303,2.155177176566479,2.3670575618743896,-13.237792015075684,6.901742935180664,N,1.225,-0.045532385231500654
0.036,6,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,-3.8327934741973877,3.8327934741973877,-3.953094959259033,-3.713362455368042,0.45795029401779175,0.2273581624031067,-9.161209106445312,9.161209106445312,3.4658124446868896,11.544081729013977,29.99653579283129,10.27320676681775,2.182481580315276,2.3356974124908447,-13.09614086151123,6.819957256317139,N,1.225,-0.13623719408390716
0.036,6,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,-4.060144901275635,4.060144901275635,-4.180282115936279,-3.940855026245117,0.4465876817703247,0.22735720872879028,-8.97999382019043,8.97999382019043,3.4403460025787354,11.689533262011874,29.582450390242713,10.123740405162408,2.207116370797215,2.3017053604125977,-12.92733097076416,6.725783348083496,N,1.225,-0.2269427639042425
0.036,6,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,-4.287498474121094,4.287498474121094,-4.407470703125,-4.168349266052246,0.43522465229034424,0.22735755145549774,-8.787383079528809,8.787383079528809,3.418344497680664,11.813000975877406,29.109512720358307,9.964779111304209,2.228534057467526,2.2655677795410156,-12.730165481567383,6.61826753616333,N,1.225,-0.3176491898134978
0.036,6,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,-4.514852046966553,4.514852046966553,-4.6346588134765625,-4.395843505859375,0.42386165261268616,0.2273569107055664,-8.581878662109375,8.581878662109375,3.3978703022003174,11.917397922616988,28.562399067118008,9.791580152767816,2.2452690123617587,2.2261834144592285,-12.498613357543945,6.493858814239502,N,1.225,-0.40835561572275314
0.036,6,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,-4.742207050323486,4.742207050323486,-4.861848831176758,-4.62333869934082,0.4124986231327057,0.22735701501369476,-8.359014511108398,8.359014511108398,3.3757922649383545,12.005682608320488,27.90694438227171,9.592794077156336,2.2541749044612422,2.1809890270233154,-12.218045234680176,6.344839572906494,N,1.225,-0.49906261235795507
0.036,6,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,-4.9695611000061035,4.9695611000061035,-5.089035987854004,-4.850834846496582,0.40113526582717896,0.22735656797885895,-8.108197212219238,8.108197212219238,3.343726873397827,12.090176991779698,27.068589174433978,9.310541256017231,2.248394959512981,2.1168127059936523,-11.856171607971191,6.154221534729004,N,1.225,-0.5897692285091926
0.036,6,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,-5.1969170570373535,5.1969170570373535,-5.316226005554199,-5.078331470489502,0.3897716701030731,0.22735661268234253,-7.804598331451416,7.804598331451416,3.2830564975738525,12.19809260062345,25.878050372652552,8.818424653242664,2.212173119685633,2.004927158355713,-11.339287757873535,5.883545875549316,N,1.225,-0.680476605628359
0.036,6,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,-5.424272060394287,5.424272060394287,-5.543415069580078,-5.305828094482422,0.37840771675109863,0.22735635936260223,-7.387431621551514,7.387431621551514,3.1568644046783447,12.368230125844448,23.95334897097694,7.8845183461360016,2.109133570822517,1.792595386505127,-10.499998092651367,5.445946216583252,N,1.225,-0.771183602263561
0.036,6,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,-5.6516289710998535,5.6516289710998535,-5.770605087280273,-5.533325672149658,0.36704424023628235,0.22735650837421417,-6.695493221282959,6.695493221282959,2.8986940383911133,12.586117435424013,20.43728894585708,6.266470751663577,1.8552511038186275,1.4247229099273682,-8.962801933288574,4.64655065536499,N,1.225,-0.8618913598666917
0.036,6,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,-5.878984451293945,5.878984451293945,-5.997795104980469,-5.760822296142578,0.35568130016326904,0.227356418967247,-5.2192301750183105,5.2192301750183105,2.372335433959961,12.370843629988656,13.531259210555033,3.872874891259331,1.2675789185312625,0.8805229663848877,-5.938834190368652,3.07641863822937,N,1.225,-0.9525985467438759
0.042,7,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,-1.1065503358840942,1.1065503358840942,-1.2279489040374756,-0.984840989112854,0.5938017964363098,0.22774310410022736,-5.917870044708252,5.917870044708252,4.253493309020996,4.686063382515006,16.100910382193806,10.820027583849622,0.9034554717447436,2.464186668395996,-5.836488246917725,3.6668713092803955,N,1.225,0.9514420616924837
0.042,7,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.333020806312561,1.333020806312561,-1.454651117324829,-1.2117724418640137,0.5826796293258667,0.22755293548107147,-7.967700004577637,7.967700004577637,4.232913017272949,6.460911468600357,22.719814569212037,11.991871293871009,1.299190314287141,2.728785514831543,-8.880945205688477,5.1699604988098145,N,1.225,0.8610879564140363
0.042,7,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.5599141120910645,1.5599141120910645,-1.6815822124481201,-1.4389476776123047,0.5714344382286072,0.22746293246746063,-8.958444595336914,8.958444595336914,4.190546989440918,7.4821340154149025,26.49111552810558,12.339751790707222,1.5446556005400751,2.8068361282348633,-10.769683837890625,6.025746822357178,N,1.225,0.7705651540438208
0.042,7,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870107889175415,1.7870107889175415,-1.908625602722168,-1.6662507057189941,0.5601328611373901,0.22741766273975372,-9.466135025024414,9.466135025024414,4.125228404998779,8.193390218885435,28.71087800533373,12.55415774648515,1.707863860708235,2.855037212371826,-11.943657875061035,6.529360771179199,N,1.225,0.6799612134614381
0.042,7,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214038848877,2.014214038848877,-2.135728359222412,-1.8936262130737305,0.548803985118866,0.22739331424236298,-9.718594551086426,9.718594551086426,4.043699264526367,8.758653679675112,29.986721325086382,12.659302061250292,1.8205791062319625,2.878640651702881,-12.657638549804688,6.818779945373535,N,1.225,0.5893147537924921
0.042,7,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414753437042236,2.2414753437042236,-2.3628644943237305,-2.1210439205169678,0.5374610424041748,0.22737926244735718,-9.823534965515137,9.823534965515137,3.9593665599823,9.232622742394604,30.68749192288647,12.684475768135135,1.902445533923406,2.8841867446899414,-13.08010196685791,6.977699279785156,N,1.225,0.4986451321602837
0.042,7,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.468770980834961,2.468770980834961,-2.590019702911377,-2.348487615585327,0.5261099338531494,0.22737127542495728,-9.83725357055664,9.83725357055664,3.881218194961548,9.635168212634298,31.030809847386017,12.664759112025013,1.9652347499037097,2.8796024322509766,-13.3158597946167,7.055514812469482,N,1.225,0.40796181310421603
0.042,7,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696087121963501,2.696087121963501,-2.8171873092651367,-2.575948476791382,0.5147543549537659,0.22736626863479614,-9.791458129882812,9.791458129882812,3.812577247619629,9.97834890383287,31.14295204207653,12.618554160583635,2.01584703570992,2.8690335750579834,-13.428308486938477,7.080856800079346,N,1.225,0.3172703136422323
0.042,7,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234161376953125,2.9234161376953125,-3.0443615913391113,-2.8034205436706543,0.5033957362174988,0.22736303508281708,-9.705010414123535,9.705010414123535,3.753812789916992,10.271736240618837,31.097922378805976,12.549235994710997,2.058352112224599,2.8532323837280273,-13.45623779296875,7.0705180168151855,N,1.225,0.22657367764630126
0.042,7,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.150753974914551,3.150753974914551,-3.271540641784668,-3.0308997631073,0.4920353591442108,0.22736100852489471,-9.589643478393555,9.589643478393555,3.7041008472442627,10.523333673989493,30.941682490669283,12.458825533382981,2.0952962639610115,2.832651138305664,-13.424001693725586,7.0349321365356445,N,1.225,0.1358735221734064
0.042,7,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,-3.37809681892395,3.37809681892395,-3.4987235069274902,-3.2583835124969482,0.4806743860244751,0.22735975682735443,-9.452858924865723,9.452858924865723,3.6622493267059326,10.739752772627062,30.701938640785354,12.34788821888791,2.128201015532286,2.80741286277771,-13.347026824951172,6.9803853034973145,N,1.225,0.045171369159532015
0.042,7,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,-3.6054439544677734,3.6054439544677734,-3.7259085178375244,-3.4858717918395996,0.4693123400211334,0.2273586541414261,-9.299483299255371,9.299483299255371,3.6271626949310303,10.925964993993887,30.395532875979804,12.218420489847114,2.157971053566803,2.777963638305664,-13.234654426574707,6.910687446594238,N,1.225,-0.04553249603232478
0.042,7,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,-3.8327934741973877,3.8327934741973877,-3.9530951976776123,-3.713362693786621,0.45795008540153503,0.22735808789730072,-9.132506370544434,9.132506370544434,3.5976741313934326,11.0861311416313,30.031358635415472,12.073286592912202,2.185016208669889,2.7449593544006348,-13.092495918273926,6.827872276306152,N,1.225,-0.1362373124341718
0.042,7,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,-4.060144901275635,4.060144901275635,-4.180282115936279,-3.940855026245117,0.4465876817703247,0.22735722362995148,-8.953554153442383,8.953554153442383,3.5728724002838135,11.22279976218596,29.61235810019672,11.914002419108797,2.209347754451434,2.7087345123291016,-12.922796249389648,6.732583522796631,N,1.225,-0.22694288980401103
0.042,7,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,-4.2874979972839355,4.2874979972839355,-4.407470226287842,-4.168349266052246,0.435224711894989,0.22735752165317535,-8.76288890838623,8.76288890838623,3.5515854358673096,11.33813147693563,29.133803281686205,11.739846851148322,2.230393362089033,2.669142484664917,-12.724377632141113,6.623789310455322,N,1.225,-0.3176491330208434
0.042,7,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,-4.514852046966553,4.514852046966553,-4.634658336639404,-4.395843505859375,0.42386168241500854,0.2273568958044052,-8.559130668640137,8.559130668640137,3.5317983627319336,11.435090176226971,28.580863530673078,11.550163088541147,2.246720332180747,2.626009225845337,-12.491328239440918,6.498056411743164,N,1.225,-0.4083557567216719
0.042,7,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,-4.74220609664917,4.74220609664917,-4.8618483543396,-4.62333869934082,0.4124988317489624,0.22735701501369476,-8.337993621826172,8.337993621826172,3.5104494094848633,11.516118171797965,27.920373430518982,11.329507891473083,2.255258491159593,2.575843095779419,-12.20952033996582,6.347892761230469,N,1.225,-0.4990623804225004
0.042,7,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,-4.9695611000061035,4.9695611000061035,-5.089035987854004,-4.850834846496582,0.4011351466178894,0.22735656797885895,-8.089122772216797,8.089122772216797,3.4786078929901123,11.594051601604397,27.078436043946766,11.014956768218626,2.249213537269076,2.5043227672576904,-11.847073554992676,6.156460285186768,N,1.225,-0.589769384607325
0.042,7,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,-5.1969170570373535,5.1969170570373535,-5.316226005554199,-5.078331470489502,0.3897717297077179,0.22735661268234253,-7.788031578063965,7.788031578063965,3.4159364700317383,11.698699297173444,25.88697652140789,10.456776681904493,2.2129358289606764,2.3774173259735107,-11.330843925476074,5.885575294494629,N,1.225,-0.6804767692761456
