time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,section_force_units,force_density,span_coordinate_normalized
0.06,10,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,5.1969170570373535,5.1969170570373535,5.078331470489502,5.316226005554199,0.38977161049842834,0.22735750675201416,-7.733545780181885,7.733545780181885,3.8457934856414795,10.318403179596077,-56.04473123872373,15.509162322194742,-4.7909585583269605,3.5261244773864746,0.5420235991477966,-12.74219036102295,N,1.225,0.6804766170258768
0.06,10,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,5.424272060394287,5.424272060394287,5.3058271408081055,5.543415069580078,0.3784082233905792,0.22735558450222015,-7.3301286697387695,7.3301286697387695,3.7013320922851562,10.467018102915604,-51.92156997425869,14.130157380841975,-4.5717774076672475,3.2125701904296875,0.5048213601112366,-11.804658889770508,N,1.225,0.7711836104255266
0.06,10,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,5.651628494262695,5.651628494262695,5.533324718475342,5.77060604095459,0.36704471707344055,0.22735773026943207,-6.6559224128723145,6.6559224128723145,3.4019391536712646,10.660871956086668,-44.37952802774779,11.650504770732768,-4.028668460617963,2.648832321166992,0.43393245339393616,-10.090028762817383,N,1.225,0.8618911745511026
0.06,10,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,5.878984451293945,5.878984451293945,5.760822772979736,5.997795104980469,0.35568124055862427,0.22735576331615448,-5.198943614959717,5.198943614959717,2.8271617889404297,10.340308130420388,-29.471168147361702,7.706891528784991,-2.7607953647944994,1.7522062063217163,0.290520578622818,-6.700439929962158,N,1.225,0.9525985484347033
0.066,11,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,1.1065503358840942,1.1065503358840942,0.9848409295082092,1.2279492616653442,0.593801736831665,0.2277432531118393,-5.814513206481934,5.814513206481934,4.467426300048828,4.383737058515214,-30.693058980706823,12.590571940848195,-1.7222513638007824,2.867417812347412,-0.3065367043018341,-6.990137100219727,N,1.225,-0.9514420431084755
0.066,11,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330210447311401,1.3330210447311401,1.2117726802825928,1.4546509981155396,0.5826796889305115,0.2275528907775879,-7.811456203460693,7.811456203460693,4.519811153411865,5.932145964424098,-45.71809234031764,15.194946491399019,-2.6143037611234803,3.4576539993286133,-0.10650352388620377,-10.403284072875977,N,1.225,-0.8610878523779326
0.066,11,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.559913992881775,1.559913992881775,1.4389476776123047,1.6815822124481201,0.571434497833252,0.2274630069732666,-8.771367073059082,8.771367073059082,4.539244174957275,6.763122930138191,-54.79048560398889,16.7059951847337,-3.1947473683002405,3.7999958992004395,0.08812475204467773,-12.462808609008789,N,1.225,-0.7705652023761461
0.066,11,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870111465454102,1.7870111465454102,1.6662511825561523,1.9086259603500366,0.5601330399513245,0.22741754353046417,-9.266189575195312,9.266189575195312,4.518543720245361,7.322198486412012,-60.316115345485336,17.765250643554044,-3.5878972671197187,4.040129661560059,0.2375531643629074,-13.71694278717041,N,1.225,-0.6799610812474143
0.066,11,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014213800430298,2.014213800430298,1.8936258554458618,2.135728359222412,0.5488041043281555,0.22739307582378387,-9.518989562988281,9.518989562988281,4.467339038848877,7.765234619980518,-63.62035141205908,18.44986324131357,-3.8625715728295633,4.195371150970459,0.3462494909763336,-14.466827392578125,N,1.225,-0.5893148690811187
0.066,11,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210434436798096,2.3628642559051514,0.5374608635902405,0.22737960517406464,-9.632400512695312,9.632400512695312,4.404647350311279,8.137791134448156,-65.5482198363517,18.872971934874382,-4.06360871348326,4.2913289070129395,0.4237990081310272,-14.904328346252441,N,1.225,-0.4986451620305787
0.066,11,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.46877121925354,2.46877121925354,2.348487615585327,2.590019702911377,0.5261098146438599,0.22737132012844086,-9.65864372253418,9.65864372253418,4.343329429626465,8.453702649719977,-66.60379217506473,19.135084923411544,-4.218134078997783,4.350769519805908,0.4786902666091919,-15.143792152404785,N,1.225,-0.40796175755764497
0.066,11,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696087598800659,2.696087598800659,2.575948476791382,2.8171870708465576,0.5147542357444763,0.22736597061157227,-9.626670837402344,9.626670837402344,4.28887414932251,8.72093172220207,-67.08273754721374,19.292849937397893,-4.342188523619584,4.386537551879883,0.5172716379165649,-15.252331733703613,N,1.225,-0.3172701726796706
0.066,11,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234163761138916,2.9234163761138916,2.8034205436706543,3.0443615913391113,0.5033957362174988,0.22736330330371857,-9.553742408752441,9.553742408752441,4.242597579956055,8.946685078581556,-67.16041382104565,19.373199521067278,-4.44530595846626,4.404754638671875,0.5441102385520935,-15.269813537597656,N,1.225,-0.22657364151027637
0.066,11,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.1507537364959717,3.1507537364959717,3.0308992862701416,3.271540880203247,0.49203571677207947,0.22736121714115143,-9.450754165649414,9.450754165649414,4.204275608062744,9.137105820016961,-66.94686135158497,19.391283745598116,-4.533477019575673,4.408825874328613,0.562333345413208,-15.22111988067627,N,1.225,-0.1358736859852837
0.066,11,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,3.3780975341796875,3.3780975341796875,3.2583844661712646,3.4987239837646484,0.48067450523376465,0.22735965251922607,-9.324894905090332,9.324894905090332,4.173011302947998,9.297652117839004,-66.51094911943021,19.356491164415846,-4.610413564154793,4.400885105133057,0.5741138458251953,-15.121906280517578,N,1.225,-0.04517116219359226
0.066,11,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,3.605443239212036,3.605443239212036,3.485872268676758,3.7259082794189453,0.4693126976490021,0.22735868394374847,-9.18092155456543,9.18092155456543,4.148009777069092,9.432225962131039,-65.89751499284004,19.27903890099892,-4.67847765897343,4.383256912231445,0.5809597969055176,-14.982372283935547,N,1.225,0.045532122566009955
0.066,11,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,3.8327934741973877,3.8327934741973877,3.7133629322052,3.9530951976776123,0.45795029401779175,0.22735804319381714,-9.021897315979004,9.021897315979004,4.128214359283447,9.544370575160647,-65.13188978184188,19.163815348800018,-4.738852203525652,4.3570475578308105,0.5838566422462463,-14.808259010314941,N,1.225,0.13623721462440022
0.066,11,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,4.060144901275635,4.060144901275635,3.940855026245117,4.180280685424805,0.44658762216567993,0.2273571938276291,-8.849571228027344,8.849571228027344,4.1130475997924805,9.635667547520894,-64.22363972301692,19.016169624182126,-4.7916607202493875,4.323462963104248,0.583487331867218,-14.601706504821777,N,1.225,0.22694278228773468
0.066,11,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,4.2874979972839355,4.2874979972839355,4.16834831237793,4.407470226287842,0.4352246820926666,0.2273574024438858,-8.664432525634766,8.664432525634766,4.10162353515625,9.707352638561584,-63.16774438501433,18.84103793645922,-4.835926365662894,4.283649444580078,0.5801941752433777,-14.361654281616211,N,1.225,0.3176490157979911
0.066,11,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,4.514852046966553,4.514852046966553,4.395843505859375,4.634657859802246,0.42386162281036377,0.22735680639743805,-8.465489387512207,8.465489387512207,4.091780185699463,9.762154434024675,-61.93667297672244,18.627174539314915,-4.868796280538622,4.235014915466309,0.5740618705749512,-14.081724166870117,N,1.225,0.40835562979220286
0.066,11,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,4.74220609664917,4.74220609664917,4.623338222503662,4.861846923828125,0.4124983549118042,0.22735722362995148,-8.249242782592773,8.249242782592773,4.080251693725586,9.80245611173374,-60.46853057983567,18.362385119367715,-4.884330255112613,4.174820899963379,0.5647129416465759,-13.747957229614258,N,1.225,0.4990622437864146
0.066,11,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,4.9695611000061035,4.9695611000061035,4.850833892822266,5.089035987854004,0.40113502740859985,0.2273557186126709,-8.00662612915039,8.00662612915039,4.0567779541015625,9.840286003464886,-58.61686096566796,17.963598955116353,-4.868888150075546,4.084126949310303,0.5510053038597107,-13.326878547668457,N,1.225,0.5897692382645817
0.066,11,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,5.196916580200195,5.196916580200195,5.07833194732666,5.316226482391357,0.38977158069610596,0.22735761106014252,-7.714832305908203,7.714832305908203,3.9962854385375977,9.905805928765897,-56.037696349078836,17.226636420102597,-4.790357550235812,3.916606903076172,0.5298842191696167,-12.740596771240234,N,1.225,0.6804764229847265
0.066,11,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,5.424272537231445,5.424272537231445,5.3058271408081055,5.543415546417236,0.37840819358825684,0.22735567390918732,-7.314846038818359,7.314846038818359,3.851184844970703,10.03876504673025,-51.919519352379645,15.76656116064532,-4.571597207171569,3.5846171379089355,0.49377912282943726,-11.804197311401367,N,1.225,0.7711837979468491
0.066,11,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,5.651628494262695,5.651628494262695,5.533324718475342,5.770605564117432,0.36704471707344055,0.22735732793807983,-6.6453962326049805,6.6453962326049805,3.5463554859161377,10.2105616517777,-44.39444707626815,13.115010055256064,-4.03002277651332,2.9817936420440674,0.4247613847255707,-10.093402862548828,N,1.225,0.8618911729089717
0.066,11,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,5.878984451293945,5.878984451293945,5.760822296142578,5.997795104980469,0.35568124055862427,0.22735577821731567,-5.193730354309082,5.193730354309082,2.9649832248687744,9.849772355655348,-29.501235450845837,8.80627160728157,-2.7636120048297976,2.0021567344665527,0.2846405506134033,-6.707276344299316,N,1.225,0.9525985478710942
0.072,12,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,1.1065503358840942,1.1065503358840942,0.9848408699035645,1.2279492616653442,0.5938017964363098,0.2277432084083557,-5.795061111450195,5.795061111450195,4.515681743621826,4.32238236419334,-30.820004831326255,13.001893534423985,-1.7293743858642128,2.961092948913574,-0.320902943611145,-7.019046783447266,N,1.225,-0.9514420199055886
0.072,12,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330211639404297,1.3330211639404297,1.2117726802825928,1.454651117324829,0.5826797485351562,0.2275528907775879,-7.7814249992370605,7.7814249992370605,4.581562519073486,5.829691730140937,-45.88549767085138,15.906997504259104,-2.623876254020608,3.619683265686035,-0.12633614242076874,-10.441377639770508,N,1.225,-0.8610877826888744
0.072,12,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599137544631958,1.5599137544631958,1.4389474391937256,1.6815820932388306,0.571434497833252,0.2274630069732666,-8.734651565551758,8.734651565551758,4.613024711608887,6.627097258913808,-54.96649333524798,17.65917473840442,-3.205010103336112,4.016808986663818,0.06591930240392685,-12.502843856811523,N,1.225,-0.7705652764448949
0.072,12,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870111465454102,1.7870111465454102,1.6662511825561523,1.9086257219314575,0.5601330399513245,0.22741751372814178,-9.22626781463623,9.22626781463623,4.601900100708008,7.158593062928607,-60.48873171726064,18.902302497665566,-3.598165332378983,4.298714637756348,0.2146615982055664,-13.756196975708008,N,1.225,-0.6799610612724696
0.072,12,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014213800430298,2.014213800430298,1.8936259746551514,2.135728359222412,0.5488041639328003,0.22739315032958984,-9.478609085083008,9.478609085083008,4.558243274688721,7.578089157364072,-63.788549691954756,19.72339256581348,-3.8727829457685607,4.484964370727539,0.3235724866390228,-14.50507926940918,N,1.225,-0.5893148501839688
0.072,12,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210436820983887,2.3628642559051514,0.5374608039855957,0.22737951576709747,-9.593345642089844,9.593345642089844,4.501853942871094,7.929793711472434,-65.7143693360738,20.250351313088167,-4.073909468729921,4.604515075683594,0.40176355838775635,-14.94210147857666,N,1.225,-0.49864514421150263
0.072,12,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.46877121925354,2.46877121925354,2.348487615585327,2.590019702911377,0.5261098146438599,0.22737137973308563,-9.621843338012695,9.621843338012695,4.4461493492126465,8.226741034789907,-66.7699463287509,20.59523882706415,-4.228656910733678,4.682767868041992,0.45745256543159485,-15.181574821472168,N,1.225,-0.4079617408168058
0.072,12,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696087121963501,2.696087121963501,2.5759482383728027,2.8171868324279785,0.5147541165351868,0.22736585140228271,-9.592445373535156,9.592445373535156,4.396862030029297,8.476501904435548,-67.24879317856868,20.821046483400732,-4.352938121914479,4.733994960784912,0.4968692362308502,-15.290079116821289,N,1.225,-0.31727034725914105
0.072,12,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234161376953125,2.9234161376953125,2.803420305252075,3.0443615913391113,0.5033957362174988,0.22736340761184692,-9.522038459777832,9.522038459777832,4.355434894561768,8.68598085819906,-67.32406892076995,20.955844305647492,-4.456138187580814,4.764592170715332,0.5245140194892883,-15.307029724121094,N,1.225,-0.22657372204715204
0.072,12,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.150753974914551,3.150753974914551,3.0308992862701416,3.271541118621826,0.4920356869697571,0.22736108303070068,-9.421330451965332,9.421330451965332,4.321608066558838,8.861357380692697,-67.10494677395592,21.018987092887482,-4.544182451336557,4.778899669647217,0.5434811115264893,-15.25705337524414,N,1.225,-0.13587357735861763
0.072,12,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,3.3780975341796875,3.3780975341796875,3.2583842277526855,3.4987242221832275,0.48067453503608704,0.22735969722270966,-9.29743480682373,9.29743480682373,4.294699192047119,9.007603729523034,-66.66032116842666,21.022011553265266,-4.620767466407482,4.779558181762695,0.5559274554252625,-15.15587043762207,N,1.225,-0.0451711497663781
0.072,12,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,3.6054439544677734,3.6054439544677734,3.485872268676758,3.7259085178375244,0.4693126082420349,0.2273588627576828,-9.155096054077148,9.155096054077148,4.273867130279541,9.128715298367847,-66.03437416743377,20.974608192074935,-4.688195042791113,4.768763065338135,0.5633729696273804,-15.013500213623047,N,1.225,0.045532419277714
0.072,12,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,3.8327932357788086,3.8327932357788086,3.7133629322052,3.9530951976776123,0.45795029401779175,0.2273579239845276,-8.997381210327148,8.997381210327148,4.258256435394287,9.227753049855092,-65.2530302668837,20.883772765178993,-4.747666117207558,4.748091220855713,0.5667989253997803,-14.835793495178223,N,1.225,0.13623712977365865
0.072,12,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,4.060144901275635,4.060144901275635,3.940855026245117,4.180280685424805,0.44658762216567993,0.22735734283924103,-8.826058387756348,8.826058387756348,4.247125148773193,9.306685789880985,-64.32543006337852,20.754013598254993,-4.799255194460364,4.7185773849487305,0.5668994784355164,-14.624858856201172,N,1.225,0.22694279147948046
0.072,12,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,4.2874979972839355,4.2874979972839355,4.16834831237793,4.407470703125,0.4352246820926666,0.22735749185085297,-8.641666412353516,8.641666412353516,4.2395477294921875,9.366869022633386,-63.247295349765295,20.589850516817638,-4.842016540507642,4.6812567710876465,0.5640329122543335,-14.379746437072754,N,1.225,0.3176490239112285
0.072,12,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,4.5148515701293945,4.5148515701293945,4.395843505859375,4.634657382965088,0.423861563205719,0.22735638916492462,-8.443319320678711,8.443319320678711,4.233835697174072,9.409903597417298,-61.99247864789477,20.38697677076825,-4.873183808560588,4.6351094245910645,0.5582938194274902,-14.094386100769043,N,1.225,0.40835544658495204
0.072,12,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,4.74220609664917,4.74220609664917,4.623338222503662,4.861847400665283,0.4124983549118042,0.22735737264156342,-8.227707862854004,8.227707862854004,4.226275444030762,9.439062013916828,-60.500286052382094,20.12288854902395,-4.886895295371349,4.575087070465088,0.5493590831756592,-13.755186080932617,N,1.225,0.49906224974262636
0.072,12,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,4.969561576843262,4.969561576843262,4.850834846496582,5.089036464691162,0.40113502740859985,0.22735588252544403,-7.986130237579346,7.986130237579346,4.206676483154297,9.46535013856679,-58.62822810541242,19.71703876004049,-4.869832337995033,4.482784748077393,0.5361567139625549,-13.329472541809082,N,1.225,0.5897694333842516
0.072,12,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,5.1969170570373535,5.1969170570373535,5.078331470489502,5.316226482391357,0.3897716701030731,0.22735773026943207,-7.696278095245361,7.696278095245361,4.149467468261719,9.517176282086403,-56.03804448096075,18.954648725671248,-4.790386211301839,4.309485912322998,0.5157690644264221,-12.740682601928711,N,1.225,0.6804766170258768
0.072,12,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,5.424272060394287,5.424272060394287,5.3058271408081055,5.54341459274292,0.37840819358825684,0.22735513746738434,-7.299630165100098,7.299630165100098,4.004612922668457,9.634069542060596,-51.92249840980315,17.426403002580034,-4.57185951797042,3.961982250213623,0.48087412118911743,-11.80484676361084,N,1.225,0.7711836104255266
0.072,12,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,5.651628494262695,5.651628494262695,5.533324718475342,5.770605564117432,0.36704471707344055,0.22735746204853058,-6.634948253631592,6.634948253631592,3.697169542312622,9.778656519766185,-44.41360280949273,14.620680271555983,-4.031761688613368,3.3241207599639893,0.41397660970687866,-10.097764015197754,N,1.225,0.8618911745511026
0.072,12,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,5.878984451293945,5.878984451293945,5.76082181930542,5.997795104980469,0.3556812107563019,0.22735607624053955,-5.188667297363281,5.188667297363281,3.1118710041046143,9.375691530217452,-29.534743322806563,9.961000439911682,-2.7667511817117005,2.2646939754486084,0.2776697874069214,-6.714903354644775,N,1.225,0.9525985484347033
0.078,13,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,1.1065503358840942,1.1065503358840942,0.9848408699035645,1.2279491424560547,0.593801736831665,0.22774316370487213,-5.777986526489258,5.777986526489258,4.562283992767334,4.265625669225133,-30.945558388296988,13.393720386938012,-1.736419630618189,3.050328254699707,-0.3363686501979828,-7.0476393699646,N,1.225,-0.9514420152867051
0.078,13,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330211639404297,1.3330211639404297,1.2117726802825928,1.454651117324829,0.5826796293258667,0.22755293548107147,-7.754876613616943,7.754876613616943,4.639970779418945,5.736669195527189,-46.0561838890239,16.58141321693355,-2.6336371645713887,3.773149251937866,-0.14763657748699188,-10.480219841003418,N,1.225,-0.8610877694754058
