time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
6.825,910,18.693992596823716,353.2852882046217,319.32661157448376,-0.4115428032746602,periodic_fourier_energy_backward_difference,-0.4832615209688483,0.0044897654228351,39.560158495686935,-8.685052658844328e-05,3.663915271900908e-05,-8.939027400472945e-05,19.80528027667913,-0.0029256219841915,-0.0011126421685906,-0.0008460165438344,-0.0047941570675196,-0.0179909414648853,16104,0.0245597828179597,0.2082357704639434,0.2333826571702957,0.2596693933010101,0.0004097689525224,0.0011519604595378,0.0014569665072485,0.0021991580724716,0.0,0.2333826539011823,0.2516521708352061,0.990285154043882,0.0170236749692142,1.0483843745805503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0525338253378868,0.0,0.0525338253378868,0.0348151329030383,0.0245597828179597,165.49521459504385
6.9,920,18.66108015417897,350.0628892950647,316.67360182576823,-0.4388325685966274,periodic_fourier_energy_backward_difference,-0.4799038610463664,-0.0010683146911353,39.53082823846727,-8.751813636220969e-05,4.334637706526756e-05,-9.32139962085965e-05,19.80518394771462,-0.0033484621678363,-0.0017214193052333,-0.0025468870240836,-0.0037298529736621,-0.0220931340311453,16104,0.0252014528959989,0.2092211991548538,0.2343152016401291,0.2608956396579742,0.0004057250625919,0.0011681364849209,0.0014529225882142,0.0022153339814394,0.0,0.2343152025663624,0.2508171845800412,1.1133334814914566,0.0169841970483557,1.123820285246263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0552126212418079,0.0,0.0552126212418079,0.0349152712032897,0.0252014528959989,169.81908537400918
6.975,930,18.6256380020198,347.1440798686253,314.2350094449604,-0.4725620287889424,periodic_fourier_energy_backward_difference,-0.4696922362218093,-0.0126351786202564,39.47491255335828,-8.394749308897158e-05,4.609385119302978e-05,-9.30364232016312e-05,19.805100063027336,-0.0038211335241221,-0.0019260689751426,-0.0040513669181685,-0.0021873718819373,-0.0262595589834569,16104,0.0258227474987506,0.2101951539516449,0.235240563750267,0.2621152102947235,0.0003992876445408,0.0011793004814535,0.0014464851701632,0.002226497977972,0.0,0.2352405436729324,0.2498152085880587,1.246271002789803,0.0177407527196126,1.1842474784954522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0563567492365837,0.0,0.0563567492365837,0.0350418170200612,0.0258227474987506,174.00565674441847
7.05,940,18.593503465555173,343.99302026320834,311.60160712112474,-0.4284604861949967,periodic_fourier_energy_backward_difference,-0.4591497250367474,-0.0241931723926403,39.39711157997134,-8.472819546686064e-05,4.92998869152661e-05,-9.854812909979029e-05,19.805031499239103,-0.0042085400937869,-0.0014950202913013,-0.005240260164396,-0.0047549055142,-0.0277052039885062,16104,0.0263722836971282,0.2111405134201049,0.2361576408147812,0.263326495885849,0.0003910554514732,0.001188256079331,0.0014382528606802,0.0022354535758495,0.0,0.2361576475945134,0.2488678651283541,1.3782803449701366,0.018523710321225,1.224543410537652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.057469798028469,0.0,0.057469798028469,0.035351568946525,0.0263722836971282,177.70868668374436
7.125,950,18.57043352848744,340.1252081237067,308.40706277619825,-0.3075991609031322,periodic_fourier_energy_backward_difference,-0.45649898385474,-0.0312749348220395,39.29992048210861,-8.765244549790302e-05,4.910368012328581e-05,-0.0001105899110028,19.80496774750388,-0.0043676735308355,-0.000741417408907,-0.0067635172591886,-0.0113116195330092,-0.0265861591074554,16104,0.0269256420433521,0.2120869308710098,0.2370666563510894,0.2645286917686462,0.0003870643558911,0.0011977737303823,0.0014342619106173,0.0022449712269008,0.0,0.2370666501848365,0.2484301382042223,1.4787760487540151,0.019324198583563,1.2316523480885628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0588505974411964,0.0,0.0588505974411964,0.0356938181786089,0.0269256420433521,181.4374720290815
7.2,960,18.554201814047538,335.6276359875022,304.7264575003582,-0.2164228591987196,periodic_fourier_energy_backward_difference,-0.4587014411791552,-0.036053065991679,39.1776581785078,-0.0001014287541594,5.6671550800357906e-05,-0.0001215666311385,19.80486485895135,-0.0043980732418234,-0.0001711717822516,-0.0084844421199,-0.0156149460400414,-0.0257464667094988,16104,0.0274967048317194,0.2130730599164962,0.237972229719162,0.2657172381877899,0.0003904715413227,0.0012048184871673,0.0014376690378412,0.0022520159836858,0.0,0.2379722261289666,0.2487843884165971,1.5696247739870617,0.0215052318103957,1.2444853888656522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0592342226207256,0.0,0.0592342226207256,0.0359755555213154,0.0274967048317194,185.2855581220487
7.275,970,18.53708014994882,331.09080221509697,301.0313358444901,-0.2117353166534025,fourier_grid_transition_backward_difference,-0.4565863279826956,-0.0345663143011651,39.020586759873154,-0.0001152709922349,6.828900079813849e-05,-0.0001450429325517,19.804707322801743,-0.0045319120058464,-0.0002161247558152,-0.0073021648066,-0.0109410039865014,-0.0279812281193302,16104,0.0279709082096815,0.214099496603012,0.2388771623373031,0.2668784856796264,0.0003949491947423,0.0012040036963298,0.0014421467203646,0.0022512013092637,0.0,0.2388771786384554,0.2491859444486554,1.5821290391745204,0.0236594986189189,1.2988119285264372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0583970873057842,0.0,0.0583970873057842,0.0360217706212023,0.0279709082096815,188.4809605561511
7.35,980,18.518110150595913,326.93539021137474,297.67088877189383,-0.2529333247054453,periodic_fourier_energy_backward_difference,-0.4484024542057186,-0.0100110880602074,38.82697009081137,-0.0001169948853167,6.183347340171785e-05,-0.0001471970918356,19.804490085647995,-0.0051705519049194,-0.00111460692349,-0.0007450990215182,0.0044636182052824,-0.0360687378751098,16104,0.0283740572631359,0.2151367366313934,0.2397809624671936,0.2679829001426697,0.0003961758629884,0.0011916416697204,0.0014433733886107,0.0022388391662389,0.0,0.2397809662443011,0.2488543210303353,1.5332000767696368,0.0256777581971621,1.413196918743341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0554672102630138,0.0,0.0554672102630138,0.0357141038937249,0.0283740572631359,191.1975659760669
7.425,990,18.4980116349845,323.1307819017976,294.6471298568535,-0.2679802081521618,periodic_fourier_energy_backward_difference,-0.4368698979813691,0.050928104040015,38.60353883571223,-0.0001151920232606,4.825065870661671e-05,-0.0001479602685484,19.8041948498905,-0.0062160042846023,-0.0027750477630439,0.0102498604091567,0.0277943913546335,-0.048045993028659,16104,0.0288395658135414,0.2161543667316436,0.2406804263591766,0.2689830660820007,0.0003915627894457,0.0011641979217529,0.001438760315068,0.0022113954182714,0.0,0.240680421852001,0.2481131140358497,1.493704733230372,0.0272515611083218,1.5654515997474774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0531248189590405,0.0,0.0531248189590405,0.0352415905096909,0.0288395658135414,194.3343786269039
7.5,1000,18.480282523856935,319.4688762503431,291.82430822358583,-0.2363881483675332,periodic_fourier_energy_backward_difference,-0.4252339516305896,0.1513166739614812,38.360003950161335,-0.000104437897873,3.7549915573809045e-05,-0.0001552931903405,19.803754420833748,-0.0073663078801757,-0.0051689338358194,0.0219744821679743,0.0557521362397716,-0.0587373888251726,16104,0.0295796301215887,0.2171471267938614,0.2415724545717239,0.2698341310024261,0.0003828163899015,0.0011112762149423,0.0014300139155238,0.0021584737114608,0.0,0.2415724472654914,0.2467645852207192,1.463398863872031,0.0300447277280105,1.7505742390343022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0541698231920599,0.0,0.0541698231920599,0.0363343491043968,0.0295796301215887,199.3212753915144
7.575,1010,18.46513477126834,315.97304824107573,289.24456637022223,-0.2019700345146205,periodic_fourier_energy_backward_difference,-0.4148896899296482,0.274041779094525,38.1104108301404,-9.613179851522546e-05,3.2402252183705293e-05,-0.0001563710371454,19.80307697837536,-0.0082061056438875,-0.008204018413378,0.0294439860703512,0.0859923765677368,-0.0626922203771562,16104,0.0303551107645034,0.2181306034326553,0.2424549609422683,0.2705761790275574,0.0003705447015818,0.0010512673761695,0.0014177421107888,0.002098464872688,0.0,0.2424549489012344,0.2454012512741828,1.4405019519192424,0.0340778237455136,1.9282160656189595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.055165459527634,0.0,0.055165459527634,0.0368917880625215,0.0303551107645034,204.5468238568548
7.65,1020,18.44837527949849,312.96970348627883,287.147531924969,-0.223459890264668,periodic_fourier_energy_backward_difference,-0.4024723160510369,0.3854591504222552,37.87648410509881,-7.063370382791659e-05,3.661217435535491e-05,-0.0001398117394778,19.802006949403495,-0.0084263858332143,-0.011368957654931,0.0283472052132408,0.1155335135711588,-0.0588198775573985,16104,0.031105775386095,0.2191071808338165,0.2433246672153473,0.2713521122932434,0.0003500971361063,0.0010219996329396,0.0013972946908324,0.0020691971294581,0.0,0.2433246753793404,0.2442762426139086,1.423410848634676,0.036833352735687,2.0750944119031467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0550240821763873,0.0,0.0550240821763873,0.0372402309100322,0.031105775386095,209.60515045363388
7.725,1030,18.425971293998263,310.62111421193487,285.55844558305324,-0.2987198066696834,periodic_fourier_energy_backward_difference,-0.386699204045858,0.4483893974532276,37.69569752811637,-5.392926977318413e-05,5.37827821697201e-05,-0.0001312696938259,19.80054273922687,-0.0079832877941831,-0.0136243426028127,0.0151485001155204,0.1385173373178335,-0.0502444757056479,16104,0.0317375734448432,0.2200136035680771,0.2441762238740921,0.2721840739250183,0.000323232874507,0.0010009844554588,0.001370430458337,0.0020481818355619,0.0,0.2441762246411725,0.2435045332261237,1.4094661553536518,0.0382570296910046,2.2003058928137422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0527239699289202,0.0,0.0527239699289202,0.0370463806974718,0.0317375734448432,213.86249898510428
7.8,1040,18.39786884666934,308.59423891677454,284.05993665338303,-0.3746992977189706,periodic_fourier_energy_backward_difference,-0.3772849225572268,0.4409376904961848,37.614763184392416,-4.74735565336587e-05,5.356911142906373e-05,-0.0001223382008169,19.798796609827548,-0.0075838928941669,-0.0140017080146024,-0.0111963159025291,0.1491651673498592,-0.0448931597633895,16104,0.0319893211126327,0.2208640426397323,0.2450099736452102,0.2730284035205841,0.0003073653206229,0.0010103009408339,0.0013545629335567,0.0020574983209371,0.0,0.2450099676566164,0.2431578929006649,1.3981055318909938,0.0389543077299101,2.31824527873638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0488510360755026,0.0,0.0488510360755026,0.0358996781415683,0.0319893211126327,215.55889160442953
7.875,1050,18.366530376256023,306.3573219408664,282.14634914950403,-0.4178462721775597,periodic_fourier_energy_backward_difference,-0.3835673017870977,0.3693522265423182,37.6648304824474,-4.228842066428262e-05,5.1783984715614295e-05,-0.0001143268031337,19.79698680901096,-0.0080460266690677,-0.0119349773840895,-0.0478333132091234,0.1426972123217624,-0.0496350042372202,16104,0.031803086400032,0.2217328548431396,0.2458376437425613,0.2738529741764068,0.0003146669769193,0.0010455506853759,0.0013618645025417,0.0020927481818944,0.0,0.2458376491491364,0.2430342021476069,1.3883538810013225,0.0390183170492413,2.3932714419225283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0501979760080575,0.0,0.0501979760080575,0.037278885705073,0.031803086400032,214.30395568112152
7.95,1060,18.33383167646455,303.7995420113549,279.7724699251634,-0.4359826638863248,periodic_fourier_energy_backward_difference,-0.3967374017835408,0.2590194092975965,37.83965444240713,-5.816911773030842e-05,5.585765894605688e-05,-0.0001187488715739,19.795272641560196,-0.0095582780695338,-0.0079236184738988,-0.0898175794573068,0.1192574141456491,-0.0646654750628409,16104,0.0313617065548896,0.2225950062274933,0.2466719299554824,0.2746445834636688,0.000335279473802,0.0010221030097454,0.001382476883009,0.0020693005062639,0.0,0.2466719273331594,0.2430121948663792,1.3801617790820584,0.0393346038256129,2.43147204196549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0516065683029592,0.0,0.0516065683029592,0.0371255936244765,0.0313617065548896,228.552322237734
8.025,1070,18.29942726736852,301.21687420373473,277.28786207309327,-0.4587254546136884,periodic_fourier_energy_backward_difference,-0.4064403706364184,0.1410134908135992,38.10111179104531,-7.160435455169645e-05,7.01339768911513e-05,-0.0001312843811902,19.793710074238955,-0.0116503508348475,-0.003239918572165,-0.1320302600955333,0.08537776863509,-0.0835158835688172,16104,0.0311285685747861,0.2234743684530258,0.247517392039299,0.2754068672657013,0.0003579227777663,0.0010259229457005,0.001405120245181,0.0020731203258037,0.0,0.2475173842787402,0.2432043743234429,1.373172528948997,0.0418209882111874,2.5568802552672576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0509645359776914,0.0,0.0509645359776914,0.0357268049082007,0.0311285685747861,244.52939112885156
8.1,1080,18.26211823524839,299.012341908876,275.11552146291734,-0.4974537616017518,periodic_fourier_energy_backward_difference,-0.4104402713817102,0.0342882442732822,38.4019750966968,-6.632970974151942e-05,6.889602577642151e-05,-0.0001417049122345,19.79229292785065,-0.0135170211508023,0.0006717709062681,-0.1700371924813183,0.0514978766079492,-0.0970913723190922,16104,0.0307406615465879,0.2244035750627517,0.2483727186918258,0.2761578857898712,0.0003747639129869,0.0010571606690064,0.0014219613512977,0.0021043582819402,0.0,0.2483727108452134,0.2436900639336814,1.3671692364088197,0.0457303803131352,2.7549658896643052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0496766696032136,0.0,0.0496766696032136,0.034349886943794,0.0307406615465879,261.30038579144684
8.175,1090,18.22139830022629,297.3764203261392,273.46790585098114,-0.5429324669613246,periodic_fourier_energy_backward_difference,-0.4102126453239056,-0.0505077621658713,38.70326851859126,-5.632973712927161e-05,6.401328540750484e-05,-0.0001398626070315,19.790977349715515,-0.0146250243782758,0.0031298646668028,-0.2017127854105296,0.0240136570614821,-0.1002514862653129,16104,0.032814722508192,0.2253630608320236,0.2492324262857437,0.2769223749637604,0.0003807069733738,0.0010625164723023,0.001427904353477,0.0021097138524055,0.0,0.2492324281113765,0.2444418514244478,1.3620107286766947,0.0509295088209208,2.9823696297776077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0534567502699792,0.0,0.0534567502699792,0.0348380664745641,0.032814722508192,279.1387366252322
8.25,1100,18.178444948630137,296.24422127306076,272.3151688844353,-0.572711354615389,periodic_fourier_energy_backward_difference,-0.408267846190109,-0.1040246384651026,38.9808707016178,-6.012724475928932e-05,6.305283527541228e-05,-0.0001292798238983,19.789698014481363,-0.0149861466409912,0.0041428313386959,-0.2285327299929917,0.005482653922245,-0.0943641048141519,16104,0.0350577607750892,0.226340040564537,0.2500894367694855,0.27771657705307,0.0003755443613044,0.0010476036695763,0.0014227417996153,0.0020948010496795,0.0,0.2500894332366593,0.2447757710073096,1.357611285275514,0.0563355808134301,3.1762882998514272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0564738634228706,0.0,0.0564738634228706,0.0350718635673041,0.0350577607750892,298.2191621222763
8.325,1110,18.135676571492592,295.38106029306095,271.4633643401061,-0.5702450285006039,periodic_fourier_energy_backward_difference,-0.4059245925564472,-0.1264248013742434,39.22580689326025,-6.435130804777894e-05,6.90850816961186e-05,-0.0001201677423396,19.78835930119209,-0.0148824771101242,0.0040586430948973,-0.2537718596478209,-0.0025558429343851,-0.084382730234736,16104,0.0374588556587696,0.2271794527769088,0.2509386539459228,0.2785434126853943,0.0003657713532447,0.001045640092343,0.0014129688497632,0.0020928375888615,0.0,0.2509386621432271,0.244727042611622,1.3538874449804557,0.0605873653067713,3.388474252653638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0578721566498279,0.0,0.0578721566498279,0.0354093774988804,0.0374588556587696,318.64409767309553
8.4,1120,18.09533087240089,294.52744875098296,270.68322464462125,-0.5379426545560211,periodic_fourier_energy_backward_difference,-0.4037386424705989,-0.129495310320876,39.438599271203195,-6.648657063172345e-05,7.17058608640242e-05,-0.0001165375968329,19.786830272058616,-0.0145932086588007,0.0032047099929756,-0.2796229967549656,0.0008675628207913,-0.0749459609612777,16104,0.0400242991745471,0.2280069291591644,0.2517790496349334,0.2793971598148346,0.0003566281811799,0.001073972438462,0.0014038257068023,0.0021211700513958,0.0,0.2517790549961684,0.2448760969577482,1.350749304048342,0.0630845523075441,3.64345505236055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0578041653335094,0.0,0.0578041653335094,0.0358200733591789,0.0400242991745471,340.46706636340747
8.475,1130,18.05851106440648,293.5363737097758,269.83110260703927,-0.4909307732587866,periodic_fourier_energy_backward_difference,-0.4018675180081721,-0.127998216296952,39.62214299539157,-7.311814551089549e-05,7.002578626558176e-05,-0.0001124338348864,19.78497712060716,-0.0143535741845755,0.0020042949881065,-0.3071824151925144,0.0125046468760289,-0.0680301284794477,16104,0.0427558086812496,0.228825643658638,0.2526117861270904,0.2802687287330627,0.0003498576406855,0.0010878001339733,0.0013970551081001,0.0021349976304918,0.0,0.2526117792279935,0.2448672509127761,1.3481119424489385,0.0648394211716631,3.936442769965176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0557849416136741,0.0,0.0557849416136741,0.0358362256084295,0.0427558086812496,363.70267692175906
8.55,1140,18.025359219938295,292.3579457372334,268.8478959340153,-0.4400428482859727,fourier_grid_transition_backward_difference,-0.3996343792338701,-0.1322358347704987,39.779724491998664,-8.099429523920204e-05,7.308487667367913e-05,-0.0001059993612477,19.782662099576974,-0.0142839612218677,0.0011281322707205,-0.338542260241545,0.0233534035421641,-0.0621381541420353,16104,0.045648593455553,0.2296422272920608,0.2534381449222564,0.2811500430107116,0.0003446139453444,0.001086181611754,0.0013918115291744,0.0021333792246878,0.0,0.2534381647432807,0.244822997617397,1.3459008606733605,0.0668459702669285,4.26465185336216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0535849937796592,0.0,0.0535849937796592,0.0356271023292491,0.045648593455553,388.3101770164554
8.625,1150,17.99677082993939,290.91768740903706,267.667148684109,-0.3811785333187399,periodic_fourier_energy_backward_difference,-0.3974262609293406,-0.1461022302056305,39.91540847538093,-8.774370341490395e-05,7.387506337908079e-05,-0.0001050306684384,19.77968981790567,-0.0143422985443397,0.0012459563098621,-0.3771548986246585,0.0230403351993338,-0.0545975202535223,16104,0.0486899428069591,0.2304658442735672,0.254259318113327,0.2820347249507904,0.0003415646206121,0.0010755677940323,0.0013887620298191,0.0021227654069662,0.0,0.2542593204996965,0.2452012122114239,1.344032732327864,0.072602779555386,4.6207239419589055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0505748109519481,0.0,0.0505748109519481,0.0353449482813888,0.0486899428069591,414.1814430427193
8.7,1160,17.9736917641892,289.16308394877467,266.2498242938008,-0.3077208766691826,periodic_fourier_energy_backward_difference,-0.3966338401216515,-0.1662998648283866,40.03431478741366,-9.306083643084716e-05,7.357651307260404e-05,-0.0001058995476047,19.775783870316623,-0.0145462966338525,0.0026932551812575,-0.4247674523862542,0.0058924656417528,-0.0460949996998187,16104,0.0518600419163703,0.2312997430562973,0.2550767660140991,0.282918781042099,0.0003410878125578,0.0010562447132542,0.0013882853090763,0.002103442326188,0.0,0.2550767772038496,0.245466344618053,1.342430808016852,0.0817506008986393,4.981002240754931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0489978586882352,0.0,0.0489978586882352,0.0350275588619134,0.0518600419163703,441.1479200609819
8.775,1170,17.956260437548448,287.1710675445887,264.66621342697573,-0.23241768854338,periodic_fourier_energy_backward_difference,-0.3974346472763195,-0.183177684883047,40.140381444006934,-9.654502961864432e-05,7.67084606966284e-05,-0.0001065969528479,19.77064141144142,-0.0150766146528773,0.005014882887465,-0.4796278514300778,-0.0236556827673426,-0.0413849339559687,16104,0.055131908506155,0.2321468144655227,0.2558919489383697,0.283799797296524,0.0003422000154387,0.0010248142061755,0.001389397541061,0.0020720115862786,0.0,0.2558919250191561,0.245699564818918,1.341026684022918,0.0909839502565293,5.372189075336706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0526671807467937,0.0,0.0526671807467937,0.0346585713511075,0.055131908506155,468.9800830802116
8.85,1180,17.942614363161514,285.11496670317683,263.0657395883984,-0.181947658492449,periodic_fourier_energy_backward_difference,-0.3986155719166504,-0.1877993231816105,40.233817020729305,-9.606531819271458e-05,7.870870907644711e-05,-0.0001065011546799,19.763944580180283,-0.0162596815366077,0.0071804265301445,-0.5369174528575202,-0.0528352155197999,-0.0464153850208994,16104,0.0584694966673851,0.2329949587583542,0.2567054629325866,0.28467658162117,0.00034383055754,0.0010209783213213,0.0013910280540585,0.0020681759342551,0.0,0.2567054789163583,0.2460952064691788,1.3397735020759023,0.1026124952782839,5.879260267561977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0550330880284309,0.0,0.0550330880284309,0.034274785602557,0.0584694966673851,497.3713072470018
8.925,1190,17.930412154150112,283.21086360650065,261.63163176452514,-0.1626961201520274,periodic_fourier_energy_backward_difference,-0.3989485585429548,-0.1735950219940221,40.310908218037,-9.857606389691852e-05,8.543466072419292e-05,-0.0001092341843751,19.75537117370974,-0.0182686410910218,0.0084920893915332,-0.5898242998785902,-0.069483257363669,-0.0639693483840993,16104,0.0618260204792022,0.2338360995054245,0.2575175762176513,0.2855485379695892,0.0003455104015301,0.0010369305964559,0.0013927078107371,0.0020841280929744,0.0,0.257517579685706,0.24628573906686,1.3385377630925572,0.117127935398706,6.50336914664048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0553913424164056,0.0,0.0553913424164056,0.0334134397950145,0.0618260204792022,525.9236076983999
8.94,1192,17.927931370742083,282.858292574404,261.3738651087566,-0.16538556053524575,periodic_fourier_energy_backward_difference,-0.39886388650003674,-0.1678116027591893,40.32397071738811,-9.945816030632049e-05,8.703916121732824e-05,-0.00010968498653962655,19.753396778355214,-0.01876569737283756,0.008642547411958168,-0.59930131668639,-0.07075125041202854,-0.0688620433223111,16104,0.06249479949474335,0.2340041995048523,0.25767982006073,0.2857222855091095,0.00034582079388201237,0.0010370627278462052,0.001393018290400505,0.0020842603407800198,0.0,0.25767982427550823,0.2462897501549719,1.3380392021643948,0.12029739986412318,6.645429772888616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.05527221791446209,0.0,0.05527221791446209,0.0332862788423311,0.06216062605381012,528.7699330738614
